PLATE_ID;NODE_ID;X;Y;WIDTH;HEIGHT;TYPE;CUT;PARENT
0;0;0;0;6000;3210;-2;0;
0;1;0;0;947;3210;-2;1;0
0;2;0;0;947;1400;-2;2;1
0;3;0;0;464;1400;50;3;2
0;4;464;0;483;1400;-1;3;2
0;5;0;1400;947;1122;-2;2;1
0;6;0;1400;232;1122;-1;3;5
0;7;232;1400;595;1122;60;3;5
0;8;827;1400;120;1122;-1;3;5
0;9;0;2522;947;457;10;2;1
0;10;0;2979;947;231;-1;2;1
0;11;947;0;831;3210;-2;1;0
0;12;947;0;831;862;61;2;11
0;13;947;862;831;1675;-2;2;11
0;14;947;862;277;1675;62;3;13
0;15;1224;862;523;1675;63;3;13
0;16;1747;862;31;1675;-1;3;13
0;17;947;2537;831;673;-1;2;11
0;18;1778;0;1004;3210;-2;1;0
0;19;1778;0;1004;1303;64;2;18
0;20;1778;1303;1004;1907;-1;2;18
0;21;2782;0;1004;3210;-2;1;0
0;22;2782;0;1004;130;-1;2;21
0;23;2782;130;1004;1303;65;2;21
0;24;2782;1433;1004;1777;-1;2;21
0;25;3786;0;526;3210;-2;1;0
0;26;3786;0;526;807;30;2;25
0;27;3786;807;526;807;31;2;25
0;28;3786;1614;526;1596;-1;2;25
0;29;4312;0;526;3210;-2;1;0
0;30;4312;0;526;807;32;2;29
0;31;4312;807;526;824;-2;2;29
0;32;4312;807;502;824;51;3;31
0;33;4814;807;24;824;-1;3;31
0;34;4312;1631;526;1579;-1;2;29
0;35;4838;0;495;3210;-2;1;0
0;36;4838;0;495;1187;33;2;35
0;37;4838;1187;495;2023;-1;2;35
0;38;5333;0;495;3210;-2;1;0
0;39;5333;0;495;1097;34;2;38
0;40;5333;1097;495;1097;35;2;38
0;41;5333;2194;495;1016;-1;2;38
0;42;5828;0;172;3210;-1;1;0
1;43;0;0;6000;3210;-2;0;
1;44;0;0;522;3210;-2;1;43
1;45;0;0;522;1187;-2;2;44
1;46;0;0;495;1187;36;3;45
1;47;495;0;27;1187;-1;3;45
1;48;0;1187;522;1142;-2;2;44
1;49;0;1187;315;1142;0;3;48
1;50;315;1187;207;1142;-1;3;48
1;51;0;2329;522;180;-1;2;44
1;52;0;2509;522;577;-2;2;44
1;53;0;2509;123;577;-1;3;52
1;54;123;2509;399;577;11;3;52
1;55;0;3086;522;124;-1;2;44
1;56;522;0;1217;3210;-2;1;43
1;57;522;0;1217;1558;-2;2;56
1;58;522;0;315;1558;-2;3;57
1;59;522;0;315;1142;1;4;58
1;60;522;1142;315;416;-1;4;58
1;61;837;0;902;1558;2;3;57
1;62;522;1558;1217;904;-2;2;56
1;63;522;1558;516;904;3;3;62
1;64;1038;1558;701;904;-1;3;62
1;65;522;2462;1217;154;-1;2;56
1;66;522;2616;1217;516;-2;2;56
1;67;522;2616;904;516;4;3;66
1;68;1426;2616;313;516;-1;3;66
1;69;522;3132;1217;78;-1;2;56
1;70;1739;0;592;3210;-2;1;43
1;71;1739;0;592;740;-2;2;70
1;72;1739;0;445;740;66;3;71
1;73;2184;0;147;740;-1;3;71
1;74;1739;740;592;1315;67;2;70
1;75;1739;2055;592;1155;-1;2;70
1;76;2331;0;544;3210;-2;1;43
1;77;2331;0;544;804;-2;2;76
1;78;2331;0;359;804;40;3;77
1;79;2690;0;185;804;-1;3;77
1;80;2331;804;544;1604;41;2;76
1;81;2331;2408;544;802;-1;2;76
1;82;2875;0;1153;3210;-2;1;43
1;83;2875;0;1153;1604;-2;2;82
1;84;2875;0;544;1604;42;3;83
1;85;3419;0;544;1604;43;3;83
1;86;3963;0;65;1604;-1;3;83
1;87;2875;1604;1153;1431;-2;2;82
1;88;2875;1604;704;1431;44;3;87
1;89;3579;1604;449;1431;-2;3;87
1;90;3579;1604;449;968;45;4;89
1;91;3579;2572;449;463;-1;4;89
1;92;2875;3035;1153;175;-1;2;82
1;93;4028;0;324;3210;-2;1;43
1;94;4028;0;324;1567;46;2;93
1;95;4028;1567;324;1567;47;2;93
1;96;4028;3134;324;76;-1;2;93
1;97;4352;0;324;3210;-2;1;43
1;98;4352;0;324;1567;48;2;97
1;99;4352;1567;324;1567;49;2;97
1;100;4352;3134;324;76;-1;2;97
1;101;4676;0;588;3210;-2;1;43
1;102;4676;0;588;848;-2;2;101
1;103;4676;0;274;848;5;3;102
1;104;4950;0;314;848;-1;3;102
1;105;4676;848;588;848;-2;2;101
1;106;4676;848;274;848;6;3;105
1;107;4950;848;314;848;-1;3;105
1;108;4676;1696;588;1104;7;2;101
1;109;4676;2800;588;310;-2;2;101
1;110;4676;2800;557;310;20;3;109
1;111;5233;2800;31;310;-1;3;109
1;112;4676;3110;588;100;-1;2;101
1;113;5264;0;674;3210;-2;1;43
1;114;5264;0;674;947;-2;2;113
1;115;5264;0;580;947;21;3;114
1;116;5844;0;94;947;-1;3;114
1;117;5264;947;674;762;-2;2;113
1;118;5264;947;506;762;8;3;117
1;119;5770;947;168;762;-1;3;117
1;120;5264;1709;674;302;-2;2;113
1;121;5264;1709;527;302;52;3;120
