PLATE_ID;NODE_ID;X;Y;WIDTH;HEIGHT;TYPE;CUT;PARENT
0;0;0;0;6000;3210;-2;0;
0;1;0;0;1689;3210;-2;1;0
0;2;0;0;1689;1979;-2;2;1
0;3;0;0;234;1979;-2;3;2
0;4;0;0;234;1827;0;4;3
0;5;0;1827;234;152;-1;4;3
0;6;234;0;914;1979;1;3;2
0;7;1148;0;541;1979;-1;3;2
0;8;0;1979;1689;869;19;2;1
0;9;0;2848;1689;362;-1;2;1
0;10;1689;0;1730;3210;-2;1;0
0;11;1689;0;1730;1979;-2;2;10
0;12;1689;0;816;1979;-2;3;11
0;13;1689;0;816;1827;20;4;12
0;14;1689;1827;816;152;-1;4;12
0;15;2505;0;914;1979;2;3;11
0;16;1689;1979;1730;733;-2;2;10
0;17;1689;1979;1583;733;3;3;16
0;18;3272;1979;147;733;-1;3;16
0;19;1689;2712;1730;498;-1;2;10
0;20;3419;0;673;3210;-2;1;0
0;21;3419;0;673;2156;4;2;20
0;22;3419;2156;673;1054;-1;2;20
0;23;4092;0;926;3210;-2;1;0
0;24;4092;0;926;830;-2;2;23
0;25;4092;0;500;830;5;3;24
0;26;4592;0;426;830;-1;3;24
0;27;4092;830;926;2298;-2;2;23
0;28;4092;830;428;2298;6;3;27
0;29;4520;830;498;2298;-2;3;27
0;30;4520;830;498;1828;7;4;29
0;31;4520;2658;498;470;-1;4;29
0;32;4092;3128;926;82;-1;2;23
0;33;5018;0;821;3210;-2;1;0
0;34;5018;0;821;1939;8;2;33
0;35;5018;1939;821;871;-2;2;33
0;36;5018;1939;368;871;9;3;35
0;37;5386;1939;453;871;-1;3;35
0;38;5018;2810;821;400;-1;2;33
0;39;5839;0;161;3210;-1;1;0
1;40;0;0;6000;3210;-2;0;
1;41;0;0;1553;3210;-2;1;40
1;42;0;0;1553;1366;-2;2;41
1;43;0;0;847;1366;10;3;42
1;44;847;0;706;1366;-1;3;42
1;45;0;1366;1553;1524;-2;2;41
1;46;0;1366;805;1524;11;3;45
1;47;805;1366;748;1524;-2;3;45
1;48;805;1366;748;805;12;4;47
1;49;805;2171;748;719;-1;4;47
1;50;0;2890;1553;320;-1;2;41
1;51;1553;0;921;3210;-2;1;40
1;52;1553;0;921;753;-2;2;51
1;53;1553;0;626;753;13;3;52
1;54;2179;0;295;753;-1;3;52
1;55;1553;753;921;1535;-2;2;51
1;56;1553;753;602;1535;-2;3;55
1;57;1553;753;602;1468;14;4;56
1;58;1553;2221;602;67;-1;4;56
1;59;2155;753;319;1535;15;3;55
1;60;1553;2288;921;922;-1;2;51
1;61;2474;0;319;3210;-2;1;40
1;62;2474;0;319;752;16;2;61
1;63;2474;752;319;1492;17;2;61
1;64;2474;2244;319;753;18;2;61
1;65;2474;2997;319;213;-1;2;61
1;66;2793;0;3207;3210;-3;1;40
