PLATE_ID;NODE_ID;X;Y;WIDTH;HEIGHT;TYPE;CUT;PARENT
0;0;0;0;6000;3210;-2;0;
0;1;0;0;677;3210;-2;1;0
0;2;0;0;677;1614;7;2;1
0;3;0;1614;677;1596;-1;2;1
0;4;677;0;2166;3210;-2;1;0
0;5;677;0;2166;696;-1;2;4
0;6;677;696;2166;1398;8;2;4
0;7;677;2094;2166;1116;-1;2;4
0;8;2843;0;2166;3210;-2;1;0
0;9;2843;0;2166;1684;-2;2;8
0;10;2843;0;864;1684;21;3;9
0;11;3707;0;864;1684;22;3;9
0;12;4571;0;438;1684;-1;3;9
0;13;2843;1684;2166;1398;9;2;8
0;14;2843;3082;2166;128;-1;2;8
0;15;5009;0;843;3210;-2;1;0
0;16;5009;0;843;2058;-2;2;15
0;17;5009;0;728;2058;10;3;16
0;18;5737;0;115;2058;-1;3;16
0;19;5009;2058;843;321;-2;2;15
0;20;5009;2058;691;321;35;3;19
0;21;5700;2058;152;321;-1;3;19
0;22;5009;2379;843;402;36;2;15
0;23;5009;2781;843;429;-1;2;15
0;24;5852;0;148;3210;-1;1;0
1;25;0;0;6000;3210;-2;0;
1;26;0;0;1905;3210;-2;1;25
1;27;0;0;1905;1684;-2;2;26
1;28;0;0;864;1684;23;3;27
1;29;864;0;864;1684;24;3;27
1;30;1728;0;177;1684;-1;3;27
1;31;0;1684;1905;824;-2;2;26
1;32;0;1684;1609;824;14;3;31
1;33;1609;1684;296;824;-1;3;31
1;34;0;2508;1905;354;11;2;26
1;35;0;2862;1905;348;-1;2;26
1;36;1905;0;1929;3210;-2;1;25
1;37;1905;0;1929;1905;-2;2;36
1;38;1905;0;610;1905;-2;3;37
1;39;1905;0;610;1752;0;4;38
1;40;1905;1752;610;153;-1;4;38
1;41;2515;0;822;1905;12;3;37
1;42;3337;0;497;1905;-1;3;37
1;43;1905;1905;1929;298;1;2;36
1;44;1905;2203;1929;798;2;2;36
1;45;1905;3001;1929;209;-1;2;36
1;46;3834;0;1878;3210;-2;1;25
1;47;3834;0;1878;1218;-2;2;46
1;48;3834;0;677;1218;13;3;47
1;49;4511;0;272;1218;-1;3;47
1;50;4783;0;821;1218;-2;3;47
1;51;4783;0;821;843;28;4;50
1;52;4783;843;821;375;-1;4;50
1;53;5604;0;108;1218;-1;3;47
1;54;3834;1218;1878;382;-2;2;46
1;55;3834;1218;1717;382;15;3;54
1;56;5551;1218;161;382;-1;3;54
1;57;3834;1600;1878;1096;-2;2;46
1;58;3834;1600;1096;1096;-2;3;57
1;59;3834;1600;1096;212;25;4;58
1;60;3834;1812;1096;884;-1;4;58
1;61;4930;1600;782;1096;26;3;57
1;62;3834;2696;1878;382;-2;2;46
1;63;3834;2696;1717;382;16;3;62
1;64;5551;2696;161;382;-1;3;62
1;65;3834;3078;1878;132;-1;2;46
1;66;5712;0;288;3210;-1;1;25
2;67;0;0;6000;3210;-2;0;
2;68;0;0;2013;3210;-2;1;67
2;69;0;0;2013;564;-1;2;68
2;70;0;564;2013;947;17;2;68
2;71;0;1511;2013;1699;-1;2;68
2;72;2013;0;2013;3210;-2;1;67
2;73;2013;0;2013;947;18;2;72
2;74;2013;947;2013;2053;-2;2;72
2;75;2013;947;992;2053;19;3;74
2;76;3005;947;992;2053;20;3;74
2;77;3997;947;29;2053;-1;3;74
2;78;2013;3000;2013;210;-1;2;72
2;79;4026;0;1833;3210;-2;1;67
2;80;4026;0;1833;604;-2;2;79
2;81;4026;0;1609;604;27;3;80
2;82;5635;0;224;604;-1;3;80
2;83;4026;604;1833;1226;-2;2;79
2;84;4026;604;824;1226;-2;3;83
2;85;4026;604;824;843;29;4;84
2;86;4026;1447;824;383;-1;4;84
2;87;4850;604;1009;1226;-2;3;83
2;88;4850;604;1009;402;30;4;87
2;89;4850;1006;1009;824;31;4;87
2;90;4026;1830;1833;1027;-2;2;79
2;91;4026;1830;472;1027;-1;3;90
2;92;4498;1830;821;1027;32;3;90
2;93;5319;1830;540;1027;-1;3;90
2;94;4026;2857;1833;353;-1;2;79
2;95;5859;0;141;3210;-1;1;67
3;96;0;0;6000;3210;-2;0;
3;97;0;0;2128;3210;-2;1;96
3;98;0;0;2128;1684;-2;2;97
3;99;0;0;821;1684;-2;3;98
3;100;0;0;821;1027;33;4;99
3;101;0;1027;821;657;-1;4;99
3;102;821;0;864;1684;34;3;98
3;103;1685;0;443;1684;-1;3;98
3;104;0;1684;2128;1259;3;2;97
3;105;0;2943;2128;267;-1;2;97
3;106;2128;0;496;3210;-2;1;96
3;107;2128;0;496;584;-2;2;106
3;108;2128;0;296;584;4;3;107
3;109;2424;0;200;584;-1;3;107
3;110;2128;584;496;784;5;2;106
3;111;2128;1368;496;334;-1;2;106
3;112;2128;1702;496;784;6;2;106
3;113;2128;2486;496;724;-1;2;106
3;114;2624;0;3376;3210;-3;1;96
