PLATE_ID;NODE_ID;X;Y;WIDTH;HEIGHT;TYPE;CUT;PARENT
0;0;0;0;6000;3210;-2;0;
0;1;0;0;1813;3210;-2;1;0
0;2;0;0;1813;1993;-2;2;1
0;3;0;0;944;1993;49;3;2
0;4;944;0;869;1993;-1;3;2
0;5;0;1993;1813;1174;50;2;1
0;6;0;3167;1813;43;-1;2;1
0;7;1813;0;1174;3210;-2;1;0
0;8;1813;0;1174;1813;51;2;7
0;9;1813;1813;1174;958;-2;2;7
0;10;1813;1813;944;958;62;3;9
0;11;2757;1813;230;958;-1;3;9
0;12;1813;2771;1174;269;-2;2;7
0;13;1813;2771;597;269;39;3;12
0;14;2410;2771;577;269;-1;3;12
0;15;1813;3040;1174;170;-1;2;7
0;16;2987;0;443;3210;-2;1;0
0;17;2987;0;443;911;-1;2;16
0;18;2987;911;443;2261;26;2;16
0;19;2987;3172;443;38;-1;2;16
0;20;3430;0;886;3210;-2;1;0
0;21;3430;0;886;2261;-2;2;20
0;22;3430;0;443;2261;27;3;21
0;23;3873;0;443;2261;13;3;21
0;24;3430;2261;886;449;-2;2;20
0;25;3430;2261;443;449;28;3;24
0;26;3873;2261;443;449;-1;3;24
0;27;3430;2710;886;449;-2;2;20
0;28;3430;2710;443;449;29;3;27
0;29;3873;2710;443;449;-1;3;27
0;30;3430;3159;886;51;-1;2;20
0;31;4316;0;1001;3210;-2;1;0
0;32;4316;0;1001;2261;-2;2;31
0;33;4316;0;443;2261;30;3;32
0;34;4759;0;558;2261;-2;3;32
0;35;4759;0;558;1793;52;4;34
0;36;4759;1793;558;468;-1;4;34
0;37;4316;2261;1001;804;-2;2;31
0;38;4316;2261;578;804;0;3;37
0;39;4894;2261;423;804;-1;3;37
0;40;4316;3065;1001;145;-1;2;31
0;41;5317;0;443;3210;-2;1;0
0;42;5317;0;443;2261;31;2;41
0;43;5317;2261;443;949;-1;2;41
0;44;5760;0;240;3210;-1;1;0
1;45;0;0;6000;3210;-2;0;
1;46;0;0;1106;3210;-2;1;45
1;47;0;0;1106;2080;-2;2;46
1;48;0;0;401;2080;40;3;47
1;49;401;0;146;2080;-1;3;47
1;50;547;0;559;2080;-2;3;47
1;51;547;0;559;1793;53;4;50
1;52;547;1793;559;287;-1;4;50
1;53;0;2080;1106;84;-1;2;46
1;54;0;2164;1106;958;-2;2;46
1;55;0;2164;944;958;63;3;54
1;56;944;2164;162;958;-1;3;54
1;57;0;3122;1106;88;-1;2;46
1;58;1106;0;153;3210;-1;1;45
1;59;1259;0;401;3210;-2;1;45
1;60;1259;0;401;688;-1;2;59
1;61;1259;688;401;2080;41;2;59
1;62;1259;2768;401;442;-1;2;59
1;63;1660;0;944;3210;-2;1;45
1;64;1660;0;944;2080;-2;2;63
1;65;1660;0;401;2080;42;3;64
1;66;2061;0;543;2080;-1;3;64
1;67;1660;2080;944;958;64;2;63
1;68;1660;3038;944;172;-1;2;63
1;69;2604;0;1118;3210;-2;1;45
1;70;2604;0;1118;2080;-2;2;69
1;71;2604;0;367;2080;-2;3;70
1;72;2604;0;367;1196;43;4;71
1;73;2604;1196;367;884;-1;4;71
1;74;2971;0;751;2080;44;3;70
1;75;2604;2080;1118;958;-2;2;69
1;76;2604;2080;944;958;65;3;75
1;77;3548;2080;174;958;-1;3;75
1;78;2604;3038;1118;172;-1;2;69
