PLATE_ID;NODE_ID;X;Y;WIDTH;HEIGHT;TYPE;CUT;PARENT
0;0;0;0;6000;3210;-2;0;
0;1;0;0;704;3210;-2;1;0
0;2;0;0;704;1691;-2;2;1
0;3;0;0;669;1691;45;3;2
0;4;669;0;35;1691;-1;3;2
0;5;0;1691;704;166;-1;2;1
0;6;0;1857;704;940;19;2;1
0;7;0;2797;704;413;-1;2;1
0;8;704;0;630;3210;-2;1;0
0;9;704;0;630;1278;-2;2;8
0;10;704;0;416;1278;50;3;9
0;11;1120;0;214;1278;-1;3;9
0;12;704;1278;630;1772;59;2;8
0;13;704;3050;630;160;-1;2;8
0;14;1334;0;459;3210;-2;1;0
0;15;1334;0;459;1278;-2;2;14
0;16;1334;0;416;1278;51;3;15
0;17;1750;0;43;1278;-1;3;15
0;18;1334;1278;459;870;60;2;14
0;19;1334;2148;459;692;-2;2;14
0;20;1334;2148;356;692;0;3;19
0;21;1690;2148;103;692;-1;3;19
0;22;1334;2840;459;370;-1;2;14
0;23;1793;0;3390;3210;-2;1;0
0;24;1793;0;3390;2095;-2;2;23
0;25;1793;0;416;2095;-2;3;24
0;26;1793;0;416;1278;52;4;25
0;27;1793;1278;416;817;-1;4;25
0;28;2209;0;790;2095;-2;3;24
0;29;2209;0;790;1592;53;4;28
0;30;2209;1592;790;503;-1;4;28
0;31;2999;0;744;2095;-2;3;24
0;32;2999;0;744;1702;54;4;31
0;33;2999;1702;744;393;-1;4;31
0;34;3743;0;547;2095;20;3;24
0;35;4290;0;893;2095;-2;3;24
0;36;4290;0;893;1908;1;4;35
0;37;4290;1908;893;187;-1;4;35
0;38;1793;2095;3390;863;-2;2;23
0;39;1793;2095;446;863;-2;3;38
0;40;1793;2095;446;716;36;4;39
0;41;1793;2811;446;147;-1;4;39
0;42;2239;2095;1998;863;-2;3;38
0;43;2239;2095;1998;744;2;4;42
0;44;2239;2839;1998;119;-1;4;42
0;45;4237;2095;99;863;-1;3;38
0;46;4336;2095;722;863;21;3;38
0;47;5058;2095;125;863;-1;3;38
0;48;1793;2958;3390;252;-1;2;23
0;49;5183;0;446;3210;-2;1;0
0;50;5183;0;446;1227;-2;2;49
0;51;5183;0;324;1227;55;3;50
0;52;5507;0;122;1227;-1;3;50
0;53;5183;1227;446;499;-2;2;49
0;54;5183;1227;281;499;46;3;53
0;55;5464;1227;165;499;-1;3;53
0;56;5183;1726;446;590;37;2;49
0;57;5183;2316;446;894;-1;2;49
0;58;5629;0;312;3210;-2;1;0
0;59;5629;0;312;567;34;2;58
0;60;5629;567;312;2643;-1;2;58
0;61;5941;0;59;3210;-1;1;0
1;62;0;0;6000;3210;-2;0;
1;63;0;0;2260;3210;-2;1;62
1;64;0;0;2260;2018;-2;2;63
1;65;0;0;533;2018;-2;3;64
1;66;0;0;533;1998;3;4;65
1;67;0;1998;533;20;-1;4;65
1;68;533;0;744;2018;4;3;64
1;69;1277;0;425;2018;-2;3;64
1;70;1277;0;425;1993;27;4;69
1;71;1277;1993;425;25;-1;4;69
1;72;1702;0;558;2018;-2;3;64
1;73;1702;0;558;1297;61;4;72
1;74;1702;1297;558;721;-1;4;72
1;75;0;2018;2260;425;-2;2;63
1;76;0;2018;1993;425;28;3;75
1;77;1993;2018;267;425;-1;3;75
1;78;0;2443;2260;744;-2;2;63
1;79;0;2443;2033;744;5;3;78
1;80;2033;2443;227;744;-1;3;78
1;81;0;3187;2260;23;-1;2;63
1;82;2260;0;1654;3210;-2;1;62
1;83;2260;0;1654;911;6;2;82
1;84;2260;911;1654;2024;-2;2;82
1;85;2260;911;881;2024;-2;3;84
1;86;2260;911;881;1797;7;4;85
1;87;2260;2708;881;227;-1;4;85
1;88;3141;911;651;2024;8;3;84
1;89;3792;911;122;2024;-1;3;84
1;90;2260;2935;1654;275;-1;2;82
1;91;3914;0;747;3210;-2;1;62
1;92;3914;0;747;2022;9;2;91
1;93;3914;2022;747;1188;-1;2;91
1;94;4661;0;738;3210;-2;1;62
1;95;4661;0;738;844;-2;2;94
1;96;4661;0;541;844;29;3;95
1;97;5202;0;197;844;-1;3;95
1;98;4661;844;738;1781;62;2;94
1;99;4661;2625;738;585;-1;2;94
1;100;5399;0;601;3210;-2;1;62
1;101;5399;0;601;767;-2;2;100
1;102;5399;0;412;767;35;3;101
1;103;5811;0;189;767;-1;3;101
1;104;5399;767;601;653;-2;2;100
1;105;5399;767;522;653;10;3;104
1;106;5921;767;79;653;-1;3;104
1;107;5399;1420;601;865;-2;2;100
1;108;5399;1420;499;865;47;3;107
1;109;5898;1420;102;865;-1;3;107
1;110;5399;2285;601;446;48;2;100
1;111;5399;2731;601;479;-1;2;100
2;112;0;0;6000;3210;-2;0;
2;113;0;0;560;3210;-2;1;112
2;114;0;0;560;653;-2;2;113
2;115;0;0;522;653;11;3;114
2;116;522;0;38;653;-1;3;114
2;117;0;653;560;1768;30;2;113
2;118;0;2421;560;789;-1;2;113
2;119;560;0;423;3210;-2;1;112
2;120;560;0;423;1227;-2;2;119
2;121;560;0;324;1227;56;3;120
2;122;884;0;99;1227;-1;3;120
2;123;560;1227;423;1073;22;2;119
