PLATE_ID;NODE_ID;X;Y;WIDTH;HEIGHT;TYPE;CUT;PARENT
0;0;0;0;6000;3210;-2;0;
0;1;0;0;1142;3210;-2;1;0
0;2;0;0;1142;1400;-2;2;1
0;3;0;0;464;1400;50;3;2
0;4;464;0;678;1400;-1;3;2
0;5;0;1400;1142;1122;-2;2;1
0;6;0;1400;310;1122;-2;3;5
0;7;0;1400;310;557;20;4;6
0;8;0;1957;310;565;-1;4;6
0;9;310;1400;595;1122;60;3;5
0;10;905;1400;237;1122;-1;3;5
0;11;0;2522;1142;315;0;2;1
0;12;0;2837;1142;373;-1;2;1
0;13;1142;0;859;3210;-2;1;0
0;14;1142;0;859;804;-2;2;13
0;15;1142;0;359;804;40;3;14
0;16;1501;0;500;804;-1;3;14
0;17;1142;804;859;1604;-2;2;13
0;18;1142;804;315;1604;-2;3;17
0;19;1142;804;315;1142;1;4;18
0;20;1142;1946;315;462;-1;4;18
0;21;1457;804;544;1604;41;3;17
0;22;1142;2408;859;802;-1;2;13
0;23;2001;0;1088;3210;-2;1;0
0;24;2001;0;1088;1604;-2;2;23
0;25;2001;0;544;1604;42;3;24
0;26;2545;0;544;1604;43;3;24
0;27;2001;1604;1088;1431;-2;2;23
0;28;2001;1604;704;1431;44;3;27
0;29;2705;1604;384;1431;-1;3;27
0;30;2001;3035;1088;175;-1;2;23
0;31;3089;0;902;3210;-2;1;0
0;32;3089;0;902;130;-1;2;31
0;33;3089;130;902;862;-2;2;31
0;34;3089;130;831;862;61;3;33
0;35;3920;130;71;862;-1;3;33
0;36;3089;992;902;526;-2;2;31
0;37;3089;992;807;526;30;3;36
0;38;3896;992;95;526;-1;3;36
0;39;3089;1518;902;1558;2;2;31
0;40;3089;3076;902;134;-1;2;31
0;41;3991;0;457;3210;-2;1;0
0;42;3991;0;457;1675;-2;2;41
0;43;3991;0;277;1675;62;3;42
0;44;4268;0;180;1675;-1;3;42
0;45;3991;1675;457;947;10;2;41
0;46;3991;2622;457;588;-1;2;41
0;47;4448;0;1096;3210;-2;1;0
0;48;4448;0;1096;1675;-2;2;47
0;49;4448;0;449;1675;-2;3;48
0;50;4448;0;449;968;45;4;49
0;51;4448;968;449;707;-1;4;49
0;52;4897;0;523;1675;63;3;48
0;53;5420;0;124;1675;-1;3;48
0;54;4448;1675;1096;502;-2;2;47
0;55;4448;1675;824;502;51;3;54
0;56;5272;1675;272;502;-1;3;54
0;57;4448;2177;1096;947;-2;2;47
0;58;4448;2177;516;947;-2;3;57
0;59;4448;2177;516;904;3;4;58
0;60;4448;3081;516;43;-1;4;58
0;61;4964;2177;580;947;21;3;57
0;62;4448;3124;1096;86;-1;2;47
0;63;5544;0;399;3210;-2;1;0
0;64;5544;0;399;1567;-2;2;63
0;65;5544;0;324;1567;46;3;64
0;66;5868;0;75;1567;-1;3;64
0;67;5544;1567;399;577;11;2;63
0;68;5544;2144;399;527;-2;2;63
0;69;5544;2144;302;527;52;3;68
0;70;5846;2144;97;527;-1;3;68
0;71;5544;2671;399;539;-1;2;63
0;72;5943;0;57;3210;-1;1;0
1;73;0;0;6000;3210;-2;0;
1;74;0;0;1303;3210;-2;1;73
1;75;0;0;1303;1303;-2;2;74
1;76;0;0;1004;1303;64;3;75
1;77;1004;0;299;1303;-1;3;75
1;78;0;1303;1303;1004;65;2;74
1;79;0;2307;1303;202;-1;2;74
1;80;0;2509;1303;577;-2;2;74
