PLATE_ID;NODE_ID;X;Y;WIDTH;HEIGHT;TYPE;CUT;PARENT
0;0;0;0;6000;3210;-2;0;
0;1;0;0;670;3210;-2;1;0
0;2;0;0;670;1515;-2;2;1
0;3;0;0;403;1515;0;3;2
0;4;403;0;267;1515;-1;3;2
0;5;0;1515;670;540;-2;2;1
0;6;0;1515;500;540;71;3;5
0;7;500;1515;170;540;-1;3;5
0;8;0;2055;670;398;-2;2;1
0;9;0;2055;601;398;72;3;8
0;10;601;2055;69;398;-1;3;8
0;11;0;2453;670;721;-2;2;1
0;12;0;2453;335;721;63;3;11
0;13;335;2453;335;721;-2;3;11
0;14;335;2453;335;621;64;4;13
0;15;335;3074;335;100;-1;4;13
0;16;0;3174;670;36;-1;2;1
0;17;670;0;386;3210;-2;1;0
0;18;670;0;386;1495;1;2;17
0;19;670;1495;386;1495;2;2;17
0;20;670;2990;386;220;-1;2;17
0;21;1056;0;742;3210;-2;1;0
0;22;1056;0;742;1286;-2;2;21
0;23;1056;0;420;1286;10;3;22
0;24;1476;0;322;1286;-1;3;22
0;25;1056;1286;742;1286;-2;2;21
0;26;1056;1286;420;1286;11;3;25
0;27;1476;1286;322;1286;-1;3;25
0;28;1056;2572;742;600;3;2;21
0;29;1056;3172;742;38;-1;2;21
0;30;1798;0;814;3210;-2;1;0
0;31;1798;0;814;1286;-2;2;30
0;32;1798;0;420;1286;12;3;31
0;33;2218;0;394;1286;-1;3;31
0;34;1798;1286;814;872;-2;2;30
0;35;1798;1286;539;872;73;3;34
0;36;2337;1286;275;872;-1;3;34
0;37;1798;2158;814;1020;36;2;30
0;38;1798;3178;814;32;-1;2;30
0;39;2612;0;401;3210;-2;1;0
0;40;2612;0;401;719;-2;2;39
0;41;2612;0;381;719;53;3;40
0;42;2993;0;20;719;-1;3;40
0;43;2612;719;401;588;-1;2;39
0;44;2612;1307;401;1515;13;2;39
0;45;2612;2822;401;388;-1;2;39
0;46;3013;0;641;3210;-2;1;0
0;47;3013;0;641;1515;-2;2;46
0;48;3013;0;401;1515;14;3;47
0;49;3414;0;240;1515;-1;3;47
0;50;3013;1515;641;1515;-2;2;46
0;51;3013;1515;238;1515;-1;3;50
0;52;3251;1515;403;1515;15;3;50
0;53;3013;3030;641;180;-1;2;46
0;54;3654;0;814;3210;-2;1;0
0;55;3654;0;814;642;-1;2;54
0;56;3654;642;814;769;-2;2;54
0;57;3654;642;399;769;54;3;56
0;58;4053;642;415;769;-1;3;56
0;59;3654;1411;814;663;-2;2;54
0;60;3654;1411;433;663;55;3;59
0;61;4087;1411;381;663;-1;3;59
0;62;3654;2074;814;1020;37;2;54
0;63;3654;3094;814;116;-1;2;54
0;64;4468;0;641;3210;-2;1;0
0;65;4468;0;641;663;-2;2;64
0;66;4468;0;433;663;56;3;65
0;67;4901;0;208;663;-1;3;65
0;68;4468;663;641;890;-1;2;64
0;69;4468;1553;641;1455;44;2;64
0;70;4468;3008;641;202;-1;2;64
0;71;5109;0;860;3210;-2;1;0
0;72;5109;0;860;132;-1;2;71
0;73;5109;132;860;1174;-2;2;71
0;74;5109;132;699;1174;65;3;73
0;75;5808;132;161;1174;-1;3;73
0;76;5109;1306;860;240;-1;2;71
0;77;5109;1546;860;872;-2;2;71
0;78;5109;1546;735;872;74;3;77
0;79;5844;1546;125;872;-1;3;77
0;80;5109;2418;860;701;45;2;71
0;81;5109;3119;860;91;-1;2;71
0;82;5969;0;31;3210;-1;1;0
1;83;0;0;6000;3210;-2;0;
1;84;0;0;598;3210;-2;1;83
1;85;0;0;598;669;-2;2;84
1;86;0;0;399;669;66;3;85
1;87;399;0;199;669;-1;3;85
1;88;0;669;598;718;-2;2;84
1;89;0;669;484;718;67;3;88
1;90;484;669;114;718;-1;3;88
1;91;0;1387;598;718;-2;2;84
1;92;0;1387;484;718;68;3;91
1;93;484;1387;114;718;-1;3;91
1;94;0;2105;598;1069;69;2;84
1;95;0;3174;598;36;-1;2;84
1;96;598;0;701;3210;-2;1;83
1;97;598;0;701;872;-2;2;96
1;98;598;0;545;872;75;3;97
1;99;1143;0;156;872;-1;3;97
1;100;598;872;701;1190;-2;2;96
1;101;598;872;593;1190;81;3;100
1;102;1191;872;108;1190;-1;3;100
1;103;598;2062;701;910;26;2;96
1;104;598;2972;701;238;-1;2;96
1;105;1299;0;735;3210;-2;1;83
1;106;1299;0;735;1190;-2;2;105
1;107;1299;0;593;1190;82;3;106
1;108;1892;0;142;1190;-1;3;106
1;109;1299;1190;735;1957;83;2;105
1;110;1299;3147;735;63;-1;2;105
1;111;2034;0;701;3210;-2;1;83
1;112;2034;0;701;872;-2;2;111
1;113;2034;0;572;872;76;3;112
1;114;2606;0;129;872;-1;3;112
1;115;2034;872;701;157;-1;2;111
1;116;2034;1029;701;1258;-2;2;111
1;117;2034;1029;605;1258;57;3;116
1;118;2639;1029;96;1258;-1;3;116
1;119;2034;2287;701;860;46;2;111
1;120;2034;3147;701;63;-1;2;111
1;121;2735;0;780;3210;-2;1;83
1;122;2735;0;780;2205;-2;2;121
1;123;2735;0;666;2205;84;3;122
1;124;3401;0;114;2205;-1;3;122
1;125;2735;2205;780;838;85;2;121
1;126;2735;3043;780;167;-1;2;121
1;127;3515;0;808;3210;-2;1;83
1;128;3515;0;808;1258;-2;2;127
1;129;3515;0;605;1258;58;3;128
1;130;4120;0;203;1258;-1;3;128
1;131;3515;1258;808;926;-2;2;127
1;132;3515;1258;645;926;77;3;131
1;133;4160;1258;163;926;-1;3;131
1;134;3515;2184;808;818;16;2;127
1;135;3515;3002;808;208;-1;2;127
1;136;4323;0;365;3210;-2;1;83
1;137;4323;0;365;1507;59;2;136
1;138;4323;1507;365;1507;60;2;136
1;139;4323;3014;365;196;-1;2;136
1;140;4688;0;708;3210;-2;1;83
1;141;4688;0;708;1507;-2;2;140
1;142;4688;0;380;1507;61;3;141
1;143;5068;0;328;1507;-1;3;141
1;144;4688;1507;708;265;-1;2;140
1;145;4688;1772;708;1324;27;2;140
1;146;4688;3096;708;114;-1;2;140
1;147;5396;0;380;3210;-2;1;83
1;148;5396;0;380;795;-1;2;147
1;149;5396;795;380;1507;62;2;147
1;150;5396;2302;380;908;-1;2;147
1;151;5776;0;224;3210;-1;1;83
2;152;0;0;6000;3210;-2;0;
2;153;0;0;633;3210;-2;1;152
2;154;0;0;633;1115;-2;2;153
2;155;0;0;462;1115;17;3;154
2;156;462;0;171;1115;-1;3;154
2;157;0;1115;633;1115;-2;2;153
2;158;0;1115;462;1115;18;3;157
2;159;462;1115;171;1115;-1;3;157
2;160;0;2230;633;872;78;2;153
2;161;0;3102;633;108;-1;2;153
2;162;633;0;781;3210;-2;1;152
2;163;633;0;781;1115;-2;2;162
2;164;633;0;462;1115;19;3;163
2;165;1095;0;319;1115;-1;3;163
2;166;633;1115;781;2039;47;2;162
