PLATE_ID;NODE_ID;X;Y;WIDTH;HEIGHT;TYPE;CUT;PARENT
0;0;0;0;6000;3210;-2;0;
0;1;0;0;831;3210;-2;1;0
0;2;0;0;831;1122;-2;2;1
0;3;0;0;595;1122;60;3;2
0;4;595;0;236;1122;-1;3;2
0;5;0;1122;831;862;61;2;1
0;6;0;1984;831;1226;-1;2;1
0;7;831;0;526;3210;-2;1;0
0;8;831;0;526;1400;-2;2;7
0;9;831;0;464;1400;50;3;8
0;10;1295;0;62;1400;-1;3;8
0;11;831;1400;526;807;30;2;7
0;12;831;2207;526;1003;-1;2;7
0;13;1357;0;1004;3210;-2;1;0
0;14;1357;0;1004;1675;-2;2;13
0;15;1357;0;277;1675;62;3;14
0;16;1634;0;523;1675;63;3;14
0;17;2157;0;204;1675;-1;3;14
0;18;1357;1675;1004;1303;64;2;13
0;19;1357;2978;1004;232;-1;2;13
0;20;2361;0;1004;3210;-2;1;0
0;21;2361;0;1004;1303;65;2;20
0;22;2361;1303;1004;947;-2;2;20
0;23;2361;1303;457;947;10;3;22
0;24;2818;1303;547;947;-1;3;22
0;25;2361;2250;1004;807;-2;2;20
0;26;2361;2250;526;807;31;3;25
0;27;2887;2250;478;807;-1;3;25
0;28;2361;3057;1004;153;-1;2;20
0;29;3365;0;526;3210;-2;1;0
0;30;3365;0;526;807;32;2;29
0;31;3365;807;526;1187;-2;2;29
0;32;3365;807;495;1187;33;3;31
0;33;3860;807;31;1187;-1;3;31
0;34;3365;1994;526;1216;-1;2;29
0;35;3891;0;495;3210;-2;1;0
0;36;3891;0;495;1097;34;2;35
0;37;3891;1097;495;2113;-1;2;35
0;38;4386;0;495;3210;-2;1;0
0;39;4386;0;495;1097;35;2;38
0;40;4386;1097;495;1187;36;2;38
0;41;4386;2284;495;926;-1;2;38
0;42;4881;0;817;3210;-2;1;0
0;43;4881;0;817;1142;-2;2;42
0;44;4881;0;502;1142;-2;3;43
0;45;4881;0;502;824;51;4;44
0;46;4881;824;502;318;-1;4;44
0;47;5383;0;315;1142;0;3;43
0;48;4881;1142;817;1142;-2;2;42
0;49;4881;1142;315;1142;1;3;48
0;50;5196;1142;502;1142;-1;3;48
0;51;4881;2284;817;445;-2;2;42
0;52;4881;2284;740;445;66;3;51
0;53;5621;2284;77;445;-1;3;51
0;54;4881;2729;817;481;-1;2;42
0;55;5698;0;302;3210;-2;1;0
0;56;5698;0;302;527;52;2;55
0;57;5698;527;302;2683;-1;2;55
1;58;0;0;6000;3210;-2;0;
1;59;0;0;1108;3210;-2;1;58
1;60;0;0;1108;1558;-2;2;59
1;61;0;0;902;1558;2;3;60
1;62;902;0;206;1558;-1;3;60
1;63;0;1558;1108;1315;-2;2;59
1;64;0;1558;592;1315;67;3;63
1;65;592;1558;516;1315;-2;3;63
1;66;592;1558;516;904;3;4;65
1;67;592;2462;516;411;-1;4;65
1;68;0;2873;1108;337;-1;2;59
1;69;1108;0;559;3210;-2;1;58
1;70;1108;0;559;904;-2;2;69
1;71;1108;0;516;904;4;3;70
1;72;1624;0;43;904;-1;3;70
1;73;1108;904;559;827;53;2;69
1;74;1108;1731;559;827;54;2;69
1;75;1108;2558;559;652;-1;2;69
1;76;1667;0;797;3210;-2;1;58
1;77;1667;0;797;827;-2;2;76
1;78;1667;0;561;827;55;3;77
1;79;2228;0;236;827;-1;3;77
1;80;1667;827;797;827;-2;2;76
1;81;1667;827;561;827;56;3;80
1;82;2228;827;236;827;-1;3;80
1;83;1667;1654;797;539;57;2;76
1;84;1667;2193;797;539;58;2;76
1;85;1667;2732;797;478;-1;2;76
1;86;2464;0;359;3210;-2;1;58
1;87;2464;0;359;804;59;2;86
1;88;2464;804;359;804;40;2;86
1;89;2464;1608;359;1602;-1;2;86
1;90;2823;0;1604;3210;-2;1;58
1;91;2823;0;1604;1604;-2;2;90
1;92;2823;0;544;1604;41;3;91
1;93;3367;0;544;1604;42;3;91
1;94;3911;0;516;1604;-1;3;91
1;95;2823;1604;1604;544;43;2;90
1;96;2823;2148;1604;1062;-1;2;90
1;97;4427;0;773;3210;-2;1;58
1;98;4427;0;773;1431;-2;2;97
1;99;4427;0;704;1431;44;3;98
1;100;5131;0;69;1431;-1;3;98
1;101;4427;1431;773;1567;-2;2;97
1;102;4427;1431;449;1567;-2;3;101
1;103;4427;1431;449;968;45;4;102
1;104;4427;2399;449;599;-1;4;102
1;105;4876;1431;324;1567;46;3;101
1;106;4427;2998;773;212;-1;2;97
1;107;5200;0;324;3210;-2;1;58
1;108;5200;0;324;1567;47;2;107
1;109;5200;1567;324;1567;48;2;107
1;110;5200;3134;324;76;-1;2;107
1;111;5524;0;399;3210;-2;1;58
1;112;5524;0;399;1567;-2;2;111
1;113;5524;0;324;1567;49;3;112
1;114;5848;0;75;1567;-1;3;112
1;115;5524;1567;399;577;11;2;111
1;116;5524;2144;399;577;12;2;111
1;117;5524;2721;399;392;-2;2;111
1;118;5524;2721;322;392;37;3;117
1;119;5846;2721;77;392;-1;3;117
1;120;5524;3113;399;97;-1;2;111
1;121;5923;0;77;3210;-1;1;58
2;122;0;0;6000;3210;-2;0;
2;123;0;0;2155;3210;-2;1;122
2;124;0;0;2155;2155;-2;2;123
2;125;0;0;670;2155;-2;3;124
2;126;0;0;670;2125;13;4;125
2;127;0;2125;670;30;-1;4;125
2;128;670;0;625;2155;-2;3;124
2;129;670;0;625;1455;14;4;128
2;130;670;1455;625;700;-1;4;128
2;131;1295;0;599;2155;15;3;124
2;132;1894;0;261;2155;-1;3;124
2;133;0;2155;2155;599;16;2;123
2;134;0;2754;2155;456;-1;2;123
2;135;2155;0;1350;3210;-2;1;122
2;136;2155;0;1350;2155;-2;2;135
2;137;2155;0;599;2155;17;3;136
2;138;2754;0;599;2155;18;3;136
2;139;3353;0;152;2155;-1;3;136
2;140;2155;2155;1350;580;-2;2;135
2;141;2155;2155;599;580;-1;3;140
2;142;2754;2155;650;580;19;3;140
2;143;3404;2155;101;580;-1;3;140
2;144;2155;2735;1350;352;-2;2;135
2;145;2155;2735;848;352;-2;3;144
2;146;2155;2735;848;274;5;4;145
2;147;2155;3009;848;78;-1;4;145
2;148;3003;2735;502;352;38;3;144
2;149;2155;3087;1350;123;-1;2;135
2;150;3505;0;1104;3210;-2;1;122
2;151;3505;0;1104;1075;-2;2;150
2;152;3505;0;743;1075;39;3;151
2;153;4248;0;361;1075;-1;3;151
2;154;3505;1075;1104;274;-2;2;150
2;155;3505;1075;848;274;6;3;154
2;156;4353;1075;256;274;-1;3;154
2;157;3505;1349;1104;588;7;2;150
2;158;3505;1937;1104;762;-2;2;150
2;159;3505;1937;506;762;8;3;158
2;160;4011;1937;598;762;-1;3;158
2;161;3505;2699;1104;511;-1;2;150
2;162;4609;0;1137;3210;-2;1;122
2;163;4609;0;1137;1847;-2;2;162
2;164;4609;0;696;1847;9;3;163
2;165;5305;0;441;1847;-1;3;163
2;166;4609;1847;1137;947;-2;2;162
2;167;4609;1847;557;947;-2;3;166
2;168;4609;1847;557;310;20;4;167
2;169;4609;2157;557;637;-1;4;167
2;170;5166;1847;580;947;21;3;166
