PLATE_ID;NODE_ID;X;Y;WIDTH;HEIGHT;TYPE;CUT;PARENT
0;0;0;0;6000;3210;-2;0;
0;1;0;0;1076;3210;-2;1;0
0;2;0;0;1076;1060;-2;2;1
0;3;0;0;137;1060;-2;3;2
0;4;0;0;137;871;4;4;3
0;5;0;871;137;189;-1;4;3
0;6;137;0;663;1060;30;3;2
0;7;800;0;276;1060;-1;3;2
0;8;0;1060;1076;137;-2;2;1
0;9;0;1060;1044;137;3;3;8
0;10;1044;1060;32;137;-1;3;8
0;11;0;1197;1076;1989;7;2;1
0;12;0;3186;1076;24;-1;2;1
0;13;1076;0;1989;3210;-2;1;0
0;14;1076;0;1989;2055;-2;2;13
0;15;1076;0;570;2055;-2;3;14
0;16;1076;0;570;1457;17;4;15
0;17;1076;1457;570;598;-1;4;15
0;18;1646;0;1330;2055;37;3;14
0;19;2976;0;89;2055;-1;3;14
0;20;1076;2055;1989;1077;12;2;13
0;21;1076;3132;1989;78;-1;2;13
0;22;3065;0;1462;3210;-2;1;0
0;23;3065;0;1462;1573;-2;2;22
0;24;3065;0;1294;1573;18;3;23
0;25;4359;0;168;1573;-1;3;23
0;26;3065;1573;1462;1573;-2;2;22
0;27;3065;1573;168;1573;-2;3;26
0;28;3065;1573;168;1322;0;4;27
0;29;3065;2895;168;251;-1;4;27
0;30;3233;1573;1294;1573;19;3;26
0;31;3065;3146;1462;64;-1;2;22
0;32;4527;0;423;3210;-2;1;0
0;33;4527;0;423;2122;-2;2;32
0;34;4527;0;175;2122;1;3;33
0;35;4702;0;228;2122;-2;3;33
0;36;4702;0;228;1396;35;4;35
0;37;4702;1396;228;726;-1;4;35
0;38;4930;0;20;2122;-1;3;33
0;39;4527;2122;423;909;66;2;32
0;40;4527;3031;423;179;-1;2;32
0;41;4950;0;510;3210;-2;1;0
0;42;4950;0;510;1288;21;2;41
0;43;4950;1288;510;469;-2;2;41
0;44;4950;1288;456;469;53;3;43
0;45;5406;1288;54;469;-1;3;43
0;46;4950;1757;510;746;-2;2;41
0;47;4950;1757;426;746;39;3;46
0;48;5376;1757;84;746;-1;3;46
0;49;4950;2503;510;634;-2;2;41
0;50;4950;2503;485;634;56;3;49
0;51;5435;2503;25;634;-1;3;49
0;52;4950;3137;510;73;-1;2;41
0;53;5460;0;138;3210;-2;1;0
0;54;5460;0;138;1997;2;2;53
0;55;5460;1997;138;1213;-1;2;53
0;56;5598;0;332;3210;-2;1;0
0;57;5598;0;332;855;-2;2;56
0;58;5598;0;150;855;5;3;57
0;59;5748;0;182;855;-1;3;57
0;60;5598;855;332;345;46;2;56
0;61;5598;1200;332;345;47;2;56
0;62;5598;1545;332;1665;-1;2;56
0;63;5930;0;70;3210;-1;1;0
1;64;0;0;6000;3210;-2;0;
1;65;0;0;750;3210;-2;1;64
1;66;0;0;750;2144;14;2;65
1;67;0;2144;750;1066;-1;2;65
1;68;750;0;2083;3210;-2;1;64
1;69;750;0;2083;1752;31;2;68
1;70;750;1752;2083;1203;-2;2;68
1;71;750;1752;1989;1203;10;3;70
1;72;2739;1752;94;1203;-1;3;70
1;73;750;2955;2083;255;-1;2;68
1;74;2833;0;2386;3210;-2;1;64
1;75;2833;0;2386;1112;-2;2;74
1;76;2833;0;662;1112;-2;3;75
1;77;2833;0;662;974;13;4;76
1;78;2833;974;662;138;-1;4;76
1;79;3495;0;569;1112;-2;3;75
1;80;3495;0;569;556;68;4;79
1;81;3495;556;569;556;67;4;79
1;82;4064;0;568;1112;-2;3;75
1;83;4064;0;568;555;70;4;82
1;84;4064;555;568;557;-1;4;82
1;85;4632;0;406;1112;-2;3;75
1;86;4632;0;406;419;45;4;85
1;87;4632;419;406;693;-1;4;85
1;88;5038;0;181;1112;-1;3;75
1;89;2833;1112;2386;1989;-2;2;74
1;90;2833;1112;1203;1989;9;3;89
1;91;4036;1112;1183;1989;11;3;89
1;92;2833;3101;2386;109;-1;2;74
1;93;5219;0;510;3210;-2;1;64
1;94;5219;0;510;1288;20;2;93
1;95;5219;1288;510;469;-2;2;93
1;96;5219;1288;456;469;58;3;95
1;97;5675;1288;54;469;-1;3;95
1;98;5219;1757;510;746;-2;2;93
1;99;5219;1757;426;746;41;3;98
1;100;5645;1757;84;746;-1;3;98
1;101;5219;2503;510;456;-2;2;93
1;102;5219;2503;469;456;57;3;101
1;103;5688;2503;41;456;-1;3;101
1;104;5219;2959;510;251;-1;2;93
1;105;5729;0;271;3210;-1;1;64
2;106;0;0;6000;3210;-2;0;
2;107;0;0;1606;3210;-2;1;106
2;108;0;0;1606;2153;-2;2;107
2;109;0;0;1365;2153;29;3;108
2;110;1365;0;241;2153;-1;3;108
2;111;0;2153;1606;912;-2;2;107
2;112;0;2153;668;912;-2;3;111
2;113;0;2153;668;668;36;4;112
2;114;0;2821;668;244;-1;4;112
2;115;668;2153;469;912;-2;3;111
2;116;668;2153;469;456;71;4;115
2;117;668;2609;469;456;60;4;115
2;118;1137;2153;469;912;-2;3;111
2;119;1137;2153;469;456;51;4;118
2;120;1137;2609;469;456;-1;4;118
2;121;0;3065;1606;145;-1;2;107
2;122;1606;0;568;3210;-2;1;106
2;123;1606;0;568;555;69;2;122
2;124;1606;555;568;387;-1;2;122
2;125;1606;942;568;456;-2;2;122
2;126;1606;942;469;456;64;3;125
2;127;2075;942;99;456;-1;3;125
2;128;1606;1398;568;456;-2;2;122
2;129;1606;1398;469;456;48;3;128
2;130;2075;1398;99;456;-1;3;128
2;131;1606;1854;568;456;-2;2;122
2;132;1606;1854;469;456;59;3;131
