PLATE_ID;NODE_ID;X;Y;WIDTH;HEIGHT;TYPE;CUT;PARENT
0;0;0;0;6000;3210;-2;0;
0;1;0;0;369;3210;-2;1;0
0;2;0;0;369;844;-2;2;1
0;3;0;0;288;844;10;3;2
0;4;288;0;81;844;-1;3;2
0;5;0;844;369;844;-2;2;1
0;6;0;844;288;844;11;3;5
0;7;288;844;81;844;-1;3;5
0;8;0;1688;369;1329;40;2;1
0;9;0;3017;369;193;-1;2;1
0;10;369;0;634;3210;-2;1;0
0;11;369;0;634;814;-2;2;10
0;12;369;0;258;814;12;3;11
0;13;627;0;376;814;-1;3;11
0;14;369;814;634;814;-2;2;10
0;15;369;814;258;814;13;3;14
0;16;627;814;376;814;-1;3;14
0;17;369;1628;634;1444;66;2;10
0;18;369;3072;634;138;-1;2;10
0;19;1003;0;440;3210;-2;1;0
0;20;1003;0;440;934;-2;2;19
0;21;1003;0;341;934;76;3;20
0;22;1344;0;99;934;-1;3;20
0;23;1003;934;440;2187;54;2;19
0;24;1003;3121;440;89;-1;2;19
0;25;1443;0;430;3210;-2;1;0
0;26;1443;0;430;934;-2;2;25
0;27;1443;0;341;934;77;3;26
0;28;1784;0;89;934;-1;3;26
0;29;1443;934;430;1314;-2;2;25
0;30;1443;934;364;1314;30;3;29
0;31;1807;934;66;1314;-1;3;29
0;32;1443;2248;430;648;0;2;25
0;33;1443;2896;430;314;-1;2;25
0;34;1873;0;573;3210;-2;1;0
0;35;1873;0;573;1039;-2;2;34
0;36;1873;0;352;1039;20;3;35
0;37;2225;0;221;1039;-1;3;35
0;38;1873;1039;573;2089;67;2;34
0;39;1873;3128;573;82;-1;2;34
0;40;2446;0;431;3210;-2;1;0
0;41;2446;0;431;1039;-2;2;40
0;42;2446;0;352;1039;21;3;41
0;43;2798;0;79;1039;-1;3;41
0;44;2446;1039;431;1329;-2;2;40
0;45;2446;1039;372;1329;50;3;44
0;46;2818;1039;59;1329;-1;3;44
0;47;2446;2368;431;658;1;2;40
0;48;2446;3026;431;184;-1;2;40
0;49;2877;0;604;3210;-2;1;0
0;50;2877;0;604;1314;-2;2;49
0;51;2877;0;364;1314;31;3;50
0;52;3241;0;240;1314;-1;3;50
0;53;2877;1314;604;1340;-2;2;49
0;54;2877;1314;388;1340;2;3;53
0;55;3265;1314;216;1340;-1;3;53
0;56;2877;2654;604;458;14;2;49
0;57;2877;3112;604;98;-1;2;49
0;58;3481;0;369;3210;-2;1;0
0;59;3481;0;369;434;-2;2;58
0;60;3481;0;280;434;32;3;59
0;61;3761;0;89;434;-1;3;59
0;62;3481;434;369;434;-2;2;58
0;63;3481;434;280;434;33;3;62
0;64;3761;434;89;434;-1;3;62
0;65;3481;868;369;431;-2;2;58
0;66;3481;868;280;431;34;3;65
0;67;3761;868;89;431;-1;3;65
0;68;3481;1299;369;431;-2;2;58
0;69;3481;1299;280;431;35;3;68
0;70;3761;1299;89;431;-1;3;68
0;71;3481;1730;369;1329;41;2;58
0;72;3481;3059;369;151;-1;2;58
0;73;3850;0;398;3210;-2;1;0
0;74;3850;0;398;431;-2;2;73
0;75;3850;0;275;431;36;3;74
0;76;4125;0;123;431;-1;3;74
0;77;3850;431;398;431;-2;2;73
0;78;3850;431;275;431;37;3;77
0;79;4125;431;123;431;-1;3;77
0;80;3850;862;398;1329;-2;2;73
0;81;3850;862;369;1329;42;3;80
0;82;4219;862;29;1329;-1;3;80
0;83;3850;2191;398;944;78;2;73
0;84;3850;3135;398;75;-1;2;73
0;85;4248;0;431;3210;-2;1;0
0;86;4248;0;431;431;-2;2;85
0;87;4248;0;255;431;38;3;86
0;88;4503;0;176;431;-1;3;86
0;89;4248;431;431;1329;-2;2;85
0;90;4248;431;369;1329;43;3;89
0;91;4617;431;62;1329;-1;3;89
0;92;4248;1760;431;944;-2;2;85
0;93;4248;1760;398;944;79;3;92
0;94;4646;1760;33;944;-1;3;92
0;95;4248;2704;431;255;39;2;85
0;96;4248;2959;431;251;-1;2;85
0;97;4679;0;341;3210;-2;1;0
0;98;4679;0;341;145;-1;2;97
0;99;4679;145;341;1144;80;2;97
0;100;4679;1289;341;1144;81;2;97
0;101;4679;2433;341;777;-1;2;97
0;102;5020;0;431;3210;-2;1;0
0;103;5020;0;431;1595;-2;2;102
0;104;5020;0;343;1595;82;3;103
0;105;5363;0;88;1595;-1;3;103
0;106;5020;1595;431;1170;56;2;102
0;107;5020;2765;431;445;-1;2;102
