PLATE_ID;NODE_ID;X;Y;WIDTH;HEIGHT;TYPE;CUT;PARENT
0;0;0;0;6000;3210;-2;0;
0;1;0;0;1321;3210;-2;1;0
0;2;0;0;1321;1978;40;2;1
0;3;0;1978;1321;1088;-2;2;1
0;4;0;1978;767;1088;92;3;3
0;5;767;1978;554;1088;-1;3;3
0;6;0;3066;1321;144;-1;2;1
0;7;1321;0;826;3210;-2;1;0
0;8;1321;0;826;1986;20;2;7
0;9;1321;1986;826;1224;-1;2;7
0;10;2147;0;1134;3210;-2;1;0
0;11;2147;0;1134;2163;21;2;10
0;12;2147;2163;1134;1047;-1;2;10
0;13;3281;0;350;3210;-2;1;0
0;14;3281;0;350;2030;119;2;13
0;15;3281;2030;350;1180;-1;2;13
0;16;3631;0;616;3210;-2;1;0
0;17;3631;0;616;1710;-2;2;16
0;18;3631;0;308;1710;93;3;17
0;19;3939;0;308;1710;94;3;17
0;20;3631;1710;616;486;-2;2;16
0;21;3631;1710;316;486;109;3;20
0;22;3947;1710;300;486;-1;3;20
0;23;3631;2196;616;1014;-1;2;16
0;24;4247;0;553;3210;-2;1;0
0;25;4247;0;553;1309;0;2;24
0;26;4247;1309;553;890;-2;2;24
0;27;4247;1309;444;890;72;3;26
0;28;4691;1309;109;890;-1;3;26
0;29;4247;2199;553;1011;-1;2;24
0;30;4800;0;366;3210;-2;1;0
0;31;4800;0;366;1405;1;2;30
0;32;4800;1405;366;1805;-1;2;30
0;33;5166;0;366;3210;-2;1;0
0;34;5166;0;366;1405;2;2;33
0;35;5166;1405;366;486;-2;2;33
0;36;5166;1405;316;486;110;3;35
0;37;5482;1405;50;486;-1;3;35
0;38;5166;1891;366;1319;-1;2;33
0;39;5532;0;265;3210;-2;1;0
0;40;5532;0;265;925;52;2;39
0;41;5532;925;265;2285;-1;2;39
0;42;5797;0;203;3210;-1;1;0
1;43;0;0;6000;3210;-2;0;
1;44;0;0;1923;3210;-2;1;43
1;45;0;0;1923;2195;-2;2;44
1;46;0;0;1851;2195;95;3;45
1;47;1851;0;72;2195;-1;3;45
1;48;0;2195;1923;921;-2;2;44
1;49;0;2195;890;921;-2;3;48
1;50;0;2195;890;880;73;4;49
1;51;0;3075;890;41;-1;4;49
1;52;890;2195;1033;921;22;3;48
1;53;0;3116;1923;94;-1;2;44
1;54;1923;0;408;3210;-2;1;43
1;55;1923;0;408;2897;120;2;54
1;56;1923;2897;408;313;-1;2;54
1;57;2331;0;1060;3210;-2;1;43
1;58;2331;0;1060;1907;-2;2;57
1;59;2331;0;855;1907;23;3;58
1;60;3186;0;205;1907;-1;3;58
1;61;2331;1907;1060;1240;-2;2;57
1;62;2331;1907;510;1240;-2;3;61
1;63;2331;1907;510;1204;24;4;62
1;64;2331;3111;510;36;-1;4;62
1;65;2841;1907;550;1240;25;3;61
1;66;2331;3147;1060;63;-1;2;57
1;67;3391;0;1835;3210;-2;1;43
1;68;3391;0;1835;2030;-2;2;67
1;69;3391;0;972;2030;-2;3;68
1;70;3391;0;972;355;-1;4;69
1;71;3391;355;972;1675;26;4;69
1;72;4363;0;863;2030;-2;3;68
1;73;4363;0;863;1997;27;4;72
1;74;4363;1997;863;33;-1;4;72
1;75;3391;2030;1835;421;-2;2;67
1;76;3391;2030;823;421;41;3;75
1;77;4214;2030;1012;421;-1;3;75
1;78;3391;2451;1835;161;-1;2;67
1;79;3391;2612;1835;508;-2;2;67
1;80;3391;2612;849;508;42;3;79
1;81;4240;2612;986;508;-1;3;79
1;82;3391;3120;1835;90;-1;2;67
1;83;5226;0;642;3210;-2;1;43
1;84;5226;0;642;1911;3;2;83
1;85;5226;1911;642;1063;-2;2;83
1;86;5226;1911;588;1063;111;3;85
1;87;5814;1911;54;1063;-1;3;85
1;88;5226;2974;642;236;-1;2;83
1;89;5868;0;132;3210;-1;1;43
2;90;0;0;6000;3210;-2;0;
2;91;0;0;1074;3210;-2;1;90
2;92;0;0;1074;2336;43;2;91
2;93;0;2336;1074;848;-2;2;91
2;94;0;2336;678;848;53;3;93
2;95;678;2336;396;848;-1;3;93
2;96;0;3184;1074;26;-1;2;91
2;97;1074;0;1050;3210;-2;1;90
2;98;1074;0;1050;1687;-2;2;97
2;99;1074;0;978;1687;28;3;98
2;100;2052;0;72;1687;-1;3;98
2;101;1074;1687;1050;1340;96;2;97
2;102;1074;3027;1050;183;-1;2;97
2;103;2124;0;1437;3210;-2;1;90
2;104;2124;0;1437;1928;97;2;103
2;105;2124;1928;1437;1063;-2;2;103
2;106;2124;1928;588;1063;112;3;105
2;107;2712;1928;588;1063;113;3;105
