PLATE_ID;NODE_ID;X;Y;WIDTH;HEIGHT;TYPE;CUT;PARENT
0;0;0;0;6000;3210;-2;0;
0;1;0;0;827;3210;-2;1;0
0;2;0;0;827;1400;-2;2;1
0;3;0;0;464;1400;50;3;2
0;4;464;0;363;1400;-1;3;2
0;5;0;1400;827;1122;-2;2;1
0;6;0;1400;232;1122;-1;3;5
0;7;232;1400;595;1122;60;3;5
0;8;0;2522;827;688;-1;2;1
0;9;827;0;831;3210;-2;1;0
0;10;827;0;831;862;61;2;9
0;11;827;862;831;1675;-2;2;9
0;12;827;862;277;1675;62;3;11
0;13;1104;862;523;1675;63;3;11
0;14;1627;862;31;1675;-1;3;11
0;15;827;2537;831;673;-1;2;9
0;16;1658;0;1004;3210;-2;1;0
0;17;1658;0;1004;1303;64;2;16
0;18;1658;1303;1004;1907;-1;2;16
0;19;2662;0;1004;3210;-2;1;0
0;20;2662;0;1004;130;-1;2;19
0;21;2662;130;1004;1303;65;2;19
0;22;2662;1433;1004;1777;-1;2;19
0;23;3666;0;526;3210;-2;1;0
0;24;3666;0;526;947;-2;2;23
0;25;3666;0;457;947;10;3;24
0;26;4123;0;69;947;-1;3;24
0;27;3666;947;526;807;30;2;23
0;28;3666;1754;526;1456;-1;2;23
0;29;4192;0;548;3210;-2;1;0
0;30;4192;0;548;807;-2;2;29
0;31;4192;0;526;807;31;3;30
0;32;4718;0;22;807;-1;3;30
0;33;4192;807;548;807;-2;2;29
0;34;4192;807;526;807;32;3;33
0;35;4718;807;22;807;-1;3;33
0;36;4192;1614;548;1187;-2;2;29
0;37;4192;1614;53;1187;-1;3;36
0;38;4245;1614;495;1187;33;3;36
0;39;4192;2801;548;409;-1;2;29
0;40;4740;0;990;3210;-2;1;0
0;41;4740;0;990;2194;-2;2;40
0;42;4740;0;495;2194;-2;3;41
0;43;4740;0;495;1097;34;4;42
0;44;4740;1097;495;1097;35;4;42
0;45;5235;0;495;2194;-2;3;41
0;46;5235;0;495;1187;36;4;45
0;47;5235;1187;495;1007;-1;4;45
0;48;4740;2194;990;824;-2;2;40
0;49;4740;2194;502;824;51;3;48
0;50;5242;2194;488;824;-1;3;48
0;51;4740;3018;990;192;-1;2;40
0;52;5730;0;270;3210;-1;1;0
1;53;0;0;6000;3210;-2;0;
1;54;0;0;315;3210;-2;1;53
1;55;0;0;315;1142;0;2;54
1;56;0;1142;315;1142;1;2;54
1;57;0;2284;315;926;-1;2;54
1;58;315;0;934;3210;-2;1;53
1;59;315;0;934;1558;-2;2;58
1;60;315;0;902;1558;2;3;59
1;61;1217;0;32;1558;-1;3;59
1;62;315;1558;934;904;-2;2;58
1;63;315;1558;516;904;3;3;62
1;64;831;1558;418;904;-1;3;62
1;65;315;2462;934;154;-1;2;58
1;66;315;2616;934;516;-2;2;58
1;67;315;2616;30;516;-1;3;66
1;68;345;2616;904;516;4;3;66
1;69;315;3132;934;78;-1;2;58
1;70;1249;0;592;3210;-2;1;53
1;71;1249;0;592;740;-2;2;70
1;72;1249;0;445;740;66;3;71
1;73;1694;0;147;740;-1;3;71
1;74;1249;740;592;1315;67;2;70
1;75;1249;2055;592;804;-2;2;70
1;76;1249;2055;359;804;40;3;75
1;77;1608;2055;233;804;-1;3;75
1;78;1249;2859;592;351;-1;2;70
1;79;1841;0;1604;3210;-2;1;53
1;80;1841;0;1604;1661;-2;2;79
1;81;1841;0;544;1661;-2;3;80
1;82;1841;0;544;1604;41;4;81
1;83;1841;1604;544;57;-1;4;81
1;84;2385;0;544;1661;-2;3;80
1;85;2385;0;544;57;-1;4;84
1;86;2385;57;544;1604;42;4;84
1;87;2929;0;516;1661;-1;3;80
1;88;1841;1661;1604;544;43;2;79
1;89;1841;2205;1604;1005;-1;2;79
1;90;3445;0;773;3210;-2;1;53
1;91;3445;0;773;1431;-2;2;90
1;92;3445;0;704;1431;44;3;91
1;93;4149;0;69;1431;-1;3;91
1;94;3445;1431;773;1567;-2;2;90
1;95;3445;1431;449;1567;-2;3;94
1;96;3445;1431;449;968;45;4;95
1;97;3445;2399;449;599;-1;4;95
1;98;3894;1431;324;1567;46;3;94
1;99;3445;2998;773;212;-1;2;90
1;100;4218;0;324;3210;-2;1;53
1;101;4218;0;324;1567;47;2;100
1;102;4218;1567;324;1567;48;2;100
1;103;4218;3134;324;76;-1;2;100
1;104;4542;0;399;3210;-2;1;53
1;105;4542;0;399;1567;-2;2;104
1;106;4542;0;324;1567;49;3;105
1;107;4866;0;75;1567;-1;3;105
1;108;4542;1567;399;848;-2;2;104
1;109;4542;1567;274;848;5;3;108
1;110;4816;1567;125;848;-1;3;108
1;111;4542;2415;399;577;11;2;104
1;112;4542;2992;399;218;-1;2;104
1;113;4941;0;588;3210;-2;1;53
1;114;4941;0;588;848;-2;2;113
1;115;4941;0;274;848;6;3;114
1;116;5215;0;314;848;-1;3;114
1;117;4941;848;588;1104;7;2;113
1;118;4941;1952;588;762;-2;2;113
1;119;4941;1952;506;762;8;3;118
1;120;5447;1952;82;762;-1;3;118
1;121;4941;2714;588;310;-2;2;113
1;122;4941;2714;557;310;20;3;121
1;123;5498;2714;31;310;-1;3;121
1;124;4941;3024;588;186;-1;2;113
