PLATE_ID;NODE_ID;X;Y;WIDTH;HEIGHT;TYPE;CUT;PARENT
0;0;0;0;6000;3210;-2;0;
0;1;0;0;1986;3210;-2;1;0
0;2;0;0;1986;1978;-2;2;1
0;3;0;0;1321;1978;40;3;2
0;4;1321;0;665;1978;-1;3;2
0;5;0;1978;1986;826;20;2;1
0;6;0;2804;1986;406;-1;2;1
0;7;1986;0;1134;3210;-2;1;0
0;8;1986;0;1134;2163;21;2;7
0;9;1986;2163;1134;921;-2;2;7
0;10;1986;2163;1033;921;22;3;9
0;11;3019;2163;101;921;-1;3;9
0;12;1986;3084;1134;126;-1;2;7
0;13;3120;0;855;3210;-2;1;0
0;14;3120;0;855;1907;23;2;13
0;15;3120;1907;855;1088;-2;2;13
0;16;3120;1907;767;1088;92;3;15
0;17;3887;1907;88;1088;-1;3;15
0;18;3120;2995;855;215;-1;2;13
0;19;3975;0;350;3210;-2;1;0
0;20;3975;0;350;2030;119;2;19
0;21;3975;2030;350;1180;-1;2;19
0;22;4325;0;408;3210;-2;1;0
0;23;4325;0;408;2897;120;2;22
0;24;4325;2897;408;313;-1;2;22
0;25;4733;0;655;3210;-2;1;0
0;26;4733;0;655;1455;121;2;25
0;27;4733;1455;655;1455;122;2;25
0;28;4733;2910;655;300;-1;2;25
0;29;5388;0;553;3210;-2;1;0
0;30;5388;0;553;1309;0;2;29
0;31;5388;1309;553;1204;-2;2;29
0;32;5388;1309;510;1204;24;3;31
0;33;5898;1309;43;1204;-1;3;31
0;34;5388;2513;553;486;-2;2;29
0;35;5388;2513;316;486;109;3;34
0;36;5704;2513;237;486;-1;3;34
0;37;5388;2999;553;211;-1;2;29
0;38;5941;0;59;3210;-1;1;0
1;39;0;0;6000;3210;-2;0;
1;40;0;0;1868;3210;-2;1;39
1;41;0;0;1868;1790;-2;2;40
1;42;0;0;934;1790;123;3;41
1;43;934;0;934;1790;124;3;41
1;44;0;1790;1868;934;-2;2;40
1;45;0;1790;1790;934;125;3;44
1;46;1790;1790;78;934;-1;3;44
1;47;0;2724;1868;486;-1;2;40
1;48;1868;0;934;3210;-2;1;39
1;49;1868;0;934;1790;126;2;48
1;50;1868;1790;934;1420;-1;2;48
1;51;2802;0;934;3210;-2;1;39
1;52;2802;0;934;355;-1;2;51
1;53;2802;355;934;1790;127;2;51
1;54;2802;2145;934;1065;-1;2;51
1;55;3736;0;934;3210;-2;1;39
1;56;3736;0;934;1790;128;2;55
1;57;3736;1790;934;1240;-2;2;55
1;58;3736;1790;550;1240;25;3;57
1;59;4286;1790;384;1240;-1;3;57
1;60;3736;3030;934;180;-1;2;55
1;61;4670;0;972;3210;-2;1;39
1;62;4670;0;972;1675;26;2;61
1;63;4670;1675;972;1405;-2;2;61
1;64;4670;1675;366;1405;1;3;63
1;65;5036;1675;366;1405;2;3;63
1;66;5402;1675;240;1405;-1;3;63
1;67;4670;3080;972;130;-1;2;61
1;68;5642;0;308;3210;-2;1;39
1;69;5642;0;308;1710;93;2;68
1;70;5642;1710;308;1500;-1;2;68
1;71;5950;0;50;3210;-1;1;39
2;72;0;0;6000;3210;-2;0;
2;73;0;0;1687;3210;-2;1;72
2;74;0;0;1687;1997;-2;2;73
2;75;0;0;863;1997;27;3;74
2;76;863;0;824;1997;-1;3;74
2;77;0;1997;1687;978;28;2;73
2;78;0;2975;1687;235;-1;2;73
2;79;1687;0;1675;3210;-2;1;72
2;80;1687;0;1675;1687;-2;2;79
2;81;1687;0;978;1687;29;3;80
2;82;2665;0;697;1687;-1;3;80
2;83;1687;1687;1675;978;30;2;79
2;84;1687;2665;1675;545;-1;2;79
2;85;3362;0;1675;3210;-2;1;72
2;86;3362;0;1675;1675;-2;2;85
2;87;3362;0;978;1675;31;3;86
2;88;4340;0;697;1675;-1;3;86
2;89;3362;1675;1675;978;32;2;85
2;90;3362;2653;1675;557;-1;2;85
2;91;5037;0;865;3210;-2;1;72
2;92;5037;0;865;1901;-2;2;91
2;93;5037;0;833;1901;33;3;92
2;94;5870;0;32;1901;-1;3;92
2;95;5037;1901;865;890;-2;2;91
2;96;5037;1901;444;890;72;3;95
2;97;5481;1901;421;890;-2;3;95
2;98;5481;1901;421;823;41;4;97
2;99;5481;2724;421;67;-1;4;97
2;100;5037;2791;865;419;-1;2;91
2;101;5902;0;98;3210;-1;1;72
3;102;0;0;6000;3210;-2;0;
3;103;0;0;3117;3210;-2;1;102
3;104;0;0;3117;2354;-2;2;103
3;105;0;0;931;2354;-2;3;104
3;106;0;0;931;1479;34;4;105
3;107;0;1479;931;875;-1;4;105
3;108;931;0;1544;2354;35;3;104
3;109;2475;0;642;2354;-2;3;104
3;110;2475;0;642;1911;3;4;109
3;111;2475;1911;642;443;-1;4;109
3;112;0;2354;3117;508;-2;2;103
3;113;0;2354;849;508;42;3;112
3;114;849;2354;2268;508;-1;3;112
3;115;0;2862;3117;348;-1;2;103
3;116;3117;0;1074;3210;-2;1;102
3;117;3117;0;1074;2336;43;2;116
3;118;3117;2336;1074;874;-1;2;116
3;119;4191;0;1742;3210;-2;1;102
3;120;4191;0;1742;2043;-2;2;119
3;121;4191;0;642;2043;-2;3;120
3;122;4191;0;642;1911;4;4;121
3;123;4191;1911;642;132;-1;4;121
3;124;4833;0;371;2043;-1;3;120
3;125;5204;0;729;2043;5;3;120
3;126;4191;2043;1742;928;-2;2;119
3;127;4191;2043;880;928;-2;3;126
3;128;4191;2043;880;890;73;4;127
3;129;4191;2933;880;38;-1;4;127
3;130;5071;2043;618;928;44;3;126
3;131;5689;2043;244;928;-1;3;126
3;132;4191;2971;1742;239;-1;2;119
3;133;5933;0;67;3210;-1;1;102
4;134;0;0;6000;3210;-2;0;
4;135;0;0;3068;3210;-2;1;134
4;136;0;0;3068;2161;-2;2;135
4;137;0;0;729;2161;-2;3;136
4;138;0;0;729;2043;6;4;137
4;139;0;2043;729;118;-1;4;137
4;140;729;0;1085;2161;-2;3;136
4;141;729;0;1085;463;-1;4;140
4;142;729;463;1085;1698;7;4;140
4;143;1814;0;1254;2161;-2;3;136
4;144;1814;0;1254;2122;8;4;143
4;145;1814;2122;1254;39;-1;4;143
4;146;0;2161;3068;976;-2;2;135
4;147;0;2161;871;976;45;3;146
4;148;871;2161;1754;976;-2;3;146
4;149;871;2161;1754;607;46;4;148
4;150;871;2768;1754;369;-1;4;148
4;151;2625;2161;443;976;-1;3;146
4;152;0;3137;3068;73;-1;2;135
4;153;3068;0;1801;3210;-2;1;134
4;154;3068;0;1801;1754;-2;2;153
4;155;3068;0;587;1754;47;3;154
4;156;3655;0;607;1754;48;3;154
4;157;4262;0;607;1754;49;3;154
4;158;3068;1754;1801;587;-2;2;153
4;159;3068;1754;1754;587;50;3;158
4;160;4822;1754;47;587;-1;3;158
4;161;3068;2341;1801;869;-1;2;153
4;162;4869;0;834;3210;-2;1;134
4;163;4869;0;834;2021;51;2;162
4;164;4869;2021;834;1189;-1;2;162
4;165;5703;0;265;3210;-2;1;134
4;166;5703;0;265;925;52;2;165
4;167;5703;925;265;2285;-1;2;165
4;168;5968;0;32;3210;-1;1;134
5;169;0;0;6000;3210;-2;0;
5;170;0;0;2623;3210;-2;1;169
5;171;0;0;2623;2195;-2;2;170
5;172;0;0;308;2195;-2;3;171
5;173;0;0;308;1710;94;4;172
5;174;0;1710;308;485;-1;4;172
5;175;308;0;1851;2195;95;3;171
5;176;2159;0;464;2195;-1;3;171
5;177;0;2195;2623;848;-2;2;170
5;178;0;2195;678;848;53;3;177
5;179;678;2195;1945;848;-2;3;177
5;180;678;2195;1945;740;54;4;179
5;181;678;2935;1945;108;-1;4;179
5;182;0;3043;2623;167;-1;2;170
5;183;2623;0;1928;3210;-2;1;169
5;184;2623;0;1928;1340;-2;2;183
5;185;2623;0;1050;1340;96;3;184
5;186;3673;0;878;1340;-1;3;184
