PLATE_ID;NODE_ID;X;Y;WIDTH;HEIGHT;TYPE;CUT;PARENT
0;0;0;0;6000;3210;-2;0;
0;1;0;0;765;3210;-2;1;0
0;2;0;0;765;1574;86;2;1
0;3;0;1574;765;1444;-2;2;1
0;4;0;1574;634;1444;66;3;3
0;5;634;1574;131;1444;-1;3;3
0;6;0;3018;765;192;-1;2;1
0;7;765;0;573;3210;-2;1;0
0;8;765;0;573;2089;67;2;7
0;9;765;2089;573;1121;-1;2;7
0;10;1338;0;440;3210;-2;1;0
0;11;1338;0;440;2187;54;2;10
0;12;1338;2187;440;1023;-1;2;10
0;13;1778;0;1360;3210;-2;1;0
0;14;1778;0;1360;2187;-2;2;13
0;15;1778;0;787;2187;55;3;14
0;16;2565;0;573;2187;-2;3;14
0;17;2565;0;573;2089;68;4;16
0;18;2565;2089;573;98;-1;4;16
0;19;1778;2187;1360;690;-2;2;13
0;20;1778;2187;1268;690;89;3;19
0;21;3046;2187;92;690;-1;3;19
0;22;1778;2877;1360;333;-1;2;13
0;23;3138;0;486;3210;-2;1;0
0;24;3138;0;486;1895;-2;2;23
0;25;3138;0;448;1895;69;3;24
0;26;3586;0;38;1895;-1;3;24
0;27;3138;1895;486;1275;90;2;23
0;28;3138;3170;486;40;-1;2;23
0;29;3624;0;486;3210;-2;1;0
0;30;3624;0;486;1275;91;2;29
0;31;3624;1275;486;1935;-1;2;29
0;32;4110;0;566;3210;-2;1;0
0;33;4110;0;566;276;-1;2;32
0;34;4110;276;566;1937;92;2;32
0;35;4110;2213;566;997;-1;2;32
0;36;4676;0;566;3210;-2;1;0
0;37;4676;0;566;145;-1;2;36
0;38;4676;145;566;1937;93;2;36
0;39;4676;2082;566;1128;-1;2;36
0;40;5242;0;613;3210;-2;1;0
0;41;5242;0;613;2205;94;2;40
0;42;5242;2205;613;1005;-1;2;40
0;43;5855;0;145;3210;-1;1;0
1;44;0;0;6000;3210;-2;0;
1;45;0;0;871;3210;-2;1;44
1;46;0;0;871;1185;-2;2;45
1;47;0;0;448;1185;70;3;46
1;48;448;0;423;1185;-1;3;46
1;49;0;1185;871;931;71;2;45
1;50;0;2116;871;1094;-1;2;45
1;51;871;0;1211;3210;-2;1;44
1;52;871;0;1211;1399;-2;2;51
1;53;871;0;568;1399;72;3;52
