PLATE_ID;NODE_ID;X;Y;WIDTH;HEIGHT;TYPE;CUT;PARENT
0;0;0;0;6000;3210;-2;0;
0;1;0;0;3371;3210;-2;1;0
0;2;0;0;3371;2010;-2;2;1
0;3;0;0;1092;2010;-1;3;2
0;4;1092;0;2236;2010;33;3;2
0;5;3328;0;43;2010;-1;3;2
0;6;0;2010;3371;810;23;2;1
0;7;0;2820;3371;390;-1;2;1
0;8;3371;0;2584;3210;-2;1;0
0;9;3371;0;2584;2153;-2;2;8
0;10;3371;0;1365;2153;29;3;9
0;11;4736;0;142;2153;-1;3;9
0;12;4878;0;1077;2153;-2;3;9
0;13;4878;0;1077;1989;12;4;12
0;14;4878;1989;1077;164;-1;4;12
0;15;3371;2153;2584;750;-2;2;8
0;16;3371;2153;2144;750;14;3;15
0;17;5515;2153;440;750;-1;3;15
0;18;3371;2903;2584;307;-1;2;8
0;19;5955;0;45;3210;-1;1;0
1;20;0;0;6000;3210;-2;0;
1;21;0;0;1752;3210;-2;1;20
1;22;0;0;1752;2083;31;2;21
1;23;0;2083;1752;1127;-1;2;21
1;24;1752;0;2055;3210;-2;1;20
1;25;1752;0;2055;1707;-2;2;24
1;26;1752;0;1681;1707;32;3;25
1;27;3433;0;374;1707;-1;3;25
1;28;1752;1707;2055;1330;37;2;24
1;29;1752;3037;2055;173;-1;2;24
1;30;3807;0;1203;3210;-2;1;20
1;31;3807;0;1203;584;-1;2;30
1;32;3807;584;1203;1989;10;2;30
1;33;3807;2573;1203;637;-1;2;30
1;34;5010;0;491;3210;-2;1;20
1;35;5010;0;491;3013;15;2;34
1;36;5010;3013;491;197;-1;2;34
1;37;5501;0;423;3210;-2;1;20
1;38;5501;0;423;2122;-2;2;37
1;39;5501;0;175;2122;1;3;38
1;40;5676;0;248;2122;-1;3;38
1;41;5501;2122;423;909;66;2;37
1;42;5501;3031;423;179;-1;2;37
1;43;5924;0;76;3210;-1;1;20
2;44;0;0;6000;3210;-2;0;
2;45;0;0;3459;3210;-2;1;44
2;46;0;0;3459;810;-2;2;45
2;47;0;0;3371;810;22;3;46
2;48;3371;0;88;810;-1;3;46
2;49;0;810;3459;2245;-2;2;45
2;50;0;810;1203;2245;-2;3;49
2;51;0;810;1203;1989;9;4;50
2;52;0;2799;1203;256;-1;4;50
2;53;1203;810;1073;2245;-1;3;49
2;54;2276;810;1183;2245;-2;3;49
2;55;2276;810;1183;256;-1;4;54
2;56;2276;1066;1183;1989;11;4;54
2;57;0;3055;3459;155;-1;2;45
2;58;3459;0;1989;3210;-2;1;44
2;59;3459;0;1989;1989;-2;2;58
2;60;3459;0;1183;1989;8;3;59
2;61;4642;0;806;1989;-1;3;59
2;62;3459;1989;1989;1077;6;2;58
2;63;3459;3066;1989;144;-1;2;58
2;64;5448;0;138;3210;-2;1;44
2;65;5448;0;138;1086;-1;2;64
2;66;5448;1086;138;1997;2;2;64
2;67;5448;3083;138;127;-1;2;64
2;68;5586;0;332;3210;-2;1;44
2;69;5586;0;332;1396;-2;2;68
2;70;5586;0;228;1396;35;3;69
2;71;5814;0;104;1396;-1;3;69
2;72;5586;1396;332;1322;-2;2;68
2;73;5586;1396;168;1322;0;3;72
2;74;5754;1396;164;1322;-1;3;72
2;75;5586;2718;332;345;47;2;68
2;76;5586;3063;332;147;-1;2;68
2;77;5918;0;82;3210;-1;1;44
3;78;0;0;6000;3210;-2;0;
3;79;0;0;3361;3210;-2;1;78
3;80;0;0;3361;807;25;2;79
3;81;0;807;3361;399;-1;2;79
3;82;0;1206;3361;803;-2;2;79
3;83;0;1206;3306;803;24;3;82
3;84;3306;1206;55;803;-1;3;82
3;85;0;2009;3361;1076;-2;2;79
3;86;0;2009;470;1076;-1;3;85
3;87;470;2009;1989;1076;7;3;85
3;88;2459;2009;902;1076;-1;3;85
3;89;0;3085;3361;125;-1;2;79
3;90;3361;0;1294;3210;-2;1;78
3;91;3361;0;1294;1573;19;2;90
3;92;3361;1573;1294;1637;-1;2;90
3;93;4655;0;1294;3210;-2;1;78
3;94;4655;0;1294;1573;18;2;93
3;95;4655;1573;1294;1457;-2;2;93
3;96;4655;1573;646;1457;-2;3;95
3;97;4655;1573;646;1396;34;4;96
3;98;4655;2969;646;61;-1;4;96
3;99;5301;1573;570;1457;17;3;95
3;100;5871;1573;78;1457;-1;3;95
3;101;4655;3030;1294;180;-1;2;93
3;102;5949;0;51;3210;-1;1;78
4;103;0;0;6000;3210;-2;0;
4;104;0;0;3296;3210;-2;1;103
4;105;0;0;3296;802;28;2;104
4;106;0;802;3296;776;-1;2;104
4;107;0;1578;3296;802;27;2;104
4;108;0;2380;3296;802;26;2;104
4;109;0;3182;3296;28;-1;2;104
4;110;3296;0;799;3210;-2;1;103
4;111;3296;0;799;1060;-2;2;110
4;112;3296;0;663;1060;30;3;111
4;113;3959;0;136;1060;-1;3;111
4;114;3296;1060;799;928;-2;2;110
4;115;3296;1060;747;928;40;3;114
4;116;4043;1060;52;928;-1;3;114
4;117;3296;1988;799;1176;-2;2;110
4;118;3296;1988;662;1176;-2;3;117
4;119;3296;1988;662;974;13;4;118
4;120;3296;2962;662;202;-1;4;118
