PLATE_ID;NODE_ID;X;Y;WIDTH;HEIGHT;TYPE;CUT;PARENT
0;0;0;0;6000;3210;-2;0;
0;1;0;0;3437;3210;-2;1;0
0;2;0;0;3437;2163;-2;2;1
0;3;0;0;1321;2163;-2;3;2
0;4;0;0;1321;1978;40;4;3
0;5;0;1978;1321;185;-1;4;3
0;6;1321;0;826;2163;-2;3;2
0;7;1321;0;826;1986;20;4;6
0;8;1321;1986;826;177;-1;4;6
0;9;2147;0;1134;2163;21;3;2
0;10;3281;0;156;2163;-1;3;2
0;11;0;2163;3437;921;-2;2;1
0;12;0;2163;1033;921;22;3;11
0;13;1033;2163;53;921;-1;3;11
0;14;1086;2163;444;921;-2;3;11
0;15;1086;2163;444;890;72;4;14
0;16;1086;3053;444;31;-1;4;14
0;17;1530;2163;1907;921;-2;3;11
0;18;1530;2163;1907;855;23;4;17
0;19;1530;3018;1907;66;-1;4;17
0;20;0;3084;3437;126;-1;2;1
0;21;3437;0;767;3210;-2;1;0
0;22;3437;0;767;2030;-2;2;21
0;23;3437;0;350;2030;119;3;22
0;24;3787;0;417;2030;-1;3;22
0;25;3437;2030;767;1088;92;2;21
0;26;3437;3118;767;92;-1;2;21
0;27;4204;0;408;3210;-2;1;0
0;28;4204;0;408;2897;120;2;27
0;29;4204;2897;408;313;-1;2;27
0;30;4612;0;963;3210;-2;1;0
0;31;4612;0;963;1455;-2;2;30
0;32;4612;0;655;1455;121;3;31
0;33;5267;0;308;1455;-1;3;31
0;34;4612;1455;963;1710;-2;2;30
0;35;4612;1455;308;1710;93;3;34
0;36;4920;1455;655;1710;-2;3;34
0;37;4920;1455;655;1455;122;4;36
0;38;4920;2910;655;255;-1;4;36
0;39;4612;3165;963;45;-1;2;30
0;40;5575;0;308;3210;-2;1;0
0;41;5575;0;308;1710;94;2;40
0;42;5575;1710;308;925;-2;2;40
0;43;5575;1710;265;925;52;3;42
0;44;5840;1710;43;925;-1;3;42
0;45;5575;2635;308;575;-1;2;40
0;46;5883;0;117;3210;-1;1;0
1;47;0;0;6000;3210;-2;0;
1;48;0;0;1977;3210;-2;1;47
1;49;0;0;1977;2195;-2;2;48
1;50;0;0;1851;2195;95;3;49
1;51;1851;0;126;2195;-1;3;49
1;52;0;2195;1977;934;-2;2;48
1;53;0;2195;187;934;-1;3;52
1;54;187;2195;1790;934;123;3;52
1;55;0;3129;1977;81;-1;2;48
1;56;1977;0;1050;3210;-2;1;47
1;57;1977;0;1050;1790;-2;2;56
1;58;1977;0;934;1790;124;3;57
1;59;2911;0;116;1790;-1;3;57
1;60;1977;1790;1050;1340;96;2;56
1;61;1977;3130;1050;80;-1;2;56
1;62;3027;0;1637;3210;-2;1;47
1;63;3027;0;1637;355;-1;2;62
1;64;3027;355;1637;1928;-2;2;62
1;65;3027;355;1437;1928;97;3;64
1;66;4464;355;200;1928;-1;3;64
1;67;3027;2283;1637;329;-1;2;62
1;68;3027;2612;1637;553;98;2;62
1;69;3027;3165;1637;45;-1;2;62
1;70;4664;0;1188;3210;-2;1;47
1;71;4664;0;1188;1983;-2;2;70
1;72;4664;0;1037;1983;99;3;71
1;73;5701;0;151;1983;-1;3;71
1;74;4664;1983;1188;1204;-2;2;70
1;75;4664;1983;510;1204;24;3;74
1;76;5174;1983;678;1204;-2;3;74
1;77;5174;1983;678;848;53;4;76
1;78;5174;2831;678;356;-1;4;76
1;79;4664;3187;1188;23;-1;2;70
1;80;5852;0;148;3210;-1;1;47
2;81;0;0;6000;3210;-2;0;
2;82;0;0;934;3210;-2;1;81
2;83;0;0;934;1790;125;2;82
2;84;0;1790;934;1373;-2;2;82
2;85;0;1790;748;1373;100;3;84
2;86;748;1790;186;1373;-1;3;84
2;87;0;3163;934;47;-1;2;82
2;88;934;0;756;3210;-2;1;81
2;89;934;0;756;2093;101;2;88
2;90;934;2093;756;1117;-1;2;88
2;91;1690;0;1674;3210;-2;1;81
2;92;1690;0;1674;1945;-2;2;91
2;93;1690;0;934;1945;-2;3;92
2;94;1690;0;934;1790;126;4;93
2;95;1690;1790;934;155;-1;4;93
2;96;2624;0;740;1945;54;3;92
2;97;1690;1945;1674;1240;-2;2;91
2;98;1690;1945;550;1240;25;3;97
2;99;2240;1945;554;1240;-2;3;97
2;100;2240;1945;554;1193;55;4;99
2;101;2240;3138;554;47;-1;4;99
2;102;2794;1945;570;1240;-1;3;97
2;103;1690;3185;1674;25;-1;2;91
2;104;3364;0;934;3210;-2;1;81
2;105;3364;0;934;1790;127;2;104
2;106;3364;1790;934;1309;-2;2;104
2;107;3364;1790;553;1309;0;3;106
2;108;3917;1790;381;1309;-1;3;106
2;109;3364;3099;934;111;-1;2;104
2;110;4298;0;530;3210;-2;1;81
2;111;4298;0;530;1928;102;2;110
2;112;4298;1928;530;1282;-1;2;110
2;113;4828;0;1053;3210;-2;1;81
2;114;4828;0;1053;1790;-2;2;113
2;115;4828;0;934;1790;128;3;114
2;116;5762;0;119;1790;-1;3;114
2;117;4828;1790;1053;823;-2;2;113
2;118;4828;1790;316;823;-2;3;117
2;119;4828;1790;316;486;109;4;118
2;120;4828;2276;316;337;-1;4;118
2;121;5144;1790;421;823;41;3;117
2;122;5565;1790;316;823;-2;3;117
2;123;5565;1790;316;486;110;4;122
2;124;5565;2276;316;337;-1;4;122
2;125;4828;2613;1053;597;-1;2;113
2;126;5881;0;119;3210;-1;1;81
3;127;0;0;6000;3210;-2;0;
3;128;0;0;2304;3210;-2;1;127
3;129;0;0;2304;1997;-2;2;128
3;130;0;0;972;1997;-2;3;129
3;131;0;0;972;1675;26;4;130
3;132;0;1675;972;322;-1;4;130
3;133;972;0;863;1997;27;3;129
3;134;1835;0;469;1997;-1;3;129
3;135;0;1997;2304;1193;-2;2;128
3;136;0;1997;588;1193;-2;3;135
3;137;0;1997;588;1063;111;4;136
3;138;0;3060;588;130;-1;4;136
3;139;588;1997;554;1193;56;3;135
3;140;1142;1997;554;1193;57;3;135
3;141;1696;1997;54;1193;-1;3;135
3;142;1750;1997;554;1193;58;3;135
3;143;0;3190;2304;20;-1;2;128
3;144;2304;0;978;3210;-2;1;127
3;145;2304;0;978;1687;28;2;144
3;146;2304;1687;978;1405;-2;2;144
