PLATE_ID;NODE_ID;X;Y;WIDTH;HEIGHT;TYPE;CUT;PARENT
0;0;0;0;6000;3210;-2;0;
0;1;0;0;646;3210;-2;1;0
0;2;0;0;646;1592;7;2;1
0;3;0;1592;646;1019;-2;2;1
0;4;0;1592;252;1019;0;3;3
0;5;252;1592;322;1019;-2;3;3
0;6;252;1592;322;972;31;4;5
0;7;252;2564;322;47;-1;4;5
0;8;574;1592;72;1019;-1;3;3
0;9;0;2611;646;599;-1;2;1
0;10;646;0;954;3210;-2;1;0
0;11;646;0;954;1395;20;2;10
0;12;646;1395;954;1127;-2;2;10
0;13;646;1395;804;1127;13;3;12
0;14;1450;1395;150;1127;-1;3;12
0;15;646;2522;954;688;-1;2;10
0;16;1600;0;387;3210;-2;1;0
0;17;1600;0;387;1901;27;2;16
0;18;1600;1901;387;1309;-1;2;16
0;19;1987;0;387;3210;-2;1;0
0;20;1987;0;387;1901;28;2;19
0;21;1987;1901;387;1309;-1;2;19
0;22;2374;0;587;3210;-2;1;0
0;23;2374;0;587;1022;32;2;22
0;24;2374;1022;587;856;-2;2;22
0;25;2374;1022;243;856;-2;3;24
0;26;2374;1022;243;825;38;4;25
0;27;2374;1847;243;31;-1;4;25
0;28;2617;1022;296;856;39;3;24
0;29;2913;1022;48;856;-1;3;24
0;30;2374;1878;587;1332;-1;2;22
0;31;2961;0;354;3210;-2;1;0
0;32;2961;0;354;1117;33;2;31
0;33;2961;1117;354;2093;-1;2;31
0;34;3315;0;354;3210;-2;1;0
0;35;3315;0;354;1117;34;2;34
0;36;3315;1117;354;2093;-1;2;34
0;37;3669;0;800;3210;-2;1;0
0;38;3669;0;800;1936;35;2;37
0;39;3669;1936;800;1274;-1;2;37
0;40;4469;0;329;3210;-2;1;0
0;41;4469;0;329;1027;36;2;40
0;42;4469;1027;329;762;-2;2;40
0;43;4469;1027;246;762;8;3;42
0;44;4715;1027;83;762;-1;3;42
0;45;4469;1789;329;1421;-1;2;40
0;46;4798;0;940;3210;-2;1;0
0;47;4798;0;940;2155;9;2;46
0;48;4798;2155;940;1055;-1;2;46
0;49;5738;0;262;3210;-1;1;0
1;50;0;0;6000;3210;-2;0;
1;51;0;0;361;3210;-2;1;50
1;52;0;0;361;1027;-2;2;51
1;53;0;0;329;1027;37;3;52
1;54;329;0;32;1027;-1;3;52
1;55;0;1027;361;868;29;2;51
1;56;0;1895;361;1009;-2;2;51
1;57;0;1895;310;1009;10;3;56
1;58;310;1895;51;1009;-1;3;56
1;59;0;2904;361;306;-1;2;51
1;60;361;0;441;3210;-2;1;50
1;61;361;0;441;1009;-2;2;60
1;62;361;0;310;1009;11;3;61
1;63;671;0;131;1009;-1;3;61
1;64;361;1009;441;868;-2;2;60
1;65;361;1009;361;868;30;3;64
1;66;722;1009;80;868;-1;3;64
1;67;361;1877;441;886;40;2;60
1;68;361;2763;441;447;-1;2;60
1;69;802;0;790;3210;-2;1;50
1;70;802;0;790;1019;12;2;69
1;71;802;1019;790;1894;-2;2;69
1;72;802;1019;332;1894;-2;3;71
1;73;802;1019;332;947;41;4;72
1;74;802;1966;332;947;42;4;72
1;75;1134;1019;430;1894;-2;3;71
1;76;1134;1019;430;776;14;4;75
1;77;1134;1795;430;1118;-1;4;75
1;78;1564;1019;28;1894;-1;3;71
1;79;802;2913;790;297;-1;2;69
1;80;1592;0;782;3210;-2;1;50
1;81;1592;0;782;1182;43;2;80
1;82;1592;1182;782;2028;-1;2;80
1;83;2374;0;865;3210;-2;1;50
1;84;2374;0;865;57;-1;2;83
1;85;2374;57;865;954;1;2;83
1;86;2374;1011;865;865;-2;2;83
1;87;2374;1011;195;865;-2;3;86
1;88;2374;1011;195;737;15;4;87
1;89;2374;1748;195;128;-1;4;87
1;90;2569;1011;416;865;2;3;86
1;91;2985;1011;254;865;-1;3;86
1;92;2374;1876;865;1334;-1;2;83
1;93;3239;0;790;3210;-2;1;50
1;94;3239;0;790;1189;3;2;93
1;95;3239;1189;790;2021;-1;2;93
1;96;4029;0;222;3210;-2;1;50
1;97;4029;0;222;1189;4;2;96
1;98;4029;1189;222;2021;-1;2;96
