PLATE_ID;NODE_ID;X;Y;WIDTH;HEIGHT;TYPE;CUT;PARENT
0;0;0;0;6000;3210;-2;0;
0;1;0;0;3437;3210;-2;1;0
0;2;0;0;3437;2163;-2;2;1
0;3;0;0;1321;2163;-2;3;2
0;4;0;0;1321;1978;40;4;3
0;5;0;1978;1321;185;-1;4;3
0;6;1321;0;826;2163;-2;3;2
0;7;1321;0;826;1986;20;4;6
0;8;1321;1986;826;177;-1;4;6
0;9;2147;0;1134;2163;21;3;2
0;10;3281;0;156;2163;-1;3;2
0;11;0;2163;3437;921;-2;2;1
0;12;0;2163;1033;921;22;3;11
0;13;1033;2163;53;921;-1;3;11
0;14;1086;2163;1907;921;-2;3;11
0;15;1086;2163;1907;855;23;4;14
0;16;1086;3018;1907;66;-1;4;14
0;17;2993;2163;444;921;-2;3;11
0;18;2993;2163;444;890;72;4;17
0;19;2993;3053;444;31;-1;4;17
0;20;0;3084;3437;126;-1;2;1
0;21;3437;0;903;3210;-2;1;0
0;22;3437;0;903;1088;-2;2;21
0;23;3437;0;767;1088;92;3;22
0;24;4204;0;136;1088;-1;3;22
0;25;3437;1088;903;2030;-2;2;21
0;26;3437;1088;350;2030;119;3;25
0;27;3787;1088;553;2030;-2;3;25
0;28;3787;1088;553;1309;0;4;27
0;29;3787;2397;553;721;-1;4;27
0;30;3437;3118;903;92;-1;2;21
0;31;4340;0;408;3210;-2;1;0
0;32;4340;0;408;2897;120;2;31
0;33;4340;2897;408;313;-1;2;31
0;34;4748;0;655;3210;-2;1;0
0;35;4748;0;655;1455;121;2;34
0;36;4748;1455;655;1455;122;2;34
0;37;4748;2910;655;300;-1;2;34
0;38;5403;0;550;3210;-2;1;0
0;39;5403;0;550;1204;-2;2;38
0;40;5403;0;510;1204;24;3;39
0;41;5913;0;40;1204;-1;3;39
0;42;5403;1204;550;1240;25;2;38
0;43;5403;2444;550;486;-2;2;38
0;44;5403;2444;316;486;109;3;43
0;45;5719;2444;234;486;-1;3;43
0;46;5403;2930;550;280;-1;2;38
0;47;5953;0;47;3210;-1;1;0
1;48;0;0;6000;3210;-2;0;
1;49;0;0;1868;3210;-2;1;48
1;50;0;0;1868;1790;-2;2;49
1;51;0;0;934;1790;123;3;50
1;52;934;0;934;1790;124;3;50
1;53;0;1790;1868;934;-2;2;49
1;54;0;1790;1790;934;125;3;53
1;55;1790;1790;78;934;-1;3;53
1;56;0;2724;1868;486;-1;2;49
1;57;1868;0;934;3210;-2;1;48
1;58;1868;0;934;1790;126;2;57
1;59;1868;1790;934;1420;-1;2;57
1;60;2802;0;972;3210;-2;1;48
1;61;2802;0;972;355;-1;2;60
1;62;2802;355;972;1675;26;2;60
1;63;2802;2030;972;1180;-1;2;60
1;64;3774;0;890;3210;-2;1;48
1;65;3774;0;890;1997;-2;2;64
1;66;3774;0;863;1997;27;3;65
1;67;4637;0;27;1997;-1;3;65
1;68;3774;1997;890;880;73;2;64
1;69;3774;2877;890;333;-1;2;64
1;70;4664;0;1242;3210;-2;1;48
1;71;4664;0;1242;1790;-2;2;70
1;72;4664;0;934;1790;127;3;71
1;73;5598;0;308;1790;-2;3;71
1;74;5598;0;308;1710;93;4;73
1;75;5598;1710;308;80;-1;4;73
1;76;4664;1790;1242;938;-2;2;70
1;77;4664;1790;444;938;-2;3;76
1;78;4664;1790;444;890;74;4;77
1;79;4664;2680;444;48;-1;4;77
1;80;5108;1790;769;938;75;3;76
1;81;5877;1790;29;938;-1;3;76
1;82;4664;2728;1242;265;-2;2;70
1;83;4664;2728;925;265;52;3;82
1;84;5589;2728;317;265;-1;3;82
1;85;4664;2993;1242;217;-1;2;70
1;86;5906;0;94;3210;-1;1;48
2;87;0;0;6000;3210;-2;0;
2;88;0;0;1912;3210;-2;1;87
2;89;0;0;1912;1790;-2;2;88
2;90;0;0;934;1790;128;3;89
2;91;934;0;978;1790;-2;3;89
2;92;934;0;978;1687;28;4;91
2;93;934;1687;978;103;-1;4;91
2;94;0;1790;1912;978;-2;2;88
2;95;0;1790;1687;978;29;3;94
2;96;1687;1790;225;978;-1;3;94
2;97;0;2768;1912;442;-1;2;88
2;98;1912;0;978;3210;-2;1;87
2;99;1912;0;978;1675;30;2;98
2;100;1912;1675;978;1535;-1;2;98
2;101;2890;0;308;3210;-2;1;87
2;102;2890;0;308;1710;94;2;101
2;103;2890;1710;308;1500;-1;2;101
2;104;3198;0;2195;3210;-2;1;87
2;105;3198;0;2195;1851;95;2;104
2;106;3198;1851;2195;1359;-1;2;104
2;107;5393;0;366;3210;-2;1;87
2;108;5393;0;366;1405;1;2;107
2;109;5393;1405;366;486;-2;2;107
2;110;5393;1405;316;486;110;3;109
2;111;5709;1405;50;486;-1;3;109
2;112;5393;1891;366;1319;-1;2;107
2;113;5759;0;241;3210;-1;1;87
3;114;0;0;6000;3210;-2;0;
3;115;0;0;1050;3210;-2;1;114
3;116;0;0;1050;1675;-2;2;115
3;117;0;0;978;1675;31;3;116
3;118;978;0;72;1675;-1;3;116
3;119;0;1675;1050;1340;96;2;115
3;120;0;3015;1050;195;-1;2;115
3;121;1050;0;2601;3210;-2;1;114
3;122;1050;0;2601;1928;-2;2;121
3;123;1050;0;1437;1928;97;3;122
3;124;2487;0;978;1928;-2;3;122
3;125;2487;0;978;1675;32;4;124
3;126;2487;1675;978;253;-1;4;124
3;127;3465;0;186;1928;-1;3;122
3;128;1050;1928;2601;833;-2;2;121
3;129;1050;1928;700;833;-1;3;128
3;130;1750;1928;1901;833;33;3;128
3;131;1050;2761;2601;366;-2;2;121
3;132;1050;2761;1405;366;2;3;131
3;133;2455;2761;1196;366;-1;3;131
3;134;1050;3127;2601;83;-1;2;121
3;135;3651;0;931;3210;-2;1;114
3;136;3651;0;931;1479;34;2;135
3;137;3651;1479;931;1637;-2;2;135
3;138;3651;1479;553;1637;98;3;137
3;139;4204;1479;378;1637;-1;3;137
3;140;3651;3116;931;94;-1;2;135
3;141;4582;0;642;3210;-2;1;114
3;142;4582;0;642;1213;-1;2;141
3;143;4582;1213;642;1911;3;2;141
3;144;4582;3124;642;86;-1;2;141
3;145;5224;0;678;3210;-2;1;114
3;146;5224;0;678;1911;-2;2;145
3;147;5224;0;642;1911;4;3;146
