PLATE_ID;NODE_ID;X;Y;WIDTH;HEIGHT;TYPE;CUT;PARENT
0;0;0;0;6000;3210;-2;0;
0;1;0;0;3281;3210;-2;1;0
0;2;0;0;3281;2163;-2;2;1
0;3;0;0;1321;2163;-2;3;2
0;4;0;0;1321;1978;40;4;3
0;5;0;1978;1321;185;-1;4;3
0;6;1321;0;826;2163;-2;3;2
0;7;1321;0;826;1986;20;4;6
0;8;1321;1986;826;177;-1;4;6
0;9;2147;0;1134;2163;21;3;2
0;10;0;2163;3281;921;-2;2;1
0;11;0;2163;1033;921;22;3;10
0;12;1033;2163;53;921;-1;3;10
0;13;1086;2163;1907;921;-2;3;10
0;14;1086;2163;1907;855;23;4;13
0;15;1086;3018;1907;66;-1;4;13
0;16;2993;2163;288;921;-1;3;10
0;17;0;3084;3281;126;-1;2;1
0;18;3281;0;350;3210;-2;1;0
0;19;3281;0;350;2030;119;2;18
0;20;3281;2030;350;1180;-1;2;18
0;21;3631;0;408;3210;-2;1;0
0;22;3631;0;408;2897;120;2;21
0;23;3631;2897;408;313;-1;2;21
0;24;4039;0;655;3210;-2;1;0
0;25;4039;0;655;1455;121;2;24
0;26;4039;1455;655;1455;122;2;24
0;27;4039;2910;655;300;-1;2;24
0;28;4694;0;934;3210;-2;1;0
0;29;4694;0;934;1790;123;2;28
0;30;4694;1790;934;1088;-2;2;28
0;31;4694;1790;767;1088;92;3;30
0;32;5461;1790;167;1088;-1;3;30
0;33;4694;2878;934;332;-1;2;28
0;34;5628;0;308;3210;-2;1;0
0;35;5628;0;308;1710;93;2;34
0;36;5628;1710;308;925;-2;2;34
0;37;5628;1710;265;925;52;3;36
0;38;5893;1710;43;925;-1;3;36
0;39;5628;2635;308;575;-1;2;34
0;40;5936;0;64;3210;-1;1;0
1;41;0;0;6000;3210;-2;0;
1;42;0;0;1868;3210;-2;1;41
1;43;0;0;1868;1790;-2;2;42
1;44;0;0;934;1790;124;3;43
1;45;934;0;934;1790;125;3;43
1;46;0;1790;1868;934;-2;2;42
1;47;0;1790;1790;934;126;3;46
1;48;1790;1790;78;934;-1;3;46
1;49;0;2724;1868;486;-1;2;42
1;50;1868;0;934;3210;-2;1;41
1;51;1868;0;934;1790;127;2;50
1;52;1868;1790;934;1420;-1;2;50
1;53;2802;0;934;3210;-2;1;41
1;54;2802;0;934;355;-1;2;53
1;55;2802;355;934;1790;128;2;53
1;56;2802;2145;934;1065;-1;2;53
1;57;3736;0;678;3210;-2;1;41
1;58;3736;0;678;1309;-2;2;57
1;59;3736;0;553;1309;0;3;58
1;60;4289;0;125;1309;-1;3;58
1;61;3736;1309;678;848;53;2;57
1;62;3736;2157;678;1053;-1;2;57
1;63;4414;0;740;3210;-2;1;41
1;64;4414;0;740;1945;54;2;63
1;65;4414;1945;740;1265;-1;2;63
1;66;5154;0;554;3210;-2;1;41
1;67;5154;0;554;1193;55;2;66
1;68;5154;1193;554;1193;56;2;66
1;69;5154;2386;554;824;-1;2;66
1;70;5708;0;292;3210;-1;1;41
2;71;0;0;6000;3210;-2;0;
2;72;0;0;1108;3210;-2;1;71
2;73;0;0;1108;2386;-2;2;72
2;74;0;0;554;2386;-2;3;73
2;75;0;0;554;1193;57;4;74
2;76;0;1193;554;1193;58;4;74
2;77;554;0;554;2386;-2;3;73
2;78;554;0;554;1193;59;4;77
2;79;554;1193;554;1193;60;4;77
2;80;0;2386;1108;554;-2;2;72
2;81;0;2386;898;554;61;3;80
2;82;898;2386;210;554;-1;3;80
2;83;0;2940;1108;270;-1;2;72
2;84;1108;0;550;3210;-2;1;71
2;85;1108;0;550;1204;-2;2;84
2;86;1108;0;510;1204;24;3;85
2;87;1618;0;40;1204;-1;3;85
2;88;1108;1204;550;1240;25;2;84
2;89;1108;2444;550;766;-1;2;84
2;90;1658;0;1835;3210;-2;1;71
2;91;1658;0;1835;1997;-2;2;90
2;92;1658;0;972;1997;-2;3;91
2;93;1658;0;972;1675;26;4;92
2;94;1658;1675;972;322;-1;4;92
2;95;2630;0;863;1997;27;3;91
2;96;1658;1997;1835;978;-2;2;90
