PLATE_ID;NODE_ID;X;Y;WIDTH;HEIGHT;TYPE;CUT;PARENT
0;0;0;0;6000;3210;-2;0;
0;1;0;0;350;3210;-2;1;0
0;2;0;0;350;925;-2;2;1
0;3;0;0;265;925;52;3;2
0;4;265;0;85;925;-1;3;2
0;5;0;925;350;2030;119;2;1
0;6;0;2955;350;255;-1;2;1
0;7;350;0;740;3210;-2;1;0
0;8;350;0;740;848;-2;2;7
0;9;350;0;678;848;53;3;8
0;10;1028;0;62;848;-1;3;8
0;11;350;848;740;1945;54;2;7
0;12;350;2793;740;316;-2;2;7
0;13;350;2793;486;316;109;3;12
0;14;836;2793;254;316;-1;3;12
0;15;350;3109;740;101;-1;2;7
0;16;1090;0;1321;3210;-2;1;0
0;17;1090;0;1321;1193;-2;2;16
0;18;1090;0;767;1193;-2;3;17
0;19;1090;0;767;1088;92;4;18
0;20;1090;1088;767;105;-1;4;18
0;21;1857;0;554;1193;55;3;17
0;22;1090;1193;1321;1978;40;2;16
0;23;1090;3171;1321;39;-1;2;16
0;24;2411;0;616;3210;-2;1;0
0;25;2411;0;616;1193;-2;2;24
0;26;2411;0;554;1193;56;3;25
0;27;2965;0;62;1193;-1;3;25
0;28;2411;1193;616;1710;-2;2;24
0;29;2411;1193;308;1710;93;3;28
0;30;2719;1193;308;1710;94;3;28
0;31;2411;2903;616;307;-1;2;24
0;32;3027;0;554;3210;-2;1;0
0;33;3027;0;554;1193;57;2;32
0;34;3027;1193;554;316;-2;2;32
0;35;3027;1193;486;316;110;3;34
0;36;3513;1193;68;316;-1;3;34
0;37;3027;1509;554;823;-2;2;32
0;38;3027;1509;421;823;41;3;37
0;39;3448;1509;133;823;-1;3;37
0;40;3027;2332;554;849;-2;2;32
0;41;3027;2332;508;849;42;3;40
0;42;3535;2332;46;849;-1;3;40
0;43;3027;3181;554;29;-1;2;32
0;44;3581;0;826;3210;-2;1;0
0;45;3581;0;826;1193;-2;2;44
0;46;3581;0;554;1193;58;3;45
0;47;4135;0;272;1193;-1;3;45
0;48;3581;1193;826;1986;20;2;44
0;49;3581;3179;826;31;-1;2;44
0;50;4407;0;1134;3210;-2;1;0
0;51;4407;0;1134;2163;21;2;50
0;52;4407;2163;1134;444;-2;2;50
0;53;4407;2163;890;444;72;3;52
0;54;5297;2163;244;444;-1;3;52
0;55;4407;2607;1134;603;-1;2;50
0;56;5541;0;408;3210;-2;1;0
0;57;5541;0;408;2897;120;2;56
0;58;5541;2897;408;313;-1;2;56
0;59;5949;0;51;3210;-1;1;0
1;60;0;0;6000;3210;-2;0;
1;61;0;0;890;3210;-2;1;60
1;62;0;0;890;1455;-2;2;61
1;63;0;0;655;1455;121;3;62
1;64;655;0;235;1455;-1;3;62
1;65;0;1455;890;880;73;2;61
1;66;0;2335;890;875;-1;2;61
1;67;890;0;1063;3210;-2;1;60
1;68;890;0;1063;1033;-2;2;67
1;69;890;0;921;1033;22;3;68
1;70;1811;0;142;1033;-1;3;68
1;71;890;1033;1063;444;-2;2;67
1;72;890;1033;890;444;74;3;71
1;73;1780;1033;173;444;-1;3;71
1;74;890;1477;1063;588;111;2;67
1;75;890;2065;1063;1063;-2;2;67
1;76;890;2065;588;1063;112;3;75
1;77;1478;2065;475;1063;-1;3;75
1;78;890;3128;1063;82;-1;2;67
1;79;1953;0;938;3210;-2;1;60
1;80;1953;0;938;769;75;2;79
1;81;1953;769;938;401;76;2;79
1;82;1953;1170;938;718;-2;2;79
1;83;1953;1170;833;718;77;3;82
1;84;2786;1170;105;718;-1;3;82
1;85;1953;1888;938;1193;-2;2;79
1;86;1953;1888;554;1193;59;3;85
1;87;2507;1888;384;1193;-1;3;85
1;88;1953;3081;938;129;-1;2;79
1;89;2891;0;588;3210;-2;1;60
1;90;2891;0;588;1063;113;2;89
1;91;2891;1063;588;2090;-2;2;89
1;92;2891;1063;497;2090;78;3;91
1;93;3388;1063;91;2090;-1;3;91
1;94;2891;3153;588;57;-1;2;89
1;95;3479;0;1172;3210;-2;1;60
1;96;3479;0;1172;1063;-2;2;95
1;97;3479;0;186;1063;-1;3;96
1;98;3665;0;588;1063;114;3;96
1;99;4253;0;318;1063;-2;3;96
1;100;4253;0;318;774;115;4;99
1;101;4253;774;318;289;-1;4;99
1;102;4571;0;80;1063;-1;3;96
1;103;3479;1063;1172;2060;-2;2;95
1;104;3479;1063;318;2060;-2;3;103
1;105;3479;1063;318;774;116;4;104
1;106;3479;1837;318;1286;-1;4;104
1;107;3797;1063;854;2060;79;3;103
1;108;3479;3123;1172;87;-1;2;95
1;109;4651;0;1189;3210;-2;1;60
1;110;4651;0;1189;1180;-2;2;109
1;111;4651;0;636;1180;-2;3;110
1;112;4651;0;636;1160;117;4;111
1;113;4651;1160;636;20;-1;4;111
1;114;5287;0;483;1180;80;3;110
1;115;5770;0;70;1180;-1;3;110
1;116;4651;1180;1189;1309;-2;2;109
1;117;4651;1180;553;1309;0;3;116
1;118;5204;1180;636;1309;-2;3;116
1;119;5204;1180;636;1160;118;4;118
1;120;5204;2340;636;149;-1;4;118
1;121;4651;2489;1189;721;-1;2;109
1;122;5840;0;160;3210;-1;1;60
2;123;0;0;6000;3210;-2;0;
2;124;0;0;1108;3210;-2;1;123
2;125;0;0;1108;1405;-2;2;124
2;126;0;0;366;1405;1;3;125
2;127;366;0;366;1405;2;3;125
2;128;732;0;376;1405;-1;3;125
2;129;0;1405;1108;1193;-2;2;124
2;130;0;1405;554;1193;60;3;129
2;131;554;1405;554;1193;-2;3;129
2;132;554;1405;554;898;61;4;131
2;133;554;2303;554;295;-1;4;131
