PLATE_ID;NODE_ID;X;Y;WIDTH;HEIGHT;TYPE;CUT;PARENT
0;0;0;0;6000;3210;-2;0;
0;1;0;0;3437;3210;-2;1;0
0;2;0;0;3437;2163;-2;2;1
0;3;0;0;1321;2163;-2;3;2
0;4;0;0;1321;1978;40;4;3
0;5;0;1978;1321;185;-1;4;3
0;6;1321;0;826;2163;-2;3;2
0;7;1321;0;826;1986;20;4;6
0;8;1321;1986;826;177;-1;4;6
0;9;2147;0;1134;2163;21;3;2
0;10;3281;0;156;2163;-1;3;2
0;11;0;2163;3437;921;-2;2;1
0;12;0;2163;1033;921;22;3;11
0;13;1033;2163;53;921;-1;3;11
0;14;1086;2163;444;921;-2;3;11
0;15;1086;2163;444;890;72;4;14
0;16;1086;3053;444;31;-1;4;14
0;17;1530;2163;1907;921;-2;3;11
0;18;1530;2163;1907;855;23;4;17
0;19;1530;3018;1907;66;-1;4;17
0;20;0;3084;3437;126;-1;2;1
0;21;3437;0;767;3210;-2;1;0
0;22;3437;0;767;2030;-2;2;21
0;23;3437;0;350;2030;119;3;22
0;24;3787;0;417;2030;-1;3;22
0;25;3437;2030;767;1088;92;2;21
0;26;3437;3118;767;92;-1;2;21
0;27;4204;0;408;3210;-2;1;0
0;28;4204;0;408;2897;120;2;27
0;29;4204;2897;408;313;-1;2;27
0;30;4612;0;655;3210;-2;1;0
0;31;4612;0;655;1455;121;2;30
0;32;4612;1455;655;1455;122;2;30
0;33;4612;2910;655;300;-1;2;30
0;34;5267;0;553;3210;-2;1;0
0;35;5267;0;553;1710;-2;2;34
0;36;5267;0;308;1710;93;3;35
0;37;5575;0;245;1710;-1;3;35
0;38;5267;1710;553;1309;0;2;34
0;39;5267;3019;553;191;-1;2;34
0;40;5820;0;180;3210;-1;1;0
1;41;0;0;6000;3210;-2;0;
1;42;0;0;1060;3210;-2;1;41
1;43;0;0;1060;1790;-2;2;42
1;44;0;0;934;1790;123;3;43
1;45;934;0;126;1790;-1;3;43
1;46;0;1790;1060;1240;-2;2;42
1;47;0;1790;510;1240;-2;3;46
1;48;0;1790;510;1204;24;4;47
1;49;0;2994;510;36;-1;4;47
1;50;510;1790;550;1240;25;3;46
1;51;0;3030;1060;180;-1;2;42
1;52;1060;0;934;3210;-2;1;41
1;53;1060;0;934;1790;124;2;52
1;54;1060;1790;934;925;-2;2;52
1;55;1060;1790;265;925;52;3;54
1;56;1325;1790;669;925;-1;3;54
1;57;1060;2715;934;316;-2;2;52
1;58;1060;2715;486;316;109;3;57
1;59;1546;2715;448;316;-1;3;57
1;60;1060;3031;934;179;-1;2;52
1;61;1994;0;934;3210;-2;1;41
1;62;1994;0;934;1790;125;2;61
1;63;1994;1790;934;1420;-1;2;61
1;64;2928;0;972;3210;-2;1;41
1;65;2928;0;972;355;-1;2;64
1;66;2928;355;972;1675;26;2;64
1;67;2928;2030;972;1180;-1;2;64
1;68;3900;0;890;3210;-2;1;41
1;69;3900;0;890;1997;-2;2;68
1;70;3900;0;863;1997;27;3;69
1;71;4763;0;27;1997;-1;3;69
1;72;3900;1997;890;880;73;2;68
1;73;3900;2877;890;333;-1;2;68
1;74;4790;0;934;3210;-2;1;41
1;75;4790;0;934;1790;126;2;74
1;76;4790;1790;934;890;-2;2;74
1;77;4790;1790;444;890;74;3;76
1;78;5234;1790;490;890;-1;3;76
1;79;4790;2680;934;421;-2;2;74
1;80;4790;2680;823;421;41;3;79
1;81;5613;2680;111;421;-1;3;79
1;82;4790;3101;934;109;-1;2;74
1;83;5724;0;276;3210;-1;1;41
2;84;0;0;6000;3210;-2;0;
2;85;0;0;1424;3210;-2;1;84
2;86;0;0;1424;1790;-2;2;85
2;87;0;0;934;1790;127;3;86
2;88;934;0;490;1790;-1;3;86
2;89;0;1790;1424;938;-2;2;85
2;90;0;1790;769;938;75;3;89
2;91;769;1790;655;938;-1;3;89
2;92;0;2728;1424;401;-2;2;85
2;93;0;2728;486;401;-2;3;92
2;94;0;2728;486;316;110;4;93
2;95;0;3044;486;85;-1;4;93
2;96;486;2728;938;401;76;3;92
2;97;0;3129;1424;81;-1;2;85
2;98;1424;0;1710;3210;-2;1;84
2;99;1424;0;1710;1790;-2;2;98
2;100;1424;0;934;1790;128;3;99
2;101;2358;0;776;1790;-1;3;99
2;102;1424;1790;1710;1063;-2;2;98
2;103;1424;1790;588;1063;111;3;102
2;104;2012;1790;588;1063;112;3;102
2;105;2600;1790;534;1063;-1;3;102
2;106;1424;2853;1710;308;94;2;98
2;107;1424;3161;1710;49;-1;2;98
2;108;3134;0;1851;3210;-2;1;84
2;109;3134;0;1851;2195;95;2;108
2;110;3134;2195;1851;978;-2;2;108
2;111;3134;2195;1687;978;28;3;110
2;112;4821;2195;164;978;-1;3;110
2;113;3134;3173;1851;37;-1;2;108
2;114;4985;0;978;3210;-2;1;84
2;115;4985;0;978;1687;29;2;114
2;116;4985;1687;978;1063;-2;2;114
2;117;4985;1687;588;1063;113;3;116
2;118;5573;1687;390;1063;-1;3;116
2;119;4985;2750;978;460;-1;2;114
2;120;5963;0;37;3210;-1;1;84
3;121;0;0;6000;3210;-2;0;
3;122;0;0;1050;3210;-2;1;121
3;123;0;0;1050;1675;-2;2;122
3;124;0;0;978;1675;30;3;123
3;125;978;0;72;1675;-1;3;123
3;126;0;1675;1050;1340;96;2;122
3;127;0;3015;1050;195;-1;2;122
3;128;1050;0;1533;3210;-2;1;121
3;129;1050;0;1533;1928;-2;2;128
3;130;1050;0;1437;1928;97;3;129
3;131;2487;0;96;1928;-1;3;129
3;132;1050;1928;1533;1063;-2;2;128
3;133;1050;1928;588;1063;114;3;132
3;134;1638;1928;112;1063;-1;3;132
3;135;1750;1928;833;1063;-2;3;132
3;136;1750;1928;833;718;77;4;135
3;137;1750;2646;833;345;-1;4;135
3;138;1050;2991;1533;219;-1;2;128
3;139;2583;0;1044;3210;-2;1;121
3;140;2583;0;1044;1675;-2;2;139
3;141;2583;0;978;1675;31;3;140
3;142;3561;0;66;1675;-1;3;140
3;143;2583;1675;1044;1405;-2;2;139
3;144;2583;1675;366;1405;1;3;143
3;145;2949;1675;678;1405;-2;3;143
3;146;2949;1675;678;848;53;4;145
3;147;2949;2523;678;557;-1;4;145
