PLATE_ID;NODE_ID;X;Y;WIDTH;HEIGHT;TYPE;CUT;PARENT
0;0;0;0;6000;3210;-2;0;
0;1;0;0;365;3210;-2;1;0
0;2;0;0;365;1849;300;2;1
0;3;0;1849;365;1239;-2;2;1
0;4;0;1849;255;1239;270;3;3
0;5;255;1849;110;1239;-1;3;3
0;6;0;3088;365;122;-1;2;1
0;7;365;0;420;3210;-2;1;0
0;8;365;0;420;1737;301;2;7
0;9;365;1737;420;1239;-2;2;7
0;10;365;1737;255;1239;271;3;9
0;11;620;1737;165;1239;-1;3;9
0;12;365;2976;420;234;-1;2;7
0;13;785;0;420;3210;-2;1;0
0;14;785;0;420;1737;302;2;13
0;15;785;1737;420;373;-2;2;13
0;16;785;1737;333;373;360;3;15
0;17;1118;1737;87;373;-1;3;15
0;18;785;2110;420;1100;-1;2;13
0;19;1205;0;420;3210;-2;1;0
0;20;1205;0;420;1739;303;2;19
0;21;1205;1739;420;1471;-1;2;19
0;22;1625;0;462;3210;-2;1;0
0;23;1625;0;462;1194;180;2;22
0;24;1625;1194;462;61;-1;2;22
0;25;1625;1255;462;373;-2;2;22
0;26;1625;1255;333;373;361;3;25
0;27;1958;1255;129;373;-1;3;25
0;28;1625;1628;462;1582;-1;2;22
0;29;2087;0;519;3210;-2;1;0
0;30;2087;0;519;1593;90;2;29
0;31;2087;1593;519;1617;-1;2;29
0;32;2606;0;1215;3210;-2;1;0
0;33;2606;0;1215;1593;-2;2;32
0;34;2606;0;519;1593;91;3;33
0;35;3125;0;230;1593;-2;3;33
0;36;3125;0;230;1414;330;4;35
0;37;3125;1414;230;179;-1;4;35
0;38;3355;0;466;1593;-2;3;33
0;39;3355;0;466;1203;181;4;38
0;40;3355;1203;466;390;-1;4;38
0;41;2606;1593;1215;380;-2;2;32
0;42;2606;1593;442;380;331;3;41
0;43;3048;1593;773;380;-1;3;41
0;44;2606;1973;1215;1237;-1;2;32
0;45;3821;0;319;3210;-2;1;0
0;46;3821;0;319;1094;332;2;45
0;47;3821;1094;319;2116;-1;2;45
0;48;4140;0;443;3210;-2;1;0
0;49;4140;0;443;1100;30;2;48
0;50;4140;1100;443;2110;-1;2;48
0;51;4583;0;1179;3210;-2;1;0
0;52;4583;0;1179;1046;-2;2;51
0;53;4583;0;407;1046;272;3;52
0;54;4990;0;407;1046;273;3;52
0;55;5397;0;365;1046;-2;3;52
0;56;5397;0;365;933;92;4;55
0;57;5397;933;365;113;-1;4;55
0;58;4583;1046;1179;471;-2;2;51
0;59;4583;1046;542;471;362;3;58
0;60;5125;1046;542;471;363;3;58
0;61;5667;1046;95;471;-1;3;58
0;62;4583;1517;1179;480;-2;2;51
0;63;4583;1517;542;480;-1;3;62
0;64;5125;1517;531;480;210;3;62
0;65;5656;1517;106;480;-1;3;62
0;66;4583;1997;1179;1213;-1;2;51
0;67;5762;0;238;3210;-1;1;0
1;68;0;0;6000;3210;-2;0;
1;69;0;0;740;3210;-2;1;68
1;70;0;0;740;1849;-2;2;69
1;71;0;0;370;1849;333;3;70
1;72;370;0;370;1849;334;3;70
1;73;0;1849;740;432;-1;2;69
1;74;0;2281;740;712;-2;2;69
1;75;0;2281;436;712;150;3;74
1;76;436;2281;304;712;-1;3;74
1;77;0;2993;740;217;-1;2;69
1;78;740;0;740;3210;-2;1;68
1;79;740;0;740;1849;-2;2;78
1;80;740;0;370;1849;335;3;79
1;81;1110;0;370;1849;336;3;79
1;82;740;1849;740;712;-2;2;78
1;83;740;1849;431;712;151;3;82
1;84;1171;1849;309;712;-1;3;82
1;85;740;2561;740;649;-1;2;78
1;86;1480;0;887;3210;-2;1;68
1;87;1480;0;887;1739;-2;2;86
1;88;1480;0;420;1739;304;3;87
1;89;1900;0;467;1739;305;3;87
1;90;1480;1739;887;624;-2;2;86
1;91;1480;1739;343;624;152;3;90
1;92;1823;1739;518;624;-2;3;90
1;93;1823;1739;518;564;31;4;92
