PLATE_ID;NODE_ID;X;Y;WIDTH;HEIGHT;TYPE;CUT;PARENT
0;0;0;0;6000;3210;-2;0;
0;1;0;0;3437;3210;-2;1;0
0;2;0;0;3437;2163;-2;2;1
0;3;0;0;1321;2163;-2;3;2
0;4;0;0;1321;1978;40;4;3
0;5;0;1978;1321;185;-1;4;3
0;6;1321;0;826;2163;-2;3;2
0;7;1321;0;826;1986;20;4;6
0;8;1321;1986;826;177;-1;4;6
0;9;2147;0;1134;2163;21;3;2
0;10;3281;0;156;2163;-1;3;2
0;11;0;2163;3437;921;-2;2;1
0;12;0;2163;1033;921;22;3;11
0;13;1033;2163;53;921;-1;3;11
0;14;1086;2163;1907;921;-2;3;11
0;15;1086;2163;1907;855;23;4;14
0;16;1086;3018;1907;66;-1;4;14
0;17;2993;2163;444;921;-2;3;11
0;18;2993;2163;444;890;72;4;17
0;19;2993;3053;444;31;-1;4;17
0;20;0;3084;3437;126;-1;2;1
0;21;3437;0;767;3210;-2;1;0
0;22;3437;0;767;2030;-2;2;21
0;23;3437;0;350;2030;119;3;22
0;24;3787;0;417;2030;-1;3;22
0;25;3437;2030;767;1088;92;2;21
0;26;3437;3118;767;92;-1;2;21
0;27;4204;0;408;3210;-2;1;0
0;28;4204;0;408;2897;120;2;27
0;29;4204;2897;408;313;-1;2;27
0;30;4612;0;655;3210;-2;1;0
0;31;4612;0;655;1455;121;2;30
0;32;4612;1455;655;1455;122;2;30
0;33;4612;2910;655;300;-1;2;30
0;34;5267;0;553;3210;-2;1;0
0;35;5267;0;553;1710;-2;2;34
0;36;5267;0;308;1710;93;3;35
0;37;5575;0;245;1710;-1;3;35
0;38;5267;1710;553;1309;0;2;34
0;39;5267;3019;553;191;-1;2;34
0;40;5820;0;180;3210;-1;1;0
1;41;0;0;6000;3210;-2;0;
1;42;0;0;1060;3210;-2;1;41
1;43;0;0;1060;1790;-2;2;42
1;44;0;0;934;1790;123;3;43
1;45;934;0;126;1790;-1;3;43
1;46;0;1790;1060;1240;-2;2;42
1;47;0;1790;510;1240;-2;3;46
1;48;0;1790;510;1204;24;4;47
1;49;0;2994;510;36;-1;4;47
1;50;510;1790;550;1240;25;3;46
1;51;0;3030;1060;180;-1;2;42
1;52;1060;0;1868;3210;-2;1;41
1;53;1060;0;1868;1790;-2;2;52
1;54;1060;0;934;1790;124;3;53
1;55;1994;0;934;1790;125;3;53
1;56;1060;1790;1868;972;-2;2;52
1;57;1060;1790;1675;972;26;3;56
1;58;2735;1790;193;972;-1;3;56
1;59;1060;2762;1868;308;-2;2;52
1;60;1060;2762;1710;308;94;3;59
1;61;2770;2762;158;308;-1;3;59
1;62;1060;3070;1868;140;-1;2;52
1;63;2928;0;1851;3210;-2;1;41
1;64;2928;0;1851;355;-1;2;63
1;65;2928;355;1851;2195;95;2;63
1;66;2928;2550;1851;660;-1;2;63
1;67;4779;0;890;3210;-2;1;41
1;68;4779;0;890;1997;-2;2;67
1;69;4779;0;863;1997;27;3;68
1;70;5642;0;27;1997;-1;3;68
1;71;4779;1997;890;880;73;2;67
1;72;4779;2877;890;333;-1;2;67
1;73;5669;0;265;3210;-2;1;41
1;74;5669;0;265;925;52;2;73
1;75;5669;925;265;2285;-1;2;73
1;76;5934;0;66;3210;-1;1;41
2;77;0;0;6000;3210;-2;0;
2;78;0;0;1050;3210;-2;1;77
2;79;0;0;1050;1790;-2;2;78
2;80;0;0;934;1790;126;3;79
2;81;934;0;116;1790;-1;3;79
2;82;0;1790;1050;1340;96;2;78
2;83;0;3130;1050;80;-1;2;78
2;84;1050;0;1687;3210;-2;1;77
2;85;1050;0;1687;1928;-2;2;84
2;86;1050;0;1437;1928;97;3;85
2;87;2487;0;250;1928;-1;3;85
2;88;1050;1928;1687;978;28;2;84
2;89;1050;2906;1687;304;-1;2;84
2;90;2737;0;2228;3210;-2;1;77
2;91;2737;0;2228;1790;-2;2;90
2;92;2737;0;934;1790;127;3;91
2;93;3671;0;934;1790;128;3;91
2;94;4605;0;360;1790;-1;3;91
2;95;2737;1790;2228;978;-2;2;90
2;96;2737;1790;1687;978;29;3;95
2;97;4424;1790;541;978;-1;3;95
2;98;2737;2768;2228;421;-2;2;90
2;99;2737;2768;823;421;41;3;98
2;100;3560;2768;1405;421;-2;3;98
2;101;3560;2768;1405;366;1;4;100
2;102;3560;3134;1405;55;-1;4;100
2;103;2737;3189;2228;21;-1;2;90
2;104;4965;0;978;3210;-2;1;77
2;105;4965;0;978;1675;30;2;104
2;106;4965;1675;978;1405;-2;2;104
2;107;4965;1675;366;1405;2;3;106
2;108;5331;1675;444;1405;-2;3;106
2;109;5331;1675;444;890;74;4;108
2;110;5331;2565;444;515;-1;4;108
2;111;5775;1675;168;1405;-1;3;106
2;112;4965;3080;978;130;-1;2;104
2;113;5943;0;57;3210;-1;1;77
3;114;0;0;6000;3210;-2;0;
3;115;0;0;1675;3210;-2;1;114
3;116;0;0;1675;1911;-2;2;115
3;117;0;0;978;1911;-2;3;116
3;118;0;0;978;1675;31;4;117
3;119;0;1675;978;236;-1;4;117
3;120;978;0;642;1911;3;3;116
3;121;1620;0;55;1911;-1;3;116
3;122;0;1911;1675;978;32;2;115
3;123;0;2889;1675;321;-1;2;115
3;124;1675;0;2232;3210;-2;1;114
3;125;1675;0;2232;2043;-2;2;124
3;126;1675;0;833;2043;-2;3;125
3;127;1675;0;833;1901;33;4;126
3;128;1675;1901;833;142;-1;4;126
3;129;2508;0;642;2043;-2;3;125
3;130;2508;0;642;1911;4;4;129
3;131;2508;1911;642;132;-1;4;129
3;132;3150;0;729;2043;5;3;125
3;133;3879;0;28;2043;-1;3;125
3;134;1675;2043;2232;931;-2;2;124
3;135;1675;2043;75;931;-1;3;134
3;136;1750;2043;1479;931;34;3;134
3;137;3229;2043;678;931;-2;3;134
3;138;3229;2043;678;848;53;4;137
3;139;3229;2891;678;83;-1;4;137
3;140;1675;2974;2232;236;-1;2;124
3;141;3907;0;769;3210;-2;1;114
3;142;3907;0;769;2043;-2;2;141
3;143;3907;0;729;2043;6;3;142
3;144;4636;0;40;2043;-1;3;142
3;145;3907;2043;769;938;75;2;141
3;146;3907;2981;769;229;-1;2;141
3;147;4676;0;740;3210;-2;1;114
