PLATE_ID;NODE_ID;X;Y;WIDTH;HEIGHT;TYPE;CUT;PARENT
0;0;0;0;6000;3210;-2;0;
0;1;0;0;522;3210;-1;1;0
0;2;0;0;522;1993;-1;2;1
0;3;0;0;425;1993;27;3;2
0;4;425;0;97;1993;-1;3;2
0;5;0;1993;522;653;10;2;1
0;6;0;2646;522;564;-1;2;1
0;7;522;0;446;3210;-1;1;0
0;8;522;0;446;1278;-1;2;7
0;9;522;0;416;1278;50;3;8
0;10;938;0;30;1278;-1;3;8
0;11;522;1278;446;567;-1;2;7
0;12;522;1278;312;567;34;3;11
0;13;834;1278;134;567;-1;3;11
0;14;522;1845;446;12;-1;2;7
0;15;522;1857;446;716;36;2;7
0;16;522;2573;446;637;-1;2;7
0;17;968;0;590;3210;-1;1;0
0;18;968;0;590;1993;-1;2;17
0;19;968;0;425;1993;28;3;18
0;20;1393;0;165;1993;-1;3;18
0;21;968;1993;590;446;37;2;17
0;22;968;2439;590;692;-1;2;17
0;23;968;2439;356;692;0;3;22
0;24;1324;2439;234;692;-1;3;22
0;25;968;3131;590;79;-1;2;17
0;26;1558;0;832;3210;-1;1;0
0;27;1558;0;832;1278;-1;2;26
0;28;1558;0;416;1278;51;3;27
0;29;1974;0;416;1278;52;3;27
0;30;1558;1278;832;844;-1;2;26
0;31;1558;1278;541;844;29;3;30
0;32;2099;1278;291;844;-1;3;30
0;33;1558;2122;832;571;-1;2;26
0;34;1558;2122;689;571;38;3;33
0;35;2247;2122;143;571;-1;3;33
0;36;1558;2693;832;412;-1;2;26
0;37;1558;2693;767;412;35;3;36
0;38;2325;2693;65;412;-1;3;36
0;39;1558;3105;832;105;-1;2;26
0;40;2390;0;704;3210;-1;1;0
0;41;2390;0;704;940;19;2;40
0;42;2390;940;704;1691;-1;2;40
0;43;2390;940;669;1691;45;3;42
0;44;3059;940;35;1691;-1;3;42
0;45;2390;2631;704;281;-1;2;40
0;46;2390;2631;499;281;46;3;45
0;47;2889;2631;205;281;-1;3;45
0;48;2390;2912;704;298;-1;2;40
0;49;3094;0;630;3210;-1;1;0
0;50;3094;0;630;865;-1;2;49
0;51;3094;0;499;865;47;3;50
0;52;3593;0;131;865;-1;3;50
0;53;3094;865;630;1772;59;2;49
0;54;3094;2637;630;573;-1;2;49
0;55;3724;0;762;3210;-1;1;0
0;56;3724;0;762;870;-1;2;55
0;57;3724;0;459;870;60;3;56
0;58;4183;0;303;870;-1;3;56
0;59;3724;870;762;446;-1;2;55
0;60;3724;870;601;446;48;3;59
0;61;4325;870;161;446;-1;3;59
0;62;3724;1316;762;1297;-1;2;55
0;63;3724;1316;558;1297;61;3;62
0;64;4282;1316;204;1297;-1;3;62
0;65;4282;1316;204;790;39;4;64
0;66;4282;2106;204;507;-1;4;64
0;67;3724;2613;762;597;-1;2;55
0;68;4486;0;1354;3210;-1;1;0
0;69;4486;0;1354;2095;-1;2;68
0;70;4486;0;547;2095;20;3;69
0;71;5033;0;560;2095;-1;3;69
0;72;5033;0;560;1768;30;4;71
0;73;5033;1768;560;327;-1;4;71
0;74;5593;0;247;2095;-1;3;69
0;75;4486;2095;1354;983;-1;2;68
0;76;4486;2095;722;983;-1;3;75
0;77;4486;2095;722;863;21;4;76
0;78;4486;2958;722;120;-1;4;76
0;79;5208;2095;46;983;-1;3;75
0;80;5254;2095;586;983;40;3;75
0;81;4486;3078;1354;132;-1;2;68
0;82;5840;0;160;3210;-1;1;0
1;83;0;0;6000;3210;-2;0;
1;84;0;0;704;3210;-1;1;83
1;85;0;0;704;1073;-1;2;84
1;86;0;0;423;1073;22;3;85
1;87;423;0;281;1073;-1;3;85
1;88;0;1073;704;533;-1;2;84
1;89;0;1073;396;533;41;3;88
1;90;396;1073;308;533;-1;3;88
1;91;0;1606;704;1073;-1;2;84
1;92;0;1606;281;1073;-1;3;91
1;93;0;1606;281;829;42;4;92
1;94;0;2435;281;244;-1;4;92
1;95;281;1606;423;1073;23;3;91
1;96;0;2679;704;531;-1;2;84
1;97;704;0;968;3210;-1;1;83
1;98;704;0;968;1073;-1;2;97
1;99;704;0;358;1073;24;3;98
1;100;1062;0;358;1073;25;3;98
1;101;1420;0;252;1073;-1;3;98
1;102;704;1073;968;522;-1;2;97
1;103;704;1073;653;522;26;3;102
1;104;1357;1073;315;522;-1;3;102
1;105;704;1595;968;653;-1;2;97
1;106;704;1595;522;653;11;3;105
1;107;1226;1595;446;653;-1;3;105
1;108;1226;1595;446;616;49;4;107
1;109;1226;2211;446;37;-1;4;107
1;110;704;2248;968;653;-1;2;97
1;111;704;2248;522;653;12;3;110
1;112;1226;2248;446;653;-1;3;110
1;113;704;2901;968;309;-1;2;97
1;114;1672;0;560;3210;-1;1;83
1;115;1672;0;560;1768;31;2;114
1;116;1672;1768;560;512;-1;2;114
1;117;1672;1768;480;512;13;3;116
1;118;2152;1768;80;512;-1;3;116
1;119;1672;2280;560;930;-1;2;114
1;120;2232;0;654;3210;-1;1;83
1;121;2232;0;654;1094;14;2;120
1;122;2232;1094;654;889;-1;2;120
1;123;2232;1094;626;889;43;3;122
1;124;2858;1094;28;889;-1;3;122
1;125;2232;1983;654;954;-1;2;120
1;126;2232;1983;318;954;32;3;125
1;127;2550;1983;336;954;-1;3;125
1;128;2232;2937;654;273;-1;2;120
1;129;2886;0;1289;3210;-1;1;83
1;130;2886;0;1289;1414;-1;2;129
1;131;2886;0;618;1414;-1;3;130
1;132;2886;0;618;994;44;4;131
1;133;2886;994;618;420;-1;4;131
1;134;3504;0;551;1414;15;3;130
1;135;4055;0;120;1414;-1;3;130
1;136;2886;1414;1289;1781;-1;2;129
1;137;2886;1414;551;1781;-1;3;136
1;138;2886;1414;551;1414;16;4;137
1;139;2886;2828;551;367;-1;4;137
1;140;3437;1414;738;1781;62;3;136
1;141;2886;3195;1289;15;-1;2;129
1;142;4175;0;790;3210;-1;1;83
1;143;4175;0;790;1538;-1;2;142
1;144;4175;0;650;1538;33;3;143
1;145;4825;0;140;1538;-1;3;143
1;146;4175;1538;790;1592;53;2;142
1;147;4175;3130;790;80;-1;2;142
1;148;4965;0;744;3210;-1;1;83
1;149;4965;0;744;1702;54;2;148
1;150;4965;1702;744;1227;-1;2;148
1;151;4965;1702;324;1227;55;3;150
1;152;5289;1702;324;1227;56;3;150
1;153;5613;1702;96;1227;-1;3;150
1;154;4965;2929;744;281;-1;2;148
1;155;5709;0;291;3210;-1;1;83
2;156;0;0;6000;3210;-2;0;
2;157;0;0;863;3210;-1;1;156
2;158;0;0;863;934;57;2;157
2;159;0;934;863;2018;-1;2;157
2;160;0;934;493;2018;17;3;159
2;161;493;934;370;2018;-1;3;159
2;162;0;2952;863;258;-1;2;157
2;163;863;0;893;3210;-1;1;156
2;164;863;0;893;934;-1;2;163
2;165;863;0;863;934;58;3;164
2;166;1726;0;30;934;-1;3;164
2;167;863;934;893;1908;1;2;163
2;168;863;2842;893;368;-1;2;163
2;169;1756;0;3451;3210;-1;1;156
2;170;1756;0;3451;2033;-1;2;169
2;171;1756;0;433;2033;18;3;170
2;172;2189;0;744;2033;-1;3;170
2;173;2189;0;744;1998;2;4;172
2;174;2189;1998;744;35;-1;4;172
2;175;2933;0;533;2033;-1;3;170
2;176;2933;0;533;1998;3;4;175
2;177;2933;1998;533;35;-1;4;175
2;178;3466;0;744;2033;-1;3;170
2;179;3466;0;744;2018;4;4;178
2;180;3466;2018;744;15;-1;4;178
2;181;4210;0;744;2033;5;3;170
2;182;4954;0;253;2033;-1;3;170
2;183;1756;2033;3451;911;-1;2;169
2;184;1756;2033;1654;911;6;3;183
2;185;3410;2033;1797;911;-1;3;183
2;186;3410;2033;1797;881;7;4;185
2;187;3410;2914;1797;30;-1;4;185
2;188;1756;2944;3451;266;-1;2;169
2;189;5207;0;651;3210;-1;1;156
2;190;5207;0;651;2024;8;2;189
2;191;5207;2024;651;1186;-1;2;189
2;192;5858;0;142;3210;-1;1;156
3;193;0;0;6000;3210;-2;0;
3;194;0;0;747;3210;-1;1;193
3;195;0;0;747;2022;9;2;194
3;196;0;2022;747;1188;-1;2;194
3;197;747;0;5253;3210;-1;1;193
