PLATE_ID;NODE_ID;X;Y;WIDTH;HEIGHT;TYPE;CUT;PARENT
0;0;0;0;6000;3210;-2;0;
0;1;0;0;1822;3210;-2;1;0
0;2;0;0;1822;2089;-2;2;1
0;3;0;0;1382;2089;45;3;2
0;4;1382;0;440;2089;-1;3;2
0;5;0;2089;1822;827;9;2;1
0;6;0;2916;1822;294;-1;2;1
0;7;1822;0;1545;3210;-2;1;0
0;8;1822;0;1545;1942;-2;2;7
0;9;1822;0;827;1942;-2;3;8
0;10;1822;0;827;1822;10;4;9
0;11;1822;1822;827;120;-1;4;9
0;12;2649;0;718;1942;18;3;8
0;13;1822;1942;1545;735;-2;2;7
0;14;1822;1942;1485;735;36;3;13
0;15;3307;1942;60;735;-1;3;13
0;16;1822;2677;1545;533;-1;2;7
0;17;3367;0;1141;3210;-2;1;0
0;18;3367;0;1141;2422;37;2;17
0;19;3367;2422;1141;788;-1;2;17
0;20;4508;0;1331;3210;-2;1;0
0;21;4508;0;1331;2422;38;2;20
0;22;4508;2422;1331;741;-2;2;20
0;23;4508;2422;408;741;39;3;22
0;24;4916;2422;772;741;-2;3;22
0;25;4916;2422;772;570;46;4;24
0;26;4916;2992;772;171;-1;4;24
0;27;5688;2422;151;741;-1;3;22
0;28;4508;3163;1331;47;-1;2;20
0;29;5839;0;161;3210;-1;1;0
1;30;0;0;6000;3210;-2;0;
1;31;0;0;1988;3210;-2;1;30
1;32;0;0;1988;2587;-2;2;31
1;33;0;0;1151;2587;40;3;32
1;34;1151;0;837;2587;-2;3;32
1;35;1151;0;837;1135;41;4;34
1;36;1151;1135;837;1452;-1;4;34
1;37;0;2587;1988;440;-2;2;31
1;38;0;2587;1743;440;19;3;37
1;39;1743;2587;245;440;-1;3;37
1;40;0;3027;1988;183;-1;2;31
1;41;1988;0;440;3210;-2;1;30
1;42;1988;0;440;1743;20;2;41
1;43;1988;1743;440;1467;-1;2;41
1;44;2428;0;540;3210;-2;1;30
1;45;2428;0;540;2043;21;2;44
1;46;2428;2043;540;1167;-1;2;44
1;47;2968;0;1037;3210;-2;1;30
1;48;2968;0;1037;1102;-2;2;47
1;49;2968;0;619;1102;42;3;48
1;50;3587;0;418;1102;-1;3;48
1;51;2968;1102;1037;1750;-2;2;47
1;52;2968;1102;381;1750;-2;3;51
1;53;2968;1102;381;1170;27;4;52
1;54;2968;2272;381;580;-1;4;52
1;55;3349;1102;656;1750;-2;3;51
1;56;3349;1102;656;875;28;4;55
1;57;3349;1977;656;875;29;4;55
1;58;2968;2852;1037;358;-1;2;47
1;59;4005;0;962;3210;-2;1;30
1;60;4005;0;962;875;-2;2;59
1;61;4005;0;656;875;30;3;60
1;62;4661;0;306;875;-1;3;60
1;63;4005;875;962;1011;-2;2;59
1;64;4005;875;656;1011;31;3;63
1;65;4661;875;306;1011;-1;3;63
1;66;4005;1886;962;1011;-2;2;59
1;67;4005;1886;306;1011;-1;3;66
1;68;4311;1886;656;1011;32;3;66
1;69;4005;2897;962;313;-1;2;59
1;70;4967;0;823;3210;-2;1;30
1;71;4967;0;823;1011;-2;2;70
1;72;4967;0;656;1011;33;3;71
1;73;5623;0;167;1011;-1;3;71
1;74;4967;1011;823;532;-1;2;70
1;75;4967;1543;823;1124;-2;2;70
1;76;4967;1543;702;1124;34;3;75
1;77;5669;1543;121;1124;-1;3;75
1;78;4967;2667;823;519;0;2;70
1;79;4967;3186;823;24;-1;2;70
1;80;5790;0;210;3210;-1;1;30
2;81;0;0;6000;3210;-2;0;
2;82;0;0;718;3210;-2;1;81
2;83;0;0;718;1942;35;2;82
2;84;0;1942;718;637;-2;2;82
2;85;0;1942;535;637;1;3;84
2;86;535;1942;183;637;-1;3;84
2;87;0;2579;718;535;-2;2;82
2;88;0;2579;637;535;2;3;87
2;89;637;2579;81;535;-1;3;87
2;90;0;3114;718;96;-1;2;82
2;91;718;0;1135;3210;-2;1;81
2;92;718;0;1135;637;-2;2;91
2;93;718;0;535;637;3;3;92
2;94;1253;0;600;637;-1;3;92
2;95;718;637;1135;637;-2;2;91
2;96;718;637;535;637;4;3;95
2;97;1253;637;600;637;-1;3;95
2;98;718;1274;1135;373;-1;2;91
2;99;718;1647;1135;538;5;2;91
2;100;718;2185;1135;1025;-1;2;91
2;101;1853;0;735;3210;-2;1;81
2;102;1853;0;735;837;6;2;101
2;103;1853;837;735;2092;-2;2;101
2;104;1853;837;194;2092;-2;3;103
2;105;1853;837;194;1505;22;4;104
2;106;1853;2342;194;587;-1;4;104
2;107;2047;837;242;2092;23;3;103
2;108;2289;837;299;2092;-1;3;103
2;109;1853;2929;735;281;-1;2;101
2;110;2588;0;872;3210;-2;1;81
2;111;2588;0;872;82;-1;2;110
2;112;2588;82;872;1141;24;2;110
2;113;2588;1223;872;1987;-1;2;110
2;114;3460;0;827;3210;-2;1;81
2;115;3460;0;827;1822;25;2;114
2;116;3460;1822;827;1388;-1;2;114
2;117;4287;0;827;3210;-2;1;81
2;118;4287;0;827;53;-1;2;117
2;119;4287;53;827;1822;26;2;117
2;120;4287;1875;827;1335;-1;2;117
2;121;5114;0;648;3210;-2;1;81
2;122;5114;0;648;638;-2;2;121
2;123;5114;0;508;638;7;3;122
2;124;5622;0;140;638;-1;3;122
2;125;5114;638;648;548;-2;2;121
2;126;5114;638;547;548;11;3;125
2;127;5661;638;101;548;-1;3;125
2;128;5114;1186;648;702;-2;2;121
2;129;5114;1186;314;702;-1;3;128
2;130;5428;1186;334;702;43;3;128
2;131;5114;1888;648;1322;-1;2;121
2;132;5762;0;238;3210;-1;1;81
3;133;0;0;6000;3210;-2;0;
3;134;0;0;1352;3210;-2;1;133
3;135;0;0;1352;1150;-2;2;134
3;136;0;0;819;1150;44;3;135
3;137;819;0;533;1150;-1;3;135
3;138;0;1150;1352;548;-2;2;134
3;139;0;1150;547;548;12;3;138
3;140;547;1150;805;548;-1;3;138
3;141;0;1698;1352;657;-2;2;134
3;142;0;1698;1032;657;13;3;141
3;143;1032;1698;320;657;-1;3;141
3;144;0;2355;1352;813;-2;2;134
3;145;0;2355;838;813;-2;3;144
3;146;0;2355;838;408;14;4;145
3;147;0;2763;838;405;-1;4;145
3;148;838;2355;514;813;15;3;144
3;149;0;3168;1352;42;-1;2;134
3;150;1352;0;514;3210;-2;1;133
3;151;1352;0;514;813;16;2;150
3;152;1352;813;514;2397;-1;2;150
3;153;1866;0;519;3210;-2;1;133
3;154;1866;0;519;823;17;2;153
3;155;1866;823;519;2387;-1;2;153
3;156;2385;0;269;3210;-2;1;133
3;157;2385;0;269;504;8;2;156
3;158;2385;504;269;2706;-1;2;156
3;159;2654;0;3346;3210;-3;1;133
