PLATE_ID;NODE_ID;X;Y;WIDTH;HEIGHT;TYPE;CUT;PARENT
0;0;0;0;6000;3210;-2;0;
0;1;0;0;3371;3210;-2;1;0
0;2;0;0;3371;2010;-2;2;1
0;3;0;0;1092;2010;-1;3;2
0;4;1092;0;2236;2010;33;3;2
0;5;3328;0;43;2010;-1;3;2
0;6;0;2010;3371;810;23;2;1
0;7;0;2820;3371;390;-1;2;1
0;8;3371;0;2584;3210;-2;1;0
0;9;3371;0;2584;2153;-2;2;8
0;10;3371;0;1365;2153;29;3;9
0;11;4736;0;142;2153;-1;3;9
0;12;4878;0;1077;2153;-2;3;9
0;13;4878;0;1077;1989;12;4;12
0;14;4878;1989;1077;164;-1;4;12
0;15;3371;2153;2584;750;-2;2;8
0;16;3371;2153;2144;750;14;3;15
0;17;5515;2153;440;750;-1;3;15
0;18;3371;2903;2584;307;-1;2;8
0;19;5955;0;45;3210;-1;1;0
1;20;0;0;6000;3210;-2;0;
1;21;0;0;1752;3210;-2;1;20
1;22;0;0;1752;2083;31;2;21
1;23;0;2083;1752;1127;-1;2;21
1;24;1752;0;2055;3210;-2;1;20
1;25;1752;0;2055;1707;-2;2;24
1;26;1752;0;1681;1707;32;3;25
1;27;3433;0;374;1707;-1;3;25
1;28;1752;1707;2055;1330;37;2;24
1;29;1752;3037;2055;173;-1;2;24
1;30;3807;0;1203;3210;-2;1;20
1;31;3807;0;1203;584;-1;2;30
1;32;3807;584;1203;1989;10;2;30
1;33;3807;2573;1203;637;-1;2;30
1;34;5010;0;491;3210;-2;1;20
1;35;5010;0;491;3013;15;2;34
1;36;5010;3013;491;197;-1;2;34
1;37;5501;0;423;3210;-2;1;20
1;38;5501;0;423;2122;-2;2;37
1;39;5501;0;175;2122;1;3;38
1;40;5676;0;248;2122;-1;3;38
1;41;5501;2122;423;909;66;2;37
1;42;5501;3031;423;179;-1;2;37
1;43;5924;0;76;3210;-1;1;20
2;44;0;0;6000;3210;-2;0;
2;45;0;0;3371;3210;-2;1;44
2;46;0;0;3371;810;22;2;45
2;47;0;810;3371;132;-1;2;45
2;48;0;942;3371;803;-2;2;45
2;49;0;942;3306;803;24;3;48
2;50;3306;942;65;803;-1;3;48
2;51;0;1745;3371;418;-1;2;45
2;52;0;2163;3371;802;-2;2;45
2;53;0;2163;3296;802;28;3;52
2;54;3296;2163;75;802;-1;3;52
2;55;0;2965;3371;245;-1;2;45
2;56;3371;0;1203;3210;-2;1;44
2;57;3371;0;1203;1989;9;2;56
2;58;3371;1989;1203;1221;-1;2;56
2;59;4574;0;292;3210;-1;1;44
2;60;4866;0;1077;3210;-2;1;44
2;61;4866;0;1077;1086;-1;2;60
2;62;4866;1086;1077;1989;6;2;60
2;63;4866;3075;1077;135;-1;2;60
2;64;5943;0;57;3210;-1;1;44
3;65;0;0;6000;3210;-2;0;
3;66;0;0;3361;3210;-2;1;65
3;67;0;0;3361;807;25;2;66
3;68;0;807;3361;399;-1;2;66
3;69;0;1206;3361;802;-2;2;66
3;70;0;1206;3296;802;27;3;69
3;71;3296;1206;65;802;-1;3;69
3;72;0;2008;3361;1076;-2;2;66
3;73;0;2008;470;1076;-1;3;72
3;74;470;2008;1989;1076;7;3;72
3;75;2459;2008;902;1076;-1;3;72
3;76;0;3084;3361;126;-1;2;66
3;77;3361;0;1183;3210;-2;1;65
3;78;3361;0;1183;1989;11;2;77
3;79;3361;1989;1183;1221;-1;2;77
3;80;4544;0;1396;3210;-2;1;65
3;81;4544;0;1396;1989;-2;2;80
3;82;4544;0;1183;1989;8;3;81
3;83;5727;0;213;1989;-1;3;81
3;84;4544;1989;1396;646;34;2;80
3;85;4544;2635;1396;575;-1;2;80
3;86;5940;0;60;3210;-1;1;65
4;87;0;0;6000;3210;-2;0;
4;88;0;0;3495;3210;-2;1;87
4;89;0;0;3495;802;-2;2;88
4;90;0;0;3296;802;26;3;89
4;91;3296;0;199;802;-1;3;89
4;92;0;802;3495;627;-2;2;88
4;93;0;802;3333;627;38;3;92
4;94;3333;802;162;627;-1;3;92
4;95;0;1429;3495;149;-1;2;88
4;96;0;1578;3495;600;16;2;88
4;97;0;2178;3495;1032;-1;2;88
4;98;3495;0;1457;3210;-2;1;87
4;99;3495;0;1457;413;-1;2;98
4;100;3495;413;1457;1573;-2;2;98
4;101;3495;413;1294;1573;19;3;100
4;102;4789;413;163;1573;-1;3;100
4;103;3495;1986;1457;307;-1;2;98
4;104;3495;2293;1457;570;17;2;98
4;105;3495;2863;1457;347;-1;2;98
4;106;4952;0;747;3210;-2;1;87
4;107;4952;0;747;1060;-2;2;106
4;108;4952;0;663;1060;30;3;107
4;109;5615;0;84;1060;-1;3;107
4;110;4952;1060;747;928;40;2;106
4;111;4952;1988;747;974;-2;2;106
4;112;4952;1988;662;974;13;3;111
4;113;5614;1988;85;974;-1;3;111
4;114;4952;2962;747;248;-1;2;106
4;115;5699;0;228;3210;-2;1;87
4;116;5699;0;228;1396;35;2;115
4;117;5699;1396;228;1322;-2;2;115
4;118;5699;1396;168;1322;0;3;117
4;119;5867;1396;60;1322;-1;3;117
4;120;5699;2718;228;492;-1;2;115
