PLATE_ID;NODE_ID;X;Y;WIDTH;HEIGHT;TYPE;CUT;PARENT
0;0;0;0;6000;3210;-2;0;
0;1;0;0;3437;3210;-2;1;0
0;2;0;0;3437;2163;-2;2;1
0;3;0;0;1321;2163;-2;3;2
0;4;0;0;1321;1978;40;4;3
0;5;0;1978;1321;185;-1;4;3
0;6;1321;0;826;2163;-2;3;2
0;7;1321;0;826;1986;20;4;6
0;8;1321;1986;826;177;-1;4;6
0;9;2147;0;1134;2163;21;3;2
0;10;3281;0;156;2163;-1;3;2
0;11;0;2163;3437;921;-2;2;1
0;12;0;2163;1033;921;22;3;11
0;13;1033;2163;53;921;-1;3;11
0;14;1086;2163;1907;921;-2;3;11
0;15;1086;2163;1907;855;23;4;14
0;16;1086;3018;1907;66;-1;4;14
0;17;2993;2163;444;921;-2;3;11
0;18;2993;2163;444;890;72;4;17
0;19;2993;3053;444;31;-1;4;17
0;20;0;3084;3437;126;-1;2;1
0;21;3437;0;767;3210;-2;1;0
0;22;3437;0;767;1088;92;2;21
0;23;3437;1088;767;2030;-2;2;21
0;24;3437;1088;350;2030;119;3;23
0;25;3787;1088;417;2030;-1;3;23
0;26;3437;3118;767;92;-1;2;21
0;27;4204;0;553;3210;-2;1;0
0;28;4204;0;553;1309;0;2;27
0;29;4204;1309;553;1901;-1;2;27
0;30;4757;0;366;3210;-2;1;0
0;31;4757;0;366;1405;1;2;30
0;32;4757;1405;366;1805;-1;2;30
0;33;5123;0;308;3210;-2;1;0
0;34;5123;0;308;1710;93;2;33
0;35;5123;1710;308;1500;-1;2;33
0;36;5431;0;510;3210;-2;1;0
0;37;5431;0;510;1204;24;2;36
0;38;5431;1204;510;823;-2;2;36
0;39;5431;1204;421;823;41;3;38
0;40;5852;1204;89;823;-1;3;38
0;41;5431;2027;510;1183;-1;2;36
0;42;5941;0;59;3210;-1;1;0
1;43;0;0;6000;3210;-2;0;
1;44;0;0;408;3210;-2;1;43
1;45;0;0;408;2897;120;2;44
1;46;0;2897;408;313;-1;2;44
1;47;408;0;655;3210;-2;1;43
1;48;408;0;655;1455;121;2;47
1;49;408;1455;655;1455;122;2;47
1;50;408;2910;655;300;-1;2;47
1;51;1063;0;2802;3210;-2;1;43
1;52;1063;0;2802;2145;-2;2;51
1;53;1063;0;934;2145;-2;3;52
1;54;1063;0;934;1790;123;4;53
1;55;1063;1790;934;355;-1;4;53
1;56;1997;0;934;2145;-2;3;52
1;57;1997;0;934;1790;124;4;56
1;58;1997;1790;934;355;-1;4;56
1;59;2931;0;934;2145;-2;3;52
1;60;2931;0;934;355;-1;4;59
1;61;2931;355;934;1790;125;4;59
1;62;1063;2145;2802;934;-2;2;51
1;63;1063;2145;1790;934;126;3;62
1;64;2853;2145;1012;934;-1;3;62
1;65;1063;3079;2802;131;-1;2;51
1;66;3865;0;1240;3210;-2;1;43
1;67;3865;0;1240;1790;-2;2;66
1;68;3865;0;934;1790;127;3;67
1;69;4799;0;306;1790;-1;3;67
1;70;3865;1790;1240;550;25;2;66
1;71;3865;2340;1240;870;-1;2;66
1;72;5105;0;366;3210;-2;1;43
1;73;5105;0;366;1710;-2;2;72
1;74;5105;0;308;1710;94;3;73
1;75;5413;0;58;1710;-1;3;73
1;76;5105;1710;366;1405;2;2;72
1;77;5105;3115;366;95;-1;2;72
1;78;5471;0;508;3210;-2;1;43
1;79;5471;0;508;849;42;2;78
1;80;5471;849;508;925;-2;2;78
1;81;5471;849;265;925;52;3;80
1;82;5736;849;243;925;-1;3;80
1;83;5471;1774;508;486;-2;2;78
1;84;5471;1774;316;486;109;3;83
1;85;5787;1774;192;486;-1;3;83
1;86;5471;2260;508;486;-2;2;78
1;87;5471;2260;316;486;110;3;86
1;88;5787;2260;192;486;-1;3;86
1;89;5471;2746;508;464;-1;2;78
1;90;5979;0;21;3210;-1;1;43
2;91;0;0;6000;3210;-2;0;
2;92;0;0;1851;3210;-2;1;91
2;93;0;0;1851;2195;95;2;92
2;94;0;2195;1851;1015;-1;2;92
2;95;1851;0;1074;3210;-2;1;91
2;96;1851;0;1074;2336;43;2;95
2;97;1851;2336;1074;874;-1;2;95
2;98;2925;0;1063;3210;-2;1;91
2;99;2925;0;1063;1790;-2;2;98
2;100;2925;0;934;1790;128;3;99
2;101;3859;0;129;1790;-1;3;99
2;102;2925;1790;1063;588;111;2;98
2;103;2925;2378;1063;832;-1;2;98
2;104;3988;0;1911;3210;-2;1;91
2;105;3988;0;1911;1997;-2;2;104
2;106;3988;0;972;1997;-2;3;105
2;107;3988;0;972;1675;26;4;106
2;108;3988;1675;972;322;-1;4;106
2;109;4960;0;863;1997;27;3;105
2;110;5823;0;76;1997;-1;3;105
2;111;3988;1997;1911;642;3;2;104
2;112;3988;2639;1911;571;-1;2;104
2;113;5899;0;101;3210;-1;1;91
3;114;0;0;6000;3210;-2;0;
3;115;0;0;1050;3210;-2;1;114
3;116;0;0;1050;1687;-2;2;115
3;117;0;0;978;1687;28;3;116
3;118;978;0;72;1687;-1;3;116
3;119;0;1687;1050;1340;96;2;115
3;120;0;3027;1050;183;-1;2;115
3;121;1050;0;2415;3210;-2;1;114
3;122;1050;0;2415;1928;-2;2;121
3;123;1050;0;1437;1928;97;3;122
3;124;2487;0;978;1928;-2;3;122
3;125;2487;0;978;1687;29;4;124
3;126;2487;1687;978;241;-1;4;124
3;127;1050;1928;2415;642;-2;2;121
3;128;1050;1928;1911;642;4;3;127
3;129;2961;1928;504;642;-1;3;127
3;130;1050;2570;2415;640;-1;2;121
3;131;3465;0;729;3210;-2;1;114
3;132;3465;0;729;2043;5;2;131
3;133;3465;2043;729;1167;-1;2;131
3;134;4194;0;1675;3210;-2;1;114
3;135;4194;0;1675;978;30;2;134
3;136;4194;978;1675;235;-1;2;134
3;137;4194;1213;1675;978;31;2;134
3;138;4194;2191;1675;1019;-1;2;134
3;139;5869;0;131;3210;-1;1;114
4;140;0;0;6000;3210;-2;0;
4;141;0;0;2043;3210;-2;1;140
4;142;0;0;2043;2364;-2;2;141
4;143;0;0;978;2364;-2;3;142
4;144;0;0;978;1675;32;4;143
4;145;0;1675;978;689;-1;4;143
4;146;978;0;833;2364;-2;3;142
4;147;978;0;833;463;-1;4;146
