PLATE_ID;NODE_ID;X;Y;WIDTH;HEIGHT;TYPE;CUT;PARENT
0;0;0;0;6000;3210;-2;0;
0;1;0;0;1227;3210;-2;1;0
0;2;0;0;1227;2187;-2;2;1
0;3;0;0;440;2187;54;3;2
0;4;440;0;787;2187;55;3;2
0;5;0;2187;1227;844;-2;2;1
0;6;0;2187;288;844;10;3;5
0;7;288;2187;288;844;11;3;5
0;8;576;2187;258;844;-2;3;5
0;9;576;2187;258;814;12;4;8
0;10;576;3001;258;30;-1;4;8
0;11;834;2187;258;844;-2;3;5
0;12;834;2187;258;814;13;4;11
0;13;834;3001;258;30;-1;4;11
0;14;1092;2187;135;844;-1;3;5
0;15;0;3031;1227;179;-1;2;1
0;16;1227;0;765;3210;-2;1;0
0;17;1227;0;765;1574;86;2;16
0;18;1227;1574;765;934;-2;2;16
0;19;1227;1574;341;934;87;3;18
0;20;1568;1574;341;934;88;3;18
0;21;1909;1574;83;934;-1;3;18
0;22;1227;2508;765;702;-1;2;16
0;23;1992;0;693;3210;-2;1;0
0;24;1992;0;693;1444;-2;2;23
0;25;1992;0;634;1444;66;3;24
0;26;2626;0;59;1444;-1;3;24
0;27;1992;1444;693;1039;-2;2;23
0;28;1992;1444;352;1039;20;3;27
0;29;2344;1444;341;1039;-2;3;27
0;30;2344;1444;341;934;76;4;29
0;31;2344;2378;341;105;-1;4;29
0;32;1992;2483;693;727;-1;2;23
0;33;2685;0;1146;3210;-2;1;0
0;34;2685;0;1146;2089;-2;2;33
0;35;2685;0;573;2089;67;3;34
0;36;3258;0;573;2089;68;3;34
0;37;2685;2089;1146;430;-2;2;33
0;38;2685;2089;648;430;0;3;37
0;39;3333;2089;498;430;-1;3;37
0;40;2685;2519;1146;691;-1;2;33
0;41;3831;0;448;3210;-2;1;0
0;42;3831;0;448;1895;69;2;41
0;43;3831;1895;448;1315;-1;2;41
0;44;4279;0;738;3210;-2;1;0
0;45;4279;0;738;145;-1;2;44
0;46;4279;145;738;1460;-2;2;44
0;47;4279;145;369;1460;-2;3;46
0;48;4279;145;369;131;-1;4;47
0;49;4279;276;369;1329;40;4;47
0;50;4648;145;369;1460;-2;3;46
0;51;4648;145;369;1329;41;4;50
0;52;4648;1474;369;131;-1;4;50
0;53;4279;1605;738;458;-2;2;44
0;54;4279;1605;604;458;14;3;53
0;55;4883;1605;134;458;-1;3;53
0;56;4279;2063;738;1147;-1;2;44
0;57;5017;0;772;3210;-2;1;0
0;58;5017;0;772;1329;-2;2;57
0;59;5017;0;369;1329;42;3;58
0;60;5386;0;369;1329;43;3;58
0;61;5755;0;34;1329;-1;3;58
0;62;5017;1329;772;934;-2;2;57
0;63;5017;1329;431;934;-2;3;62
0;64;5017;1329;431;658;1;4;63
0;65;5017;1987;431;276;-1;4;63
0;66;5448;1329;341;934;77;3;62
0;67;5017;2263;772;947;-1;2;57
0;68;5789;0;211;3210;-1;1;0
1;69;0;0;6000;3210;-2;0;
1;70;0;0;388;3210;-2;1;69
1;71;0;0;388;1340;2;2;70
1;72;0;1340;388;1340;3;2;70
1;73;0;2680;388;530;-1;2;70
1;74;388;0;388;3210;-2;1;69
1;75;388;0;388;1340;4;2;74
1;76;388;1340;388;1340;5;2;74
1;77;388;2680;388;530;-1;2;74
1;78;776;0;1108;3210;-2;1;69
1;79;776;0;1108;2658;-2;2;78
1;80;776;0;367;2658;-2;3;79
1;81;776;0;367;1329;44;4;80
1;82;776;1329;367;1329;45;4;80
1;83;1143;0;372;2658;-2;3;79
1;84;1143;0;372;1329;50;4;83
1;85;1143;1329;372;1329;51;4;83
1;86;1515;0;369;2658;-2;3;79
1;87;1515;0;369;1329;52;4;86
1;88;1515;1329;369;1329;53;4;86
1;89;776;2658;1108;398;-2;2;78
1;90;776;2658;944;398;78;3;89
1;91;1720;2658;164;398;-1;3;89
1;92;776;3056;1108;154;-1;2;78
1;93;1884;0;364;3210;-2;1;69
1;94;1884;0;364;427;-1;2;93
1;95;1884;427;364;1314;30;2;93
1;96;1884;1741;364;1314;31;2;93
1;97;1884;3055;364;155;-1;2;93
1;98;2248;0;369;3210;-2;1;69
1;99;2248;0;369;1314;46;2;98
1;100;2248;1314;369;1314;47;2;98
1;101;2248;2628;369;434;-2;2;98
1;102;2248;2628;280;434;32;3;101
1;103;2528;2628;89;434;-1;3;101
1;104;2248;3062;369;148;-1;2;98
1;105;2617;0;369;3210;-2;1;69
1;106;2617;0;369;1314;48;2;105
1;107;2617;1314;369;1314;49;2;105
1;108;2617;2628;369;434;-2;2;105
1;109;2617;2628;280;434;33;3;108
1;110;2897;2628;89;434;-1;3;108
1;111;2617;3062;369;148;-1;2;105
1;112;2986;0;448;3210;-2;1;69
1;113;2986;0;448;1185;70;2;112
1;114;2986;1185;448;1039;-2;2;112
1;115;2986;1185;352;1039;21;3;114
1;116;3338;1185;96;1039;-1;3;114
1;117;2986;2224;448;431;-2;2;112
1;118;2986;2224;280;431;34;3;117
1;119;3266;2224;168;431;-1;3;117
1;120;2986;2655;448;555;-1;2;112
1;121;3434;0;431;3210;-2;1;69
1;122;3434;0;431;1170;56;2;121
1;123;3434;1170;431;431;-2;2;121
1;124;3434;1170;280;431;35;3;123
1;125;3714;1170;151;431;-1;3;123
1;126;3434;1601;431;1609;-1;2;121
1;127;3865;0;550;3210;-2;1;69
1;128;3865;0;550;1168;-2;2;127
1;129;3865;0;500;1168;6;3;128
1;130;4365;0;50;1168;-1;3;128
1;131;3865;1168;550;431;-2;2;127
1;132;3865;1168;275;431;36;3;131
1;133;4140;1168;275;431;37;3;131
1;134;3865;1599;550;1611;-1;2;127
1;135;4415;0;780;3210;-2;1;69
1;136;4415;0;780;1375;57;2;135
1;137;4415;1375;780;255;-2;2;135
1;138;4415;1375;431;255;38;3;137
1;139;4846;1375;349;255;-1;3;137
1;140;4415;1630;780;1580;-1;2;135
1;141;5195;0;637;3210;-2;1;69
1;142;5195;0;637;1168;-2;2;141
1;143;5195;0;500;1168;7;3;142
1;144;5695;0;137;1168;-1;3;142
1;145;5195;1168;637;878;-2;2;141
1;146;5195;1168;255;878;-2;3;145
1;147;5195;1168;255;431;39;4;146
1;148;5195;1599;255;447;-1;4;146
1;149;5450;1168;382;878;8;3;145
1;150;5195;2046;637;1164;-1;2;141
1;151;5832;0;168;3210;-1;1;69
2;152;0;0;6000;3210;-2;0;
2;153;0;0;518;3210;-2;1;152
2;154;0;0;518;944;-2;2;153
2;155;0;0;398;944;79;3;154
2;156;398;0;120;944;-1;3;154
2;157;0;944;518;1144;-2;2;153
2;158;0;944;341;1144;80;3;157
2;159;341;944;177;1144;-1;3;157
2;160;0;2088;518;894;15;2;153
2;161;0;2982;518;228;-1;2;153
2;162;518;0;5482;3210;-1;1;152
3;163;0;0;6000;3210;-2;0;
