PLATE_ID;NODE_ID;X;Y;WIDTH;HEIGHT;TYPE;CUT;PARENT
0;0;0;0;6000;3210;-2;0;
0;1;0;0;2030;3210;-2;1;0
0;2;0;0;2030;925;-2;2;1
0;3;0;0;265;925;52;3;2
0;4;265;0;1765;925;-1;3;2
0;5;0;925;2030;486;-2;2;1
0;6;0;925;316;486;109;3;5
0;7;316;925;1714;486;-1;3;5
0;8;0;1411;2030;486;-2;2;1
0;9;0;1411;316;486;110;3;8
0;10;316;1411;1714;486;-1;3;8
0;11;0;1897;2030;890;-2;2;1
0;12;0;1897;444;890;72;3;11
0;13;444;1897;1586;890;-1;3;11
0;14;0;2787;2030;29;-1;2;1
0;15;0;2816;2030;350;119;2;1
0;16;0;3166;2030;44;-1;2;1
0;17;2030;0;408;3210;-2;1;0
0;18;2030;0;408;2897;120;2;17
0;19;2030;2897;408;313;-1;2;17
0;20;2438;0;848;3210;-2;1;0
0;21;2438;0;848;1309;-2;2;20
0;22;2438;0;553;1309;0;3;21
0;23;2991;0;295;1309;-1;3;21
0;24;2438;1309;848;1063;-2;2;20
0;25;2438;1309;588;1063;111;3;24
0;26;3026;1309;260;1063;-1;3;24
0;27;2438;2372;848;678;53;2;20
0;28;2438;3050;848;160;-1;2;20
0;29;3286;0;366;3210;-2;1;0
0;30;3286;0;366;1405;1;2;29
0;31;3286;1405;366;1405;2;2;29
0;32;3286;2810;366;400;-1;2;29
0;33;3652;0;642;3210;-2;1;0
0;34;3652;0;642;1063;-2;2;33
0;35;3652;0;588;1063;112;3;34
0;36;4240;0;54;1063;-1;3;34
0;37;3652;1063;642;1911;3;2;33
0;38;3652;2974;642;236;-1;2;33
0;39;4294;0;740;3210;-2;1;0
0;40;4294;0;740;1063;-2;2;39
0;41;4294;0;588;1063;113;3;40
0;42;4882;0;152;1063;-1;3;40
0;43;4294;1063;740;1945;54;2;39
0;44;4294;3008;740;202;-1;2;39
0;45;5034;0;826;3210;-2;1;0
0;46;5034;0;826;1193;-2;2;45
0;47;5034;0;554;1193;55;3;46
0;48;5588;0;272;1193;-1;3;46
0;49;5034;1193;826;1986;20;2;45
0;50;5034;3179;826;31;-1;2;45
0;51;5860;0;140;3210;-1;1;0
1;52;0;0;6000;3210;-2;0;
1;53;0;0;1063;3210;-2;1;52
1;54;0;0;1063;1193;-2;2;53
1;55;0;0;554;1193;56;3;54
1;56;554;0;509;1193;-1;3;54
1;57;0;1193;1063;1193;-2;2;53
1;58;0;1193;554;1193;57;3;57
1;59;554;1193;509;1193;-1;3;57
1;60;0;2386;1063;588;114;2;53
1;61;0;2974;1063;236;-1;2;53
1;62;1063;0;655;3210;-2;1;52
1;63;1063;0;655;774;-2;2;62
1;64;1063;0;318;774;115;3;63
1;65;1381;0;337;774;-1;3;63
1;66;1063;774;655;774;-2;2;62
1;67;1063;774;318;774;116;3;66
1;68;1381;774;337;774;-1;3;66
1;69;1063;1548;655;1455;121;2;62
1;70;1063;3003;655;207;-1;2;62
1;71;1718;0;642;3210;-2;1;52
1;72;1718;0;642;1193;-2;2;71
1;73;1718;0;554;1193;58;3;72
1;74;2272;0;88;1193;-1;3;72
1;75;1718;1193;642;1911;4;2;71
1;76;1718;3104;642;106;-1;2;71
1;77;2360;0;1088;3210;-2;1;52
1;78;2360;0;1088;1193;-2;2;77
1;79;2360;0;554;1193;59;3;78
1;80;2914;0;534;1193;-1;3;78
1;81;2360;1193;1088;1193;-2;2;77
1;82;2360;1193;554;1193;60;3;81
1;83;2914;1193;534;1193;-1;3;81
1;84;2360;2386;1088;767;92;2;77
1;85;2360;3153;1088;57;-1;2;77
1;86;3448;0;898;3210;-2;1;52
1;87;3448;0;898;355;-1;2;86
1;88;3448;355;898;1710;-2;2;86
1;89;3448;355;308;1710;93;3;88
1;90;3756;355;590;1710;-1;3;88
1;91;3448;2065;898;547;-1;2;86
1;92;3448;2612;898;554;61;2;86
1;93;3448;3166;898;44;-1;2;86
1;94;4346;0;898;3210;-2;1;52
1;95;4346;0;898;1710;-2;2;94
1;96;4346;0;308;1710;94;3;95
1;97;4654;0;590;1710;-1;3;95
1;98;4346;1710;898;898;-2;2;94
1;99;4346;1710;554;898;62;3;98
1;100;4900;1710;344;898;-1;3;98
1;101;4346;2608;898;556;63;2;94
1;102;4346;3164;898;46;-1;2;94
1;103;5244;0;636;3210;-2;1;52
1;104;5244;0;636;898;-2;2;103
1;105;5244;0;556;898;64;3;104
1;106;5800;0;80;898;-1;3;104
1;107;5244;898;636;898;-2;2;103
1;108;5244;898;556;898;65;3;107
1;109;5800;898;80;898;-1;3;107
1;110;5244;1796;636;1160;117;2;103
1;111;5244;2956;636;254;-1;2;103
1;112;5880;0;120;3210;-1;1;52
2;113;0;0;6000;3210;-2;0;
2;114;0;0;451;3210;-2;1;113
2;115;0;0;451;1483;66;2;114
2;116;0;1483;451;1483;67;2;114
2;117;0;2966;451;244;-1;2;114
2;118;451;0;1321;3210;-2;1;113
2;119;451;0;1321;1160;-2;2;118
2;120;451;0;636;1160;118;3;119
2;121;1087;0;685;1160;-1;3;119
2;122;451;1160;1321;1978;40;2;118
2;123;451;3138;1321;72;-1;2;118
2;124;1772;0;655;3210;-2;1;113
2;125;1772;0;655;823;-2;2;124
2;126;1772;0;421;823;41;3;125
2;127;2193;0;234;823;-1;3;125
2;128;1772;823;655;849;-2;2;124
2;129;1772;823;508;849;42;3;128
2;130;2280;823;147;849;-1;3;128
2;131;1772;1672;655;1455;122;2;124
2;132;1772;3127;655;83;-1;2;124
2;133;2427;0;2163;3210;-2;1;113
2;134;2427;0;2163;2043;-2;2;133
2;135;2427;0;729;2043;5;3;134
2;136;3156;0;1434;2043;-1;3;134
2;137;2427;2043;2163;1134;21;2;133
2;138;2427;3177;2163;33;-1;2;133
