PLATE_ID;NODE_ID;X;Y;WIDTH;HEIGHT;TYPE;CUT;PARENT
0;0;0;0;6000;3210;-2;0;
0;1;0;0;1176;3210;-2;1;0
0;2;0;0;1176;767;-2;2;1
0;3;0;0;1088;767;92;3;2
0;4;1088;0;88;767;-1;3;2
0;5;0;767;1176;2030;-2;2;1
0;6;0;767;350;2030;119;3;5
0;7;350;767;826;2030;-2;3;5
0;8;350;767;826;1986;20;4;7
0;9;350;2753;826;44;-1;4;7
0;10;0;2797;1176;265;-2;2;1
0;11;0;2797;925;265;52;3;10
0;12;925;2797;251;265;-1;3;10
0;13;0;3062;1176;148;-1;2;1
0;14;1176;0;408;3210;-2;1;0
0;15;1176;0;408;2897;120;2;14
0;16;1176;2897;408;313;-1;2;14
0;17;1584;0;2811;3210;-2;1;0
0;18;1584;0;2811;1310;-2;2;17
0;19;1584;0;1455;1310;-2;3;18
0;20;1584;0;1455;655;121;4;19
0;21;1584;655;1455;655;122;4;19
0;22;3039;0;678;1310;-2;3;18
0;23;3039;0;678;848;53;4;22
0;24;3039;848;678;462;-1;4;22
0;25;3717;0;678;1310;-1;3;18
0;26;1584;1310;2811;1851;-2;2;17
0;27;1584;1310;308;1851;-2;3;26
0;28;1584;1310;308;1710;93;4;27
0;29;1584;3020;308;141;-1;4;27
0;30;1892;1310;308;1851;-2;3;26
0;31;1892;1310;308;1710;94;4;30
0;32;1892;3020;308;141;-1;4;30
0;33;2200;1310;2195;1851;95;3;26
0;34;1584;3161;2811;49;-1;2;17
0;35;4395;0;919;3210;-2;1;0
0;36;4395;0;919;444;-2;2;35
0;37;4395;0;890;444;72;3;36
0;38;5285;0;29;444;-1;3;36
0;39;4395;444;919;1405;-2;2;35
0;40;4395;444;553;1405;-2;3;39
0;41;4395;444;553;1309;0;4;40
0;42;4395;1753;553;96;-1;4;40
0;43;4948;444;366;1405;1;3;39
0;44;4395;1849;919;316;-2;2;35
0;45;4395;1849;486;316;109;3;44
0;46;4881;1849;433;316;-1;3;44
0;47;4395;2165;919;890;-2;2;35
0;48;4395;2165;880;890;73;3;47
0;49;5275;2165;39;890;-1;3;47
0;50;4395;3055;919;155;-1;2;35
0;51;5314;0;486;3210;-2;1;0
0;52;5314;0;486;316;110;2;51
0;53;5314;316;486;2894;-1;2;51
0;54;5800;0;200;3210;-1;1;0
1;55;0;0;6000;3210;-2;0;
1;56;0;0;2329;3210;-2;1;55
1;57;0;0;2329;1134;-2;2;56
1;58;0;0;2163;1134;21;3;57
1;59;2163;0;166;1134;-1;3;57
1;60;0;1134;2329;1978;-2;2;56
1;61;0;1134;366;1978;-2;3;60
1;62;0;1134;366;1405;2;4;61
1;63;0;2539;366;573;-1;4;61
1;64;366;1134;642;1978;-2;3;60
1;65;366;1134;642;1911;3;4;64
1;66;366;3045;642;67;-1;4;64
1;67;1008;1134;1321;1978;40;3;60
1;68;0;3112;2329;98;-1;2;56
1;69;2329;0;1063;3210;-2;1;55
1;70;2329;0;1063;890;-2;2;69
1;71;2329;0;421;890;-2;3;70
1;72;2329;0;421;823;41;4;71
1;73;2329;823;421;67;-1;4;71
1;74;2750;0;444;890;74;3;70
1;75;3194;0;198;890;-1;3;70
1;76;2329;890;1063;769;-2;2;69
1;77;2329;890;938;769;75;3;76
1;78;3267;890;125;769;-1;3;76
1;79;2329;1659;1063;588;111;2;69
1;80;2329;2247;1063;921;-2;2;69
1;81;2329;2247;1033;921;22;3;80
1;82;3362;2247;30;921;-1;3;80
1;83;2329;3168;1063;42;-1;2;69
1;84;3392;0;642;3210;-2;1;55
1;85;3392;0;642;355;-1;2;84
1;86;3392;355;642;1911;4;2;84
1;87;3392;2266;642;944;-1;2;84
1;88;4034;0;1458;3210;-2;1;55
1;89;4034;0;1458;1050;-2;2;88
1;90;4034;0;1340;1050;96;3;89
1;91;5374;0;118;1050;-1;3;89
1;92;4034;1050;1458;2043;-2;2;88
1;93;4034;1050;729;2043;5;3;92
1;94;4763;1050;729;2043;6;3;92
1;95;4034;3093;1458;117;-1;2;88
1;96;5492;0;508;3210;-2;1;55
1;97;5492;0;508;938;-2;2;96
1;98;5492;0;401;938;76;3;97
1;99;5893;0;107;938;-1;3;97
1;100;5492;938;508;849;42;2;96
1;101;5492;1787;508;1423;-1;2;96
2;102;0;0;6000;3210;-2;0;
2;103;0;0;2336;3210;-2;1;102
2;104;0;0;2336;1928;-2;2;103
2;105;0;0;1437;1928;97;3;104
2;106;1437;0;855;1928;-2;3;104
2;107;1437;0;855;1907;23;4;106
2;108;1437;1907;855;21;-1;4;106
2;109;2292;0;44;1928;-1;3;104
2;110;0;1928;2336;1074;43;2;103
2;111;0;3002;2336;208;-1;2;103
2;112;2336;0;1945;3210;-2;1;102
2;113;2336;0;1945;1790;-2;2;112
2;114;2336;0;934;1790;123;3;113
2;115;3270;0;934;1790;124;3;113
2;116;4204;0;77;1790;-1;3;113
2;117;2336;1790;1945;740;54;2;112
2;118;2336;2530;1945;553;-2;2;112
2;119;2336;2530;1637;553;98;3;118
2;120;3973;2530;308;553;-1;3;118
2;121;2336;3083;1945;127;-1;2;112
2;122;4281;0;1085;3210;-2;1;102
2;123;4281;0;1085;588;-2;2;122
2;124;4281;0;1063;588;112;3;123
2;125;5344;0;22;588;-1;3;123
2;126;4281;588;1085;833;-2;2;122
2;127;4281;588;718;833;77;3;126
2;128;4999;588;367;833;-1;3;126
2;129;4281;1421;1085;1698;7;2;122
2;130;4281;3119;1085;91;-1;2;122
2;131;5366;0;588;3210;-2;1;102
2;132;5366;0;588;1063;113;2;131
2;133;5366;1063;588;1063;114;2;131
2;134;5366;2126;588;774;-2;2;131
2;135;5366;2126;318;774;115;3;134
2;136;5684;2126;270;774;-1;3;134
2;137;5366;2900;588;310;-1;2;131
2;138;5954;0;46;3210;-1;1;102
3;139;0;0;6000;3210;-2;0;
3;140;0;0;1534;3210;-2;1;139
3;141;0;0;1534;2090;-2;2;140
3;142;0;0;1037;2090;-2;3;141
3;143;0;0;1037;1983;99;4;142
3;144;0;1983;1037;107;-1;4;142
3;145;1037;0;497;2090;78;3;141
3;146;0;2090;1534;748;-2;2;140
3;147;0;2090;1373;748;100;3;146
3;148;1373;2090;161;748;-1;3;146
3;149;0;2838;1534;372;-1;2;140
3;150;1534;0;2972;3210;-2;1;139
3;151;1534;0;2972;2122;-2;2;150
3;152;1534;0;854;2122;-2;3;151
3;153;1534;0;854;2060;79;4;152
3;154;1534;2060;854;62;-1;4;152
3;155;2388;0;756;2122;-2;3;151
3;156;2388;0;756;2093;101;4;155
3;157;2388;2093;756;29;-1;4;155
3;158;3144;0;1254;2122;8;3;151
3;159;4398;0;108;2122;-1;3;151
3;160;1534;2122;2972;934;-2;2;150
3;161;1534;2122;216;934;-1;3;160
3;162;1750;2122;648;934;-2;3;160
3;163;1750;2122;648;823;9;4;162
3;164;1750;2945;648;111;-1;4;162
3;165;2398;2122;1790;934;125;3;160
3;166;4188;2122;318;934;-2;3;160
3;167;4188;2122;318;774;116;4;166
3;168;4188;2896;318;160;-1;4;166
3;169;1534;3056;2972;154;-1;2;150
3;170;4506;0;934;3210;-2;1;139
3;171;4506;0;934;1193;-2;2;170
3;172;4506;0;554;1193;55;3;171
3;173;5060;0;380;1193;-1;3;171
3;174;4506;1193;934;20;-1;2;170
3;175;4506;1213;934;1790;126;2;170
3;176;4506;3003;934;207;-1;2;170
3;177;5440;0;530;3210;-2;1;139
3;178;5440;0;530;1928;102;2;177
3;179;5440;1928;530;1180;-2;2;177
3;180;5440;1928;483;1180;80;3;179
3;181;5923;1928;47;1180;-1;3;179
3;182;5440;3108;530;102;-1;2;177
3;183;5970;0;30;3210;-1;1;139
4;184;0;0;6000;3210;-2;0;
4;185;0;0;1754;3210;-2;1;184
4;186;0;0;1754;976;-2;2;185
4;187;0;0;618;976;-2;3;186
4;188;0;0;618;928;44;4;187
4;189;0;928;618;48;-1;4;187
4;190;618;0;871;976;45;3;186
4;191;1489;0;265;976;-1;3;186
4;192;0;976;1754;315;-2;2;185
4;193;0;976;1635;315;103;3;192
4;194;1635;976;119;315;-1;3;192
4;195;0;1291;1754;607;46;2;185
4;196;0;1898;1754;1193;-2;2;185
4;197;0;1898;554;1193;56;3;196
4;198;554;1898;554;1193;57;3;196
4;199;1108;1898;554;1193;58;3;196
4;200;1662;1898;92;1193;-1;3;196
4;201;0;3091;1754;119;-1;2;185
4;202;1754;0;2095;3210;-2;1;184
4;203;1754;0;2095;315;-2;2;202
4;204;1754;0;1635;315;104;3;203
4;205;3389;0;460;315;-1;3;203
4;206;1754;315;2095;587;-2;2;202
4;207;1754;315;1754;587;47;3;206
4;208;3508;315;341;587;-1;3;206
4;209;1754;902;2095;607;-2;2;202
4;210;1754;902;1754;607;48;3;209
4;211;3508;902;341;607;-1;3;209
4;212;1754;1509;2095;1555;10;2;202
4;213;1754;3064;2095;146;-1;2;202
4;214;3849;0;1824;3210;-2;1;184
4;215;3849;0;1824;934;-2;2;214
4;216;3849;0;1790;934;127;3;215
4;217;5639;0;34;934;-1;3;215
