PLATE ID;NODE ID;X;Y;WIDTH;HEIGHT;TYPE;CUT;PARENT
0;0;0;0;6000;3210;-2;0;
0;1;0;0;295;3210;-2;1;0
0;2;0;0;295;999;93;2;1
0;3;0;999;295;999;94;2;1
0;4;0;1998;295;999;95;2;1
0;5;0;2997;295;213;-1;2;1
0;6;295;0;481;3210;-2;1;0
0;7;295;0;481;608;-2;2;6
0;8;295;0;308;608;0;3;7
0;9;603;0;173;608;-1;3;7
0;10;295;608;481;1123;-2;2;6
0;11;295;608;361;1123;279;3;10
0;12;656;608;120;1123;-1;3;10
0;13;295;1731;481;761;31;2;6
0;14;295;2492;481;718;-1;2;6
0;15;776;0;379;3210;-2;1;0
0;16;776;0;379;999;-2;2;15
0;17;776;0;295;999;96;3;16
0;18;1071;0;84;999;-1;3;16
0;19;776;999;379;1008;280;2;15
0;20;776;2007;379;1008;281;2;15
0;21;776;3015;379;195;-1;2;15
0;22;1155;0;630;3210;-2;1;0
0;23;1155;0;630;1879;-2;2;22
0;24;1155;0;315;1879;62;3;23
0;25;1470;0;315;1879;63;3;23
0;26;1155;1879;630;215;-2;2;22
0;27;1155;1879;590;215;1;3;26
0;28;1745;1879;40;215;-1;3;26
0;29;1155;2094;630;1003;-2;2;22
0;30;1155;2094;371;1003;282;3;29
0;31;1526;2094;259;1003;-1;3;29
0;32;1155;3097;630;113;-1;2;22
0;33;1785;0;818;3210;-2;1;0
0;34;1785;0;818;2116;-2;2;33
0;35;1785;0;459;2116;-2;3;34
0;36;1785;0;459;1058;155;4;35
0;37;1785;1058;459;1058;156;4;35
0;38;2244;0;359;2116;-2;3;34
0;39;2244;0;359;953;157;4;38
0;40;2244;953;359;953;158;4;38
0;41;2244;1906;359;210;-1;4;38
0;42;1785;2116;818;803;-2;2;33
0;43;1785;2116;359;803;159;3;42
0;44;2144;2116;359;803;160;3;42
0;45;2503;2116;100;803;-1;3;42
0;46;1785;2919;818;291;-1;2;33
0;47;2603;0;413;3210;-2;1;0
0;48;2603;0;413;803;-2;2;47
0;49;2603;0;359;803;161;3;48
0;50;2962;0;54;803;-1;3;48
0;51;2603;803;413;803;-2;2;47
0;52;2603;803;359;803;162;3;51
0;53;2962;803;54;803;-1;3;51
0;54;2603;1606;413;758;163;2;47
0;55;2603;2364;413;558;164;2;47
0;56;2603;2922;413;288;-1;2;47
0;57;3016;0;558;3210;-2;1;0
0;58;3016;0;558;1003;-2;2;57
0;59;3016;0;371;1003;283;3;58
0;60;3387;0;187;1003;-1;3;58
0;61;3016;1003;558;1071;-2;2;57
0;62;3016;1003;472;1071;217;3;61
0;63;3488;1003;86;1071;-1;3;61
0;64;3016;2074;558;213;165;2;57
0;65;3016;2287;558;761;-2;2;57
0;66;3016;2287;481;761;32;3;65
0;67;3497;2287;77;761;-1;3;65
0;68;3016;3048;558;162;-1;2;57
0;69;3574;0;464;3210;-2;1;0
0;70;3574;0;464;1408;310;2;69
0;71;3574;1408;464;1408;311;2;69
0;72;3574;2816;464;394;-1;2;69
0;73;4038;0;653;3210;-2;1;0
0;74;4038;0;653;1071;-2;2;73
0;75;4038;0;470;1071;218;3;74
0;76;4508;0;183;1071;-1;3;74
0;77;4038;1071;653;973;166;2;73
0;78;4038;2044;653;973;167;2;73
0;79;4038;3017;653;193;-1;2;73
0;80;4691;0;470;3210;-2;1;0
0;81;4691;0;470;1071;219;2;80
0;82;4691;1071;470;1071;220;2;80
0;83;4691;2142;470;1068;-1;2;80
0;84;5161;0;551;3210;-2;1;0
0;85;5161;0;551;1318;248;2;84
0;86;5161;1318;551;1318;249;2;84
0;87;5161;2636;551;574;-1;2;84
0;88;5712;0;288;3210;-1;1;0
1;89;0;0;6000;3210;-2;0;
1;90;0;0;1640;3210;-2;1;89
1;91;0;0;1640;2127;-2;2;90
1;92;0;0;471;2127;-2;3;91
1;93;0;0;471;2083;2;4;92
