PLATE_ID;NODE_ID;X;Y;WIDTH;HEIGHT;TYPE;CUT;PARENT
0;0;0;0;6000;3210;-2;0;
0;1;0;0;1227;3210;-2;1;0
0;2;0;0;1227;2187;-2;2;1
0;3;0;0;440;2187;54;3;2
0;4;440;0;787;2187;55;3;2
0;5;0;2187;1227;934;-2;2;1
0;6;0;2187;341;934;76;3;5
0;7;341;2187;341;934;77;3;5
0;8;682;2187;288;934;-2;3;5
0;9;682;2187;288;844;10;4;8
0;10;682;3031;288;90;-1;4;8
0;11;970;2187;257;934;-1;3;5
0;12;0;3121;1227;89;-1;2;1
0;13;1227;0;765;3210;-2;1;0
0;14;1227;0;765;1574;86;2;13
0;15;1227;1574;765;1444;-2;2;13
0;16;1227;1574;634;1444;66;3;15
0;17;1861;1574;131;1444;-1;3;15
0;18;1227;3018;765;192;-1;2;13
0;19;1992;0;573;3210;-2;1;0
0;20;1992;0;573;2089;67;2;19
0;21;1992;2089;573;1121;-1;2;19
0;22;2565;0;573;3210;-2;1;0
0;23;2565;0;573;2089;68;2;22
0;24;2565;2089;573;1039;-2;2;22
0;25;2565;2089;352;1039;20;3;24
0;26;2917;2089;221;1039;-1;3;24
0;27;2565;3128;573;82;-1;2;22
0;28;3138;0;690;3210;-2;1;0
0;29;3138;0;690;1895;-2;2;28
0;30;3138;0;448;1895;69;3;29
0;31;3586;0;242;1895;-1;3;29
0;32;3138;1895;690;1268;89;2;28
0;33;3138;3163;690;47;-1;2;28
0;34;3828;0;372;3210;-2;1;0
0;35;3828;0;372;1329;50;2;34
0;36;3828;1329;372;1329;51;2;34
0;37;3828;2658;372;552;-1;2;34
0;38;4200;0;486;3210;-2;1;0
0;39;4200;0;486;276;-1;2;38
0;40;4200;276;486;1275;90;2;38
0;41;4200;1551;486;1275;91;2;38
0;42;4200;2826;486;384;-1;2;38
0;43;4686;0;566;3210;-2;1;0
0;44;4686;0;566;145;-1;2;43
0;45;4686;145;566;1937;92;2;43
0;46;4686;2082;566;1039;-2;2;43
0;47;4686;2082;352;1039;21;3;46
0;48;5038;2082;214;1039;-1;3;46
0;49;4686;3121;566;89;-1;2;43
0;50;5252;0;566;3210;-2;1;0
0;51;5252;0;566;1937;93;2;50
0;52;5252;1937;566;1185;-2;2;50
0;53;5252;1937;448;1185;70;3;52
0;54;5700;1937;118;1185;-1;3;52
0;55;5252;3122;566;88;-1;2;50
0;56;5818;0;182;3210;-1;1;0
1;57;0;0;6000;3210;-2;0;
1;58;0;0;682;3210;-2;1;57
1;59;0;0;682;2205;-2;2;58
1;60;0;0;613;2205;94;3;59
1;61;613;0;69;2205;-1;3;59
1;62;0;2205;682;934;-2;2;58
1;63;0;2205;341;934;87;3;62
1;64;341;2205;341;934;88;3;62
1;65;0;3139;682;71;-1;2;58
1;66;682;0;738;3210;-2;1;57
1;67;682;0;738;2658;-2;2;66
1;68;682;0;369;2658;-2;3;67
1;69;682;0;369;1329;52;4;68
1;70;682;1329;369;1329;53;4;68
1;71;1051;0;369;2658;-2;3;67
1;72;1051;0;369;1329;40;4;71
1;73;1051;1329;369;1329;41;4;71
1;74;682;2658;738;430;-2;2;66
1;75;682;2658;648;430;0;3;74
1;76;1330;2658;90;430;-1;3;74
1;77;682;3088;738;122;-1;2;66
1;78;1420;0;369;3210;-2;1;57
1;79;1420;0;369;1329;42;2;78
1;80;1420;1329;369;1329;43;2;78
1;81;1420;2658;369;552;-1;2;78
1;82;1789;0;780;3210;-2;1;57
1;83;1789;0;780;427;-1;2;82
1;84;1789;427;780;1170;-2;2;82
1;85;1789;427;431;1170;56;3;84
1;86;2220;427;349;1170;-1;3;84
1;87;1789;1597;780;1375;57;2;82
1;88;1789;2972;780;238;-1;2;82
1;89;2569;0;1029;3210;-2;1;57
1;90;2569;0;1029;1410;58;2;89
1;91;2569;1410;1029;1329;-2;2;89
1;92;2569;1410;367;1329;44;3;91
1;93;2936;1410;662;1329;-1;3;91
1;94;2569;2739;1029;431;-2;2;89
1;95;2569;2739;658;431;1;3;94
1;96;3227;2739;371;431;-1;3;94
1;97;2569;3170;1029;40;-1;2;89
1;98;3598;0;870;3210;-2;1;57
1;99;3598;0;870;2089;59;2;98
1;100;3598;2089;870;1121;-1;2;98
1;101;4468;0;388;3210;-2;1;57
1;102;4468;0;388;1340;2;2;101
1;103;4468;1340;388;1340;3;2;101
1;104;4468;2680;388;530;-1;2;101
1;105;4856;0;388;3210;-2;1;57
1;106;4856;0;388;1340;4;2;105
1;107;4856;1340;388;1340;5;2;105
1;108;4856;2680;388;530;-1;2;105
1;109;5244;0;545;3210;-2;1;57
1;110;5244;0;545;906;-1;2;109
1;111;5244;906;545;1168;-2;2;109
1;112;5244;906;500;1168;6;3;111
1;113;5744;906;45;1168;-1;3;111
1;114;5244;2074;545;826;95;2;109
1;115;5244;2900;545;310;-1;2;109
1;116;5789;0;211;3210;-1;1;57
2;117;0;0;6000;3210;-2;0;
2;118;0;0;872;3210;-2;1;117
2;119;0;0;872;1329;-2;2;118
2;120;0;0;367;1329;45;3;119
2;121;367;0;505;1329;-1;3;119
2;122;0;1329;872;1140;-2;2;118
2;123;0;1329;798;1140;22;3;122
2;124;798;1329;74;1140;-1;3;122
2;125;0;2469;872;545;96;2;118
2;126;0;3014;872;196;-1;2;118
2;127;872;0;944;3210;-2;1;117
2;128;872;0;944;2628;-2;2;127
2;129;872;0;369;2628;-2;3;128
2;130;872;0;369;1314;46;4;129
2;131;872;1314;369;1314;47;4;129
2;132;1241;0;369;2628;-2;3;128
2;133;1241;0;369;1314;48;4;132
2;134;1241;1314;369;1314;49;4;132
2;135;1610;0;206;2628;-1;3;128
2;136;872;2628;944;398;78;2;127
2;137;872;3026;944;184;-1;2;127
2;138;1816;0;364;3210;-2;1;117
2;139;1816;0;364;1314;30;2;138
2;140;1816;1314;364;1314;31;2;138
2;141;1816;2628;364;434;-2;2;138
2;142;1816;2628;280;434;32;3;141
2;143;2096;2628;84;434;-1;3;141
2;144;1816;3062;364;148;-1;2;138
2;145;2180;0;1219;3210;-2;1;117
2;146;2180;0;1219;1168;-2;2;145
2;147;2180;0;500;1168;7;3;146
2;148;2680;0;719;1168;-1;3;146
2;149;2180;1168;1219;1140;-2;2;145
2;150;2180;1168;798;1140;23;3;149
2;151;2978;1168;421;1140;-1;3;149
2;152;2180;2308;1219;871;-2;2;145
2;153;2180;2308;288;871;-2;3;152
2;154;2180;2308;288;844;11;4;153
2;155;2180;3152;288;27;-1;4;153
2;156;2468;2308;931;871;71;3;152
2;157;2180;3179;1219;31;-1;2;145
2;158;3399;0;711;3210;-2;1;117
2;159;3399;0;711;1399;-2;2;158
2;160;3399;0;568;1399;72;3;159
2;161;3967;0;143;1399;-1;3;159
2;162;3399;1399;711;1140;-2;2;158
2;163;3399;1399;309;1140;24;3;162
