PLATE_ID;NODE_ID;X;Y;WIDTH;HEIGHT;TYPE;CUT;PARENT
0;0;0;0;6000;3210;-2;0;
0;1;0;0;765;3210;-2;1;0
0;2;0;0;765;1574;86;2;1
0;3;0;1574;765;1444;-2;2;1
0;4;0;1574;634;1444;66;3;3
0;5;634;1574;131;1444;-1;3;3
0;6;0;3018;765;192;-1;2;1
0;7;765;0;573;3210;-2;1;0
0;8;765;0;573;2089;67;2;7
0;9;765;2089;573;1121;-1;2;7
0;10;1338;0;573;3210;-2;1;0
0;11;1338;0;573;2089;68;2;10
0;12;1338;2089;573;1121;-1;2;10
0;13;1911;0;440;3210;-2;1;0
0;14;1911;0;440;2187;54;2;13
0;15;1911;2187;440;1023;-1;2;13
0;16;2351;0;1925;3210;-2;1;0
0;17;2351;0;1925;2187;-2;2;16
0;18;2351;0;787;2187;55;3;17
0;19;3138;0;690;2187;-2;3;17
0;20;3138;0;690;1268;89;4;19
0;21;3138;1268;690;919;-1;4;19
0;22;3828;0;448;2187;-2;3;17
0;23;3828;0;448;1895;69;4;22
0;24;3828;1895;448;292;-1;4;22
0;25;2351;2187;1925;486;-2;2;16
0;26;2351;2187;1275;486;90;3;25
0;27;3626;2187;650;486;-1;3;25
0;28;2351;2673;1925;537;-1;2;16
0;29;4276;0;486;3210;-2;1;0
0;30;4276;0;486;276;-1;2;29
0;31;4276;276;486;1275;91;2;29
0;32;4276;1551;486;1659;-1;2;29
0;33;4762;0;566;3210;-2;1;0
0;34;4762;0;566;145;-1;2;33
0;35;4762;145;566;1937;92;2;33
0;36;4762;2082;566;1128;-1;2;33
0;37;5328;0;566;3210;-2;1;0
0;38;5328;0;566;1937;93;2;37
0;39;5328;1937;566;1185;-2;2;37
0;40;5328;1937;448;1185;70;3;39
0;41;5776;1937;118;1185;-1;3;39
0;42;5328;3122;566;88;-1;2;37
0;43;5894;0;106;3210;-1;1;0
1;44;0;0;6000;3210;-2;0;
1;45;0;0;871;3210;-2;1;44
1;46;0;0;871;2205;-2;2;45
1;47;0;0;613;2205;94;3;46
1;48;613;0;258;2205;-1;3;46
1;49;0;2205;871;931;71;2;45
1;50;0;3136;871;74;-1;2;45
1;51;871;0;568;3210;-2;1;44
1;52;871;0;568;1399;72;2;51
1;53;871;1399;568;1170;-2;2;51
