PLATE_ID;NODE_ID;X;Y;WIDTH;HEIGHT;TYPE;CUT;PARENT
0;0;0;0;6000;3210;-2;0;
0;1;0;0;333;3210;-2;1;0
0;2;0;0;333;1414;-2;2;1
0;3;0;0;230;1414;330;3;2
0;4;230;0;103;1414;-1;3;2
0;5;0;1414;333;1239;-2;2;1
0;6;0;1414;255;1239;270;3;5
0;7;255;1414;78;1239;-1;3;5
0;8;0;2653;333;373;360;2;1
0;9;0;3026;333;184;-1;2;1
0;10;333;0;365;3210;-2;1;0
0;11;333;0;365;1239;-2;2;10
0;12;333;0;255;1239;271;3;11
0;13;588;0;110;1239;-1;3;11
0;14;333;1239;365;1849;300;2;10
0;15;333;3088;365;122;-1;2;10
0;16;698;0;471;3210;-2;1;0
0;17;698;0;471;1737;-2;2;16
0;18;698;0;420;1737;301;3;17
0;19;1118;0;51;1737;-1;3;17
0;20;698;1737;471;373;-2;2;16
0;21;698;1737;333;373;361;3;20
0;22;1031;1737;138;373;-1;3;20
0;23;698;2110;471;442;-2;2;16
0;24;698;2110;380;442;331;3;23
0;25;1078;2110;91;442;-1;3;23
0;26;698;2552;471;542;362;2;16
0;27;698;3094;471;116;-1;2;16
0;28;1169;0;370;3210;-2;1;0
0;29;1169;0;370;1094;-2;2;28
0;30;1169;0;319;1094;332;3;29
0;31;1488;0;51;1094;-1;3;29
0;32;1169;1094;370;1849;333;2;28
0;33;1169;2943;370;267;-1;2;28
0;34;1539;0;370;3210;-2;1;0
0;35;1539;0;370;1255;-1;2;34
0;36;1539;1255;370;1849;334;2;34
0;37;1539;3104;370;106;-1;2;34
0;38;1909;0;407;3210;-2;1;0
0;39;1909;0;407;1849;-2;2;38
0;40;1909;0;370;1849;335;3;39
0;41;2279;0;37;1849;-1;3;39
0;42;1909;1849;407;1046;272;2;38
0;43;1909;2895;407;315;-1;2;38
0;44;2316;0;407;3210;-2;1;0
0;45;2316;0;407;1849;-2;2;44
0;46;2316;0;370;1849;336;3;45
0;47;2686;0;37;1849;-1;3;45
0;48;2316;1849;407;1046;273;2;44
0;49;2316;2895;407;315;-1;2;44
0;50;2723;0;305;3210;-2;1;0
0;51;2723;0;305;1494;337;2;50
0;52;2723;1494;305;1494;338;2;50
0;53;2723;2988;305;222;-1;2;50
0;54;3028;0;352;3210;-2;1;0
0;55;3028;0;352;1494;-2;2;54
0;56;3028;0;305;1494;339;3;55
0;57;3333;0;47;1494;-1;3;55
0;58;3028;1494;352;1081;274;2;54
0;59;3028;2575;352;635;-1;2;54
