PLATE_ID;NODE_ID;X;Y;WIDTH;HEIGHT;TYPE;CUT;PARENT
0;0;0;0;6000;3210;-2;0;
0;1;0;0;1822;3210;-2;1;0
0;2;0;0;1822;2089;-2;2;1
0;3;0;0;1382;2089;45;3;2
0;4;1382;0;440;2089;-1;3;2
0;5;0;2089;1822;827;9;2;1
0;6;0;2916;1822;294;-1;2;1
0;7;1822;0;1545;3210;-2;1;0
0;8;1822;0;1545;1942;-2;2;7
0;9;1822;0;827;1942;-2;3;8
0;10;1822;0;827;1822;10;4;9
0;11;1822;1822;827;120;-1;4;9
0;12;2649;0;718;1942;18;3;8
0;13;1822;1942;1545;735;-2;2;7
0;14;1822;1942;1485;735;36;3;13
0;15;3307;1942;60;735;-1;3;13
0;16;1822;2677;1545;533;-1;2;7
0;17;3367;0;1141;3210;-2;1;0
0;18;3367;0;1141;2422;37;2;17
0;19;3367;2422;1141;788;-1;2;17
0;20;4508;0;1331;3210;-2;1;0
0;21;4508;0;1331;2422;38;2;20
0;22;4508;2422;1331;741;-2;2;20
0;23;4508;2422;408;741;39;3;22
0;24;4916;2422;772;741;-2;3;22
0;25;4916;2422;772;570;46;4;24
0;26;4916;2992;772;171;-1;4;24
0;27;5688;2422;151;741;-1;3;22
0;28;4508;3163;1331;47;-1;2;20
0;29;5839;0;161;3210;-1;1;0
1;30;0;0;6000;3210;-2;0;
1;31;0;0;1743;3210;-2;1;30
1;32;0;0;1743;2587;-2;2;31
1;33;0;0;1151;2587;40;3;32
1;34;1151;0;592;2587;-1;3;32
1;35;0;2587;1743;440;19;2;31
1;36;0;3027;1743;183;-1;2;31
1;37;1743;0;980;3210;-2;1;30
1;38;1743;0;980;1135;-2;2;37
1;39;1743;0;837;1135;41;3;38
1;40;2580;0;143;1135;-1;3;38
1;41;1743;1135;980;2043;-2;2;37
1;42;1743;1135;440;2043;-2;3;41
1;43;1743;1135;440;1743;20;4;42
1;44;1743;2878;440;300;-1;4;42
1;45;2183;1135;540;2043;21;3;41
1;46;1743;3178;980;32;-1;2;37
1;47;2723;0;656;3210;-2;1;30
1;48;2723;0;656;1102;-2;2;47
1;49;2723;0;619;1102;42;3;48
1;50;3342;0;37;1102;-1;3;48
1;51;2723;1102;656;1170;-2;2;47
1;52;2723;1102;381;1170;27;3;51
1;53;3104;1102;275;1170;-1;3;51
1;54;2723;2272;656;875;28;2;47
1;55;2723;3147;656;63;-1;2;47
1;56;3379;0;702;3210;-2;1;30
1;57;3379;0;702;875;-2;2;56
1;58;3379;0;656;875;29;3;57
1;59;4035;0;46;875;-1;3;57
1;60;3379;875;702;875;-2;2;56
1;61;3379;875;656;875;30;3;60
1;62;4035;875;46;875;-1;3;60
1;63;3379;1750;702;1011;-2;2;56
1;64;3379;1750;656;1011;31;3;63
1;65;4035;1750;46;1011;-1;3;63
1;66;3379;2761;702;334;43;2;56
1;67;3379;3095;702;115;-1;2;56
1;68;4081;0;1354;3210;-2;1;30
1;69;4081;0;1354;1150;-2;2;68
1;70;4081;0;819;1150;44;3;69
1;71;4900;0;535;1150;-1;3;69
1;72;4081;1150;1354;656;-2;2;68
1;73;4081;1150;1011;656;32;3;72
1;74;5092;1150;343;656;-1;3;72
1;75;4081;1806;1354;656;-2;2;68
1;76;4081;1806;1011;656;33;3;75
1;77;5092;1806;343;656;-1;3;75
1;78;4081;2462;1354;702;-2;2;68
1;79;4081;2462;230;702;-1;3;78
1;80;4311;2462;1124;702;34;3;78
1;81;4081;3164;1354;46;-1;2;68
1;82;5435;0;519;3210;-2;1;30
1;83;5435;0;519;823;0;2;82
1;84;5435;823;519;720;-1;2;82
1;85;5435;1543;519;1505;-2;2;82
1;86;5435;1543;79;1505;-1;3;85
1;87;5514;1543;194;1505;22;3;85
1;88;5708;1543;246;1505;-1;3;85
1;89;5435;3048;519;162;-1;2;82
1;90;5954;0;46;3210;-1;1;30
2;91;0;0;6000;3210;-2;0;
2;92;0;0;1141;3210;-2;1;91
2;93;0;0;1141;2092;-2;2;92
2;94;0;0;718;2092;-2;3;93
2;95;0;0;718;1942;35;4;94
2;96;0;1942;718;150;-1;4;94
2;97;718;0;242;2092;23;3;93
2;98;960;0;181;2092;-1;3;93
2;99;0;2092;1141;872;24;2;92
2;100;0;2964;1141;246;-1;2;92
2;101;1141;0;1911;3210;-2;1;91
2;102;1141;0;1911;1822;-2;2;101
2;103;1141;0;384;1822;-1;3;102
2;104;1525;0;827;1822;25;3;102
2;105;2352;0;700;1822;-1;3;102
2;106;1141;1822;1911;827;-2;2;101
2;107;1141;1822;1822;827;26;3;106
2;108;2963;1822;89;827;-1;3;106
2;109;1141;2649;1911;535;-2;2;101
2;110;1141;2649;637;535;1;3;109
2;111;1778;2649;637;535;2;3;109
2;112;2415;2649;637;535;3;3;109
2;113;1141;3184;1911;26;-1;2;101
2;114;3052;0;535;3210;-2;1;91
2;115;3052;0;535;82;-1;2;114
2;116;3052;82;535;637;4;2;114
2;117;3052;719;535;2491;-1;2;114
2;118;3587;0;538;3210;-2;1;91
2;119;3587;0;538;1135;5;2;118
2;120;3587;1135;538;2075;-1;2;118
2;121;4125;0;1055;3210;-2;1;91
2;122;4125;0;1055;42;-1;2;121
2;123;4125;42;1055;837;-2;2;121
2;124;4125;42;735;837;6;3;123
2;125;4860;42;320;837;-1;3;123
2;126;4125;879;1055;1096;-2;2;121
2;127;4125;879;508;1096;-2;3;126
2;128;4125;879;508;638;7;4;127
2;129;4125;1517;508;458;-1;4;127
2;130;4633;879;547;1096;-2;3;126
2;131;4633;879;547;548;11;4;130
2;132;4633;1427;547;548;12;4;130
2;133;4125;1975;1055;1235;-1;2;121
2;134;5180;0;677;3210;-2;1;91
2;135;5180;0;677;1032;-2;2;134
2;136;5180;0;657;1032;13;3;135
2;137;5837;0;20;1032;-1;3;135
2;138;5180;1032;677;1658;-2;2;134
2;139;5180;1032;408;1658;-2;3;138
2;140;5180;1032;408;820;-1;4;139
2;141;5180;1852;408;838;14;4;139
2;142;5588;1032;269;1658;-2;3;138
2;143;5588;1032;269;504;8;4;142
2;144;5588;1536;269;1154;-1;4;142
2;145;5180;2690;677;520;-1;2;134
2;146;5857;0;143;3210;-1;1;91
3;147;0;0;6000;3210;-2;0;
3;148;0;0;823;3210;-2;1;147
3;149;0;0;823;813;-2;2;148
3;150;0;0;514;813;15;3;149
3;151;514;0;309;813;-1;3;149
3;152;0;813;823;813;-2;2;148
3;153;0;813;514;813;16;3;152
3;154;514;813;309;813;-1;3;152
3;155;0;1626;823;519;17;2;148
3;156;0;2145;823;1065;-1;2;148
3;157;823;0;5177;3210;-3;1;147
