PLATE_ID;NODE_ID;X;Y;WIDTH;HEIGHT;TYPE;CUT;PARENT
0;0;0;0;6000;3210;-2;0;
0;1;0;0;3361;3210;-2;1;0
0;2;0;0;3361;2010;-2;2;1
0;3;0;0;1092;2010;-1;3;2
0;4;1092;0;2236;2010;33;3;2
0;5;3328;0;33;2010;-1;3;2
0;6;0;2010;3361;807;25;2;1
0;7;0;2817;3361;393;-1;2;1
0;8;3361;0;1396;3210;-2;1;0
0;9;3361;0;1396;2153;-2;2;8
0;10;3361;0;1365;2153;29;3;9
0;11;4726;0;31;2153;-1;3;9
0;12;3361;2153;1396;646;34;2;8
0;13;3361;2799;1396;411;-1;2;8
0;14;4757;0;121;3210;-1;1;0
0;15;4878;0;491;3210;-2;1;0
0;16;4878;0;491;3013;15;2;15
0;17;4878;3013;491;197;-1;2;15
0;18;5369;0;175;3210;-2;1;0
0;19;5369;0;175;2122;1;2;18
0;20;5369;2122;175;855;-2;2;18
0;21;5369;2122;150;855;5;3;20
0;22;5519;2122;25;855;-1;3;20
0;23;5369;2977;175;233;-1;2;18
0;24;5544;0;423;3210;-2;1;0
0;25;5544;0;423;1997;-2;2;24
0;26;5544;0;138;1997;2;3;25
0;27;5682;0;228;1997;-2;3;25
0;28;5682;0;228;1396;35;4;27
0;29;5682;1396;228;601;-1;4;27
0;30;5910;0;57;1997;-1;3;25
0;31;5544;1997;423;909;66;2;24
0;32;5544;2906;423;304;-1;2;24
0;33;5967;0;33;3210;-1;1;0
1;34;0;0;6000;3210;-2;0;
1;35;0;0;1752;3210;-2;1;34
1;36;0;0;1752;2083;31;2;35
1;37;0;2083;1752;310;-1;2;35
1;38;0;2393;1752;570;-2;2;35
1;39;0;2393;1457;570;17;3;38
1;40;1457;2393;295;570;-1;3;38
1;41;0;2963;1752;247;-1;2;35
1;42;1752;0;1989;3210;-2;1;34
1;43;1752;0;1989;2055;-2;2;42
1;44;1752;0;1330;2055;37;3;43
1;45;3082;0;659;2055;-1;3;43
1;46;1752;2055;1989;1077;12;2;42
1;47;1752;3132;1989;78;-1;2;42
1;48;3741;0;1288;3210;-2;1;34
1;49;3741;0;1288;584;-1;2;48
1;50;3741;584;1288;1989;-2;2;48
1;51;3741;584;1203;1989;10;3;50
1;52;4944;584;85;1989;-1;3;50
1;53;3741;2573;1288;510;21;2;48
1;54;3741;3083;1288;127;-1;2;48
1;55;5029;0;799;3210;-2;1;34
1;56;5029;0;799;2144;-2;2;55
