PLATE_ID;NODE_ID;X;Y;WIDTH;HEIGHT;TYPE;CUT;PARENT
0;0;0;0;6000;3210;-2;0;
0;1;0;0;890;3210;-1;1;0
0;2;0;0;890;2085;-1;2;1
0;3;0;0;381;2085;10;3;2
0;4;381;0;482;2085;-1;3;2
0;5;381;0;482;1700;16;4;4
0;6;381;1700;482;385;-1;4;4
0;7;863;0;27;2085;-1;3;2
0;8;0;2085;890;1084;-1;2;1
0;9;0;2085;430;1084;0;3;8
0;10;430;2085;460;1084;-1;3;8
0;11;430;2085;460;1077;14;4;10
0;12;430;3162;460;7;-1;4;10
0;13;0;3169;890;41;-1;2;1
0;14;890;0;1171;3210;-1;1;0
0;15;890;0;1171;2085;-1;2;14
0;16;890;0;733;2085;11;3;15
0;17;1623;0;395;2085;-1;3;15
0;18;1623;0;395;1675;8;4;17
0;19;1623;1675;395;410;-1;4;17
0;20;2018;0;43;2085;-1;3;15
0;21;890;2085;1171;522;13;2;14
0;22;890;2607;1171;522;12;2;14
0;23;890;3129;1171;81;-1;2;14
0;24;2061;0;1376;3210;-1;1;0
0;25;2061;0;1376;1700;-1;2;24
0;26;2061;0;618;1700;-1;3;25
0;27;2061;0;618;1604;1;4;26
0;28;2061;1604;618;96;-1;4;26
0;29;2679;0;482;1700;9;3;25
0;30;3161;0;276;1700;-1;3;25
0;31;2061;1700;1376;1262;-1;2;24
0;32;2061;1700;549;1262;2;3;31
0;33;2610;1700;827;1262;-1;3;31
0;34;2610;1700;827;1077;15;4;33
0;35;2610;2777;827;185;-1;4;33
0;36;2061;2962;1376;248;-1;2;24
0;37;3437;0;895;3210;-1;1;0
0;38;3437;0;895;1365;-1;2;37
0;39;3437;0;498;1365;3;3;38
0;40;3935;0;397;1365;-1;3;38
0;41;3437;1365;895;960;4;2;37
0;42;3437;2325;895;885;-1;2;37
0;43;4332;0;1655;3210;-1;1;0
0;44;4332;0;1655;2052;-1;2;43
0;45;4332;0;405;2052;-1;3;44
0;46;4332;0;405;1911;5;4;45
0;47;4332;1911;405;141;-1;4;45
0;48;4737;0;1126;2052;6;3;44
0;49;5863;0;124;2052;-1;3;44
0;50;4332;2052;1655;426;7;2;43
0;51;4332;2478;1655;732;-1;2;43
0;52;5987;0;13;3210;-1;1;0
