PLATE_ID;NODE_ID;X;Y;WIDTH;HEIGHT;TYPE;CUT;PARENT
0;0;0;0;6000;3210;-2;0;
0;1;0;0;502;3210;-2;1;0
0;2;0;0;502;1400;-2;2;1
0;3;0;0;464;1400;50;3;2
0;4;464;0;38;1400;-1;3;2
0;5;0;1400;502;751;-1;2;1
0;6;0;2151;502;824;51;2;1
0;7;0;2975;502;235;-1;2;1
0;8;502;0;872;3210;-2;1;0
0;9;502;0;872;1122;-2;2;8
0;10;502;0;595;1122;60;3;9
0;11;1097;0;277;1122;-1;3;9
0;12;502;1122;872;862;-2;2;8
0;13;502;1122;831;862;61;3;12
0;14;1333;1122;41;862;-1;3;12
0;15;502;1984;872;1142;-2;2;8
0;16;502;1984;315;1142;0;3;15
0;17;817;1984;557;1142;-2;3;15
0;18;817;1984;557;310;20;4;17
0;19;817;2294;557;832;-1;4;17
0;20;502;3126;872;84;-1;2;8
0;21;1374;0;315;3210;-2;1;0
0;22;1374;0;315;1675;-2;2;21
0;23;1374;0;277;1675;62;3;22
0;24;1651;0;38;1675;-1;3;22
0;25;1374;1675;315;1142;1;2;21
0;26;1374;2817;315;393;-1;2;21
0;27;1689;0;1118;3210;-2;1;0
0;28;1689;0;1118;1558;-2;2;27
0;29;1689;0;902;1558;2;3;28
0;30;2591;0;216;1558;-1;3;28
0;31;1689;1558;1118;580;-2;2;27
0;32;1689;1558;947;580;21;3;31
0;33;2636;1558;171;580;-1;3;31
0;34;1689;2138;1118;947;-2;2;27
0;35;1689;2138;359;947;-2;3;34
0;36;1689;2138;359;804;40;4;35
0;37;1689;2942;359;143;-1;4;35
0;38;2048;2138;457;947;10;3;34
0;39;2505;2138;302;947;-2;3;34
0;40;2505;2138;302;527;52;4;39
0;41;2505;2665;302;420;-1;4;39
0;42;1689;3085;1118;125;-1;2;27
0;43;2807;0;1004;3210;-2;1;0
0;44;2807;0;1004;1675;-2;2;43
0;45;2807;0;523;1675;63;3;44
0;46;3330;0;481;1675;-1;3;44
0;47;2807;1675;1004;1303;64;2;43
0;48;2807;2978;1004;232;-1;2;43
0;49;3811;0;976;3210;-2;1;0
0;50;3811;0;976;1604;-2;2;49
0;51;3811;0;544;1604;41;3;50
0;52;4355;0;432;1604;-1;3;50
0;53;3811;1604;976;937;-2;2;49
0;54;3811;1604;580;937;22;3;53
0;55;4391;1604;396;937;-1;3;53
0;56;3811;2541;976;629;-2;2;49
0;57;3811;2541;399;629;-2;3;56
0;58;3811;2541;399;577;11;4;57
0;59;3811;3118;399;52;-1;4;57
0;60;4210;2541;577;629;-2;3;56
0;61;4210;2541;577;230;-1;4;60
0;62;4210;2771;577;399;12;4;60
0;63;3811;3170;976;40;-1;2;49
0;64;4787;0;807;3210;-2;1;0
0;65;4787;0;807;2125;-2;2;64
0;66;4787;0;670;2125;13;3;65
0;67;5457;0;137;2125;-1;3;65
0;68;4787;2125;807;440;-2;2;64
0;69;4787;2125;717;440;23;3;68
0;70;5504;2125;90;440;-1;3;68
0;71;4787;2565;807;526;30;2;64
0;72;4787;3091;807;119;-1;2;64
0;73;5594;0;406;3210;-1;1;0
1;74;0;0;6000;3210;-2;0;
1;75;0;0;861;3210;-2;1;74
1;76;0;0;861;1604;-2;2;75
1;77;0;0;544;1604;42;3;76
1;78;544;0;317;1604;-1;3;76
1;79;0;1604;861;526;-2;2;75
1;80;0;1604;807;526;31;3;79
1;81;807;1604;54;526;-1;3;79
1;82;0;2130;861;904;-2;2;75
1;83;0;2130;345;904;-1;3;82
1;84;345;2130;516;904;3;3;82
1;85;0;3034;861;176;-1;2;75
1;86;861;0;880;3210;-2;1;74
1;87;861;0;880;1604;-2;2;86
