PLATE_ID;NODE_ID;X;Y;WIDTH;HEIGHT;TYPE;CUT;PARENT
0;0;0;0;6000;3210;-2;0;
0;1;0;0;464;3210;-2;1;0
0;2;0;0;464;1400;50;2;1
0;3;0;1400;464;751;-1;2;1
0;4;0;2151;464;804;-2;2;1
0;5;0;2151;359;804;40;3;4
0;6;359;2151;105;804;-1;3;4
0;7;0;2955;464;255;-1;2;1
0;8;464;0;544;3210;-2;1;0
0;9;464;0;544;1604;41;2;8
0;10;464;1604;544;1606;-1;2;8
0;11;1008;0;1088;3210;-2;1;0
0;12;1008;0;1088;1604;-2;2;11
0;13;1008;0;544;1604;42;3;12
0;14;1552;0;544;1604;43;3;12
0;15;1008;1604;1088;1431;-2;2;11
0;16;1008;1604;704;1431;44;3;15
0;17;1712;1604;315;1431;-2;3;15
0;18;1712;1604;315;1142;0;4;17
0;19;1712;2746;315;289;-1;4;17
0;20;2027;1604;69;1431;-1;3;15
0;21;1008;3035;1088;175;-1;2;11
0;22;2096;0;595;3210;-2;1;0
0;23;2096;0;595;1122;60;2;22
0;24;2096;1122;595;1142;-2;2;22
0;25;2096;1122;315;1142;1;3;24
0;26;2411;1122;280;1142;-1;3;24
0;27;2096;2264;595;946;-1;2;22
0;28;2691;0;902;3210;-2;1;0
0;29;2691;0;902;130;-1;2;28
0;30;2691;130;902;1558;2;2;28
0;31;2691;1688;902;1522;-1;2;28
0;32;3593;0;502;3210;-2;1;0
0;33;3593;0;502;968;-2;2;32
0;34;3593;0;449;968;45;3;33
0;35;4042;0;53;968;-1;3;33
0;36;3593;968;502;824;51;2;32
0;37;3593;1792;502;1418;-1;2;32
0;38;4095;0;648;3210;-2;1;0
0;39;4095;0;648;1567;-2;2;38
0;40;4095;0;324;1567;46;3;39
0;41;4419;0;324;1567;47;3;39
0;42;4095;1567;648;302;-2;2;38
0;43;4095;1567;527;302;52;3;42
0;44;4622;1567;121;302;-1;3;42
0;45;4095;1869;648;1341;-1;2;38
0;46;4743;0;648;3210;-2;1;0
0;47;4743;0;648;1567;-2;2;46
0;48;4743;0;324;1567;48;3;47
0;49;5067;0;324;1567;49;3;47
0;50;4743;1567;648;310;-2;2;46
0;51;4743;1567;557;310;20;3;50
0;52;5300;1567;91;310;-1;3;50
0;53;4743;1877;648;1333;-1;2;46
