PLATE_ID;NODE_ID;X;Y;WIDTH;HEIGHT;TYPE;CUT;PARENT
0;0;0;0;6000;3210;-2;0;
0;1;0;0;1979;3210;-2;1;0
0;2;0;0;1979;869;-2;2;1
0;3;0;0;1689;869;19;3;2
0;4;1689;0;290;869;-1;3;2
0;5;0;869;1979;234;-2;2;1
0;6;0;869;1827;234;0;3;5
0;7;1827;869;152;234;-1;3;5
0;8;0;1103;1979;914;1;2;1
0;9;0;2017;1979;914;2;2;1
0;10;0;2931;1979;279;-1;2;1
0;11;1979;0;1406;3210;-2;1;0
0;12;1979;0;1406;2156;-2;2;11
0;13;1979;0;733;2156;-2;3;12
0;14;1979;0;733;1583;3;4;13
0;15;1979;1583;733;573;-1;4;13
0;16;2712;0;673;2156;4;3;12
0;17;1979;2156;1406;830;-2;2;11
0;18;1979;2156;182;830;-1;3;17
0;19;2161;2156;500;830;5;3;17
0;20;2661;2156;724;830;-1;3;17
0;21;1979;2986;1406;224;-1;2;11
0;22;3385;0;2298;3210;-2;1;0
0;23;3385;0;2298;1827;-2;2;22
0;24;3385;0;816;1827;20;3;23
0;25;4201;0;1482;1827;-1;3;23
0;26;3385;1827;2298;428;6;2;22
0;27;3385;2255;2298;955;-1;2;22
0;28;5683;0;317;3210;-1;1;0
1;29;0;0;6000;3210;-2;0;
1;30;0;0;1366;3210;-2;1;29
1;31;0;0;1366;1939;-2;2;30
1;32;0;0;498;1939;-2;3;31
1;33;0;0;498;1828;7;4;32
1;34;0;1828;498;111;-1;4;32
1;35;498;0;821;1939;8;3;31
1;36;1319;0;47;1939;-1;3;31
1;37;0;1939;1366;368;-2;2;30
1;38;0;1939;871;368;9;3;37
1;39;871;1939;495;368;-1;3;37
1;40;0;2307;1366;847;10;2;30
1;41;0;3154;1366;56;-1;2;30
1;42;1366;0;1558;3210;-2;1;29
1;43;1366;0;1558;805;-2;2;42
1;44;1366;0;1524;805;11;3;43
1;45;2890;0;34;805;-1;3;43
1;46;1366;805;1558;748;-2;2;42
1;47;1366;805;805;748;12;3;46
1;48;2171;805;753;748;-2;3;46
1;49;2171;805;753;626;13;4;48
1;50;2171;1431;753;122;-1;4;48
1;51;1366;1553;1558;602;-2;2;42
1;52;1366;1553;1468;602;14;3;51
1;53;2834;1553;90;602;-1;3;51
1;54;1366;2155;1558;319;-2;2;42
1;55;1366;2155;1535;319;15;3;54
1;56;2901;2155;23;319;-1;3;54
1;57;1366;2474;1558;319;-2;2;42
1;58;1366;2474;752;319;16;3;57
1;59;2118;2474;806;319;-1;3;57
1;60;1366;2793;1558;319;-2;2;42
1;61;1366;2793;1492;319;17;3;60
1;62;2858;2793;66;319;-1;3;60
1;63;1366;3112;1558;98;-1;2;42
1;64;2924;0;319;3210;-2;1;29
1;65;2924;0;319;753;18;2;64
1;66;2924;753;319;2457;-1;2;64
1;67;3243;0;2757;3210;-3;1;29
