PLATE_ID;NODE_ID;X;Y;WIDTH;HEIGHT;TYPE;CUT;PARENT
0;0;0;0;6000;3210;-2;0;
0;1;0;0;827;3210;-2;1;0
0;2;0;0;827;2085;-2;2;1
0;3;0;0;733;2085;11;3;2
0;4;733;0;94;2085;-1;3;2
0;5;0;2085;827;1077;15;2;1
0;6;0;3162;827;48;-1;2;1
0;7;827;0;863;3210;-2;1;0
0;8;827;0;863;2085;-2;2;7
0;9;827;0;482;2085;-2;3;8
0;10;827;0;482;1700;16;4;9
0;11;827;1700;482;385;-1;4;9
0;12;1309;0;381;2085;10;3;8
0;13;827;2085;863;1084;-2;2;7
0;14;827;2085;430;1084;0;3;13
0;15;1257;2085;433;1084;-1;3;13
0;16;827;3169;863;41;-1;2;7
0;17;1690;0;1100;3210;-2;1;0
0;18;1690;0;1100;1700;-2;2;17
0;19;1690;0;618;1700;-2;3;18
0;20;1690;0;618;1604;1;4;19
0;21;1690;1604;618;96;-1;4;19
0;22;2308;0;482;1700;9;3;18
0;23;1690;1700;1100;1365;-2;2;17
0;24;1690;1700;549;1365;-2;3;23
0;25;1690;1700;549;1262;2;4;24
0;26;1690;2962;549;103;-1;4;24
0;27;2239;1700;498;1365;3;3;23
0;28;2737;1700;53;1365;-1;3;23
0;29;1690;3065;1100;145;-1;2;17
0;30;2790;0;1531;3210;-2;1;0
0;31;2790;0;1531;960;-2;2;30
0;32;2790;0;895;960;4;3;31
0;33;3685;0;636;960;-1;3;31
0;34;2790;960;1531;2052;-2;2;30
0;35;2790;960;405;2052;-2;3;34
0;36;2790;960;405;1911;5;4;35
0;37;2790;2871;405;141;-1;4;35
0;38;3195;960;1126;2052;6;3;34
0;39;2790;3012;1531;198;-1;2;30
0;40;4321;0;1044;3210;-2;1;0
0;41;4321;0;1044;1675;-2;2;40
0;42;4321;0;426;1675;-2;3;41
0;43;4321;0;426;1655;7;4;42
0;44;4321;1655;426;20;-1;4;42
0;45;4747;0;395;1675;8;3;41
0;46;5142;0;223;1675;-1;3;41
0;47;4321;1675;1044;1171;-2;2;40
0;48;4321;1675;522;1171;13;3;47
0;49;4843;1675;522;1171;12;3;47
0;50;4321;2846;1044;364;-1;2;40
0;51;5365;0;460;3210;-2;1;0
0;52;5365;0;460;1077;14;2;51
0;53;5365;1077;460;2133;-1;2;51
0;54;5825;0;175;3210;-3;1;0
