PLATE_ID;NODE_ID;X;Y;WIDTH;HEIGHT;TYPE;CUT;PARENT
0;0;0;0;6000;3210;-2;0;
0;1;0;0;807;3210;-2;1;0
0;2;0;0;807;1400;-2;2;1
0;3;0;0;464;1400;50;3;2
0;4;464;0;343;1400;-1;3;2
0;5;0;1400;807;1122;-2;2;1
0;6;0;1400;595;1122;60;3;5
0;7;595;1400;212;1122;-1;3;5
0;8;0;2522;807;526;30;2;1
0;9;0;3048;807;162;-1;2;1
0;10;807;0;1217;3210;-2;1;0
0;11;807;0;1217;2284;-2;2;10
0;12;807;0;315;2284;-2;3;11
0;13;807;0;315;1142;0;4;12
0;14;807;1142;315;1142;1;4;12
0;15;1122;0;902;2284;-2;3;11
0;16;1122;0;902;1558;2;4;15
0;17;1122;1558;902;726;-1;4;15
0;18;807;2284;1217;862;-2;2;10
0;19;807;2284;831;862;61;3;18
0;20;1638;2284;386;862;-1;3;18
0;21;807;3146;1217;64;-1;2;10
0;22;2024;0;277;3210;-2;1;0
0;23;2024;0;277;1675;62;2;22
0;24;2024;1675;277;1535;-1;2;22
0;25;2301;0;1004;3210;-2;1;0
0;26;2301;0;1004;1675;-2;2;25
0;27;2301;0;523;1675;63;3;26
0;28;2824;0;481;1675;-1;3;26
0;29;2301;1675;1004;1303;64;2;25
0;30;2301;2978;1004;232;-1;2;25
0;31;3305;0;1042;3210;-2;1;0
0;32;3305;0;1042;1303;-2;2;31
0;33;3305;0;1004;1303;65;3;32
0;34;4309;0;38;1303;-1;3;32
0;35;3305;1303;1042;1808;-2;2;31
0;36;3305;1303;516;1808;-2;3;35
0;37;3305;1303;516;904;3;4;36
0;38;3305;2207;516;904;4;4;36
0;39;3821;1303;526;1808;-2;3;35
0;40;3821;1303;526;807;31;4;39
0;41;3821;2110;526;1001;-1;4;39
0;42;3305;3111;1042;99;-1;2;31
0;43;4347;0;526;3210;-2;1;0
0;44;4347;0;526;947;-2;2;43
0;45;4347;0;457;947;10;3;44
0;46;4804;0;69;947;-1;3;44
0;47;4347;947;526;824;-2;2;43
0;48;4347;947;502;824;51;3;47
0;49;4849;947;24;824;-1;3;47
0;50;4347;1771;526;807;32;2;43
0;51;4347;2578;526;632;-1;2;43
0;52;4873;0;495;3210;-2;1;0
0;53;4873;0;495;1187;33;2;52
0;54;4873;1187;495;1097;34;2;52
