PLATE_ID;NODE_ID;X;Y;WIDTH;HEIGHT;TYPE;CUT;PARENT
0;0;0;0;6000;3210;-2;0;
0;1;0;0;595;3210;-2;1;0
0;2;0;0;595;1400;-2;2;1
0;3;0;0;464;1400;50;3;2
0;4;464;0;131;1400;-1;3;2
0;5;0;1400;595;1122;60;2;1
0;6;0;2522;595;688;-1;2;1
0;7;595;0;831;3210;-2;1;0
0;8;595;0;831;862;61;2;7
0;9;595;862;831;1675;-2;2;7
0;10;595;862;277;1675;62;3;9
0;11;872;862;523;1675;63;3;9
0;12;1395;862;31;1675;-1;3;9
0;13;595;2537;831;673;-1;2;7
0;14;1426;0;1004;3210;-2;1;0
0;15;1426;0;1004;1303;64;2;14
0;16;1426;1303;1004;1907;-1;2;14
0;17;2430;0;1004;3210;-2;1;0
0;18;2430;0;1004;1303;65;2;17
0;19;2430;1303;1004;947;-2;2;17
0;20;2430;1303;457;947;10;3;19
0;21;2887;1303;526;947;-2;3;19
0;22;2887;1303;526;807;30;4;21
0;23;2887;2110;526;140;-1;4;21
0;24;3413;1303;21;947;-1;3;19
0;25;2430;2250;1004;960;-1;2;17
0;26;3434;0;526;3210;-2;1;0
0;27;3434;0;526;807;31;2;26
0;28;3434;807;526;807;32;2;26
0;29;3434;1614;526;1596;-1;2;26
0;30;3960;0;495;3210;-2;1;0
0;31;3960;0;495;1187;33;2;30
0;32;3960;1187;495;1097;34;2;30
0;33;3960;2284;495;926;-1;2;30
0;34;4455;0;495;3210;-2;1;0
0;35;4455;0;495;1097;35;2;34
0;36;4455;1097;495;1187;36;2;34
0;37;4455;2284;495;926;-1;2;34
0;38;4950;0;502;3210;-2;1;0
0;39;4950;0;502;824;51;2;38
0;40;4950;824;502;1142;-2;2;38
0;41;4950;824;315;1142;0;3;40
0;42;5265;824;187;1142;-1;3;40
0;43;4950;1966;502;1244;-1;2;38
0;44;5452;0;315;3210;-2;1;0
0;45;5452;0;315;1142;1;2;44
0;46;5452;1142;315;2068;-1;2;44
0;47;5767;0;233;3210;-1;1;0
1;48;0;0;6000;3210;-2;0;
1;49;0;0;1032;3210;-2;1;48
1;50;0;0;1032;1558;-2;2;49
1;51;0;0;902;1558;2;3;50
1;52;902;0;130;1558;-1;3;50
1;53;0;1558;1032;904;-2;2;49
1;54;0;1558;516;904;3;3;53
1;55;516;1558;516;904;4;3;53
1;56;0;2462;1032;445;-2;2;49
1;57;0;2462;740;445;66;3;56
1;58;740;2462;292;445;-1;3;56
1;59;0;2907;1032;303;-1;2;49
1;60;1032;0;592;3210;-2;1;48
1;61;1032;0;592;1315;67;2;60
1;62;1032;1315;592;804;-2;2;60
1;63;1032;1315;359;804;40;3;62
1;64;1391;1315;233;804;-1;3;62
1;65;1032;2119;592;1091;-1;2;60
1;66;1624;0;544;3210;-2;1;48
1;67;1624;0;544;1604;41;2;66
1;68;1624;1604;544;1606;-1;2;66
1;69;2168;0;1792;3210;-2;1;48
1;70;2168;0;1792;1604;-2;2;69
1;71;2168;0;544;1604;42;3;70
1;72;2712;0;544;1604;43;3;70
1;73;3256;0;704;1604;-2;3;70
1;74;3256;0;704;1431;44;4;73
1;75;3256;1431;704;173;-1;4;73
1;76;2168;1604;1792;449;-2;2;69
1;77;2168;1604;968;449;45;3;76
1;78;3136;1604;824;449;-1;3;76
1;79;2168;2053;1792;1157;-1;2;69
1;80;3960;0;324;3210;-2;1;48
1;81;3960;0;324;1567;46;2;80
1;82;3960;1567;324;1643;-1;2;80
1;83;4284;0;972;3210;-2;1;48
1;84;4284;0;972;1567;-2;2;83
1;85;4284;0;324;1567;47;3;84
1;86;4608;0;324;1567;48;3;84
1;87;4932;0;324;1567;49;3;84
1;88;4284;1567;972;399;-2;2;83
1;89;4284;1567;577;399;11;3;88
1;90;4861;1567;395;399;-1;3;88
1;91;4284;1966;972;1244;-1;2;83
1;92;5256;0;274;3210;-2;1;48
1;93;5256;0;274;848;5;2;92
1;94;5256;848;274;848;6;2;92
1;95;5256;1696;274;1514;-1;2;92
1;96;5530;0;399;3210;-2;1;48
1;97;5530;0;399;577;12;2;96
1;98;5530;577;399;557;-2;2;96
1;99;5530;577;310;557;20;3;98
1;100;5840;577;89;557;-1;3;98
1;101;5530;1134;399;527;-2;2;96
1;102;5530;1134;302;527;52;3;101
1;103;5832;1134;97;527;-1;3;101
1;104;5530;1661;399;392;-2;2;96
1;105;5530;1661;322;392;37;3;104
1;106;5852;1661;77;392;-1;3;104
1;107;5530;2053;399;1157;-1;2;96
1;108;5929;0;71;3210;-1;1;48
2;109;0;0;6000;3210;-2;0;
2;110;0;0;2493;3210;-2;1;109
2;111;0;0;2493;2155;-2;2;110
2;112;0;0;670;2155;-2;3;111
2;113;0;0;670;2125;13;4;112
2;114;0;2125;670;30;-1;4;112
2;115;670;0;625;2155;-2;3;111
2;116;670;0;625;1455;14;4;115
2;117;670;1455;625;700;-1;4;115
2;118;1295;0;599;2155;15;3;111
2;119;1894;0;599;2155;16;3;111
2;120;0;2155;2493;599;-2;2;110
2;121;0;2155;2155;599;17;3;120
2;122;2155;2155;338;599;-1;3;120
2;123;0;2754;2493;456;-1;2;110
