PLATE_ID;NODE_ID;X;Y;WIDTH;HEIGHT;TYPE;CUT;PARENT
0;0;0;0;6000;3210;-2;0;
0;1;0;0;315;3210;-2;1;0
0;2;0;0;315;1879;62;2;1
0;3;0;1879;315;999;-2;2;1
0;4;0;1879;295;999;93;3;3
0;5;295;1879;20;999;-1;3;3
0;6;0;2878;315;332;-1;2;1
0;7;315;0;315;3210;-2;1;0
0;8;315;0;315;1879;63;2;7
0;9;315;1879;315;999;-2;2;7
0;10;315;1879;295;999;94;3;9
0;11;610;1879;20;999;-1;3;9
0;12;315;2878;315;332;-1;2;7
0;13;630;0;590;3210;-2;1;0
0;14;630;0;590;1835;-2;2;13
0;15;630;0;468;1835;64;3;14
0;16;1098;0;122;1835;-1;3;14
0;17;630;1835;590;999;-2;2;13
0;18;630;1835;295;999;95;3;17
0;19;925;1835;295;999;96;3;17
0;20;630;2834;590;376;-1;2;13
0;21;1220;0;669;3210;-2;1;0
0;22;1220;0;669;1958;-2;2;21
0;23;1220;0;569;1958;97;3;22
0;24;1789;0;100;1958;-1;3;22
0;25;1220;1958;669;1123;-2;2;21
0;26;1220;1958;361;1123;279;3;25
0;27;1581;1958;308;1123;-2;3;25
0;28;1581;1958;308;608;0;4;27
0;29;1581;2566;308;515;-1;4;27
0;30;1220;3081;669;129;-1;2;21
0;31;1889;0;594;3210;-2;1;0
0;32;1889;0;594;1958;-2;2;31
0;33;1889;0;569;1958;98;3;32
0;34;2458;0;25;1958;-1;3;32
0;35;1889;1958;594;1008;-2;2;31
0;36;1889;1958;215;1008;-2;3;35
0;37;1889;1958;215;590;1;4;36
0;38;1889;2548;215;418;-1;4;36
0;39;2104;1958;379;1008;280;3;35
0;40;1889;2966;594;244;-1;2;31
0;41;2483;0;471;3210;-2;1;0
0;42;2483;0;471;2083;2;2;41
0;43;2483;2083;471;1008;-2;2;41
0;44;2483;2083;379;1008;281;3;43
0;45;2862;2083;92;1008;-1;3;43
0;46;2483;3091;471;119;-1;2;41
0;47;2954;0;471;3210;-2;1;0
0;48;2954;0;471;2083;3;2;47
0;49;2954;2083;471;1003;-2;2;47
0;50;2954;2083;371;1003;282;3;49
0;51;3325;2083;100;1003;-1;3;49
0;52;2954;3086;471;124;-1;2;47
0;53;3425;0;468;3210;-2;1;0
0;54;3425;0;468;1835;65;2;53
0;55;3425;1835;468;1003;-2;2;53
0;56;3425;1835;371;1003;283;3;55
