PLATE_ID;NODE_ID;X;Y;WIDTH;HEIGHT;TYPE;CUT;PARENT
0;0;0;0;6000;3210;-2;0;
0;1;0;0;821;3210;-2;1;0
0;2;0;0;821;843;28;2;1
0;3;0;843;821;1614;-2;2;1
0;4;0;843;677;1614;7;3;3
0;5;677;843;144;1614;-1;3;3
0;6;0;2457;821;753;-1;2;1
0;7;821;0;1398;3210;-2;1;0
0;8;821;0;1398;843;-2;2;7
0;9;821;0;319;843;-1;3;8
0;10;1140;0;824;843;29;3;8
0;11;1964;0;255;843;-1;3;8
0;12;821;843;1398;2166;8;2;7
0;13;821;3009;1398;201;-1;2;7
0;14;2219;0;2126;3210;-2;1;0
0;15;2219;0;2126;2166;-2;2;14
0;16;2219;0;1398;2166;9;3;15
0;17;3617;0;728;2166;-2;3;15
0;18;3617;0;728;2058;10;4;17
0;19;3617;2058;728;108;-1;4;17
0;20;2219;2166;2126;610;-2;2;14
0;21;2219;2166;1752;610;0;3;20
0;22;3971;2166;374;610;-1;3;20
0;23;2219;2776;2126;354;-2;2;14
0;24;2219;2776;1905;354;11;3;23
0;25;4124;2776;221;354;-1;3;23
0;26;2219;3130;2126;80;-1;2;14
0;27;4345;0;1522;3210;-2;1;0
0;28;4345;0;1522;1929;-2;2;27
0;29;4345;0;822;1929;-2;3;28
0;30;4345;0;822;1905;12;4;29
0;31;4345;1905;822;24;-1;4;29
0;32;5167;0;298;1929;1;3;28
0;33;5465;0;402;1929;-2;3;28
0;34;5465;0;402;1009;30;4;33
0;35;5465;1009;402;920;-1;4;33
0;36;4345;1929;1522;1009;-2;2;27
0;37;4345;1929;824;1009;31;3;36
0;38;5169;1929;321;1009;-2;3;36
0;39;5169;1929;321;691;35;4;38
0;40;5169;2620;321;318;-1;4;38
0;41;5490;1929;377;1009;-1;3;36
0;42;4345;2938;1522;272;-1;2;27
0;43;5867;0;133;3210;-1;1;0
1;44;0;0;6000;3210;-2;0;
1;45;0;0;2530;3210;-2;1;44
1;46;0;0;2530;1929;-2;2;45
1;47;0;0;677;1929;-2;3;46
1;48;0;0;677;1218;13;4;47
1;49;0;1218;677;711;-1;4;47
1;50;677;0;798;1929;2;3;46
1;51;1475;0;864;1929;-2;3;46
1;52;1475;0;864;1684;21;4;51
1;53;1475;1684;864;245;-1;4;51
1;54;2339;0;191;1929;-1;3;46
1;55;0;1929;2530;1259;-2;2;45
1;56;0;1929;402;1259;-2;3;55
1;57;0;1929;402;843;36;4;56
1;58;0;2772;402;416;-1;4;56
1;59;402;1929;2128;1259;3;3;55
1;60;0;3188;2530;22;-1;2;45
1;61;2530;0;1684;3210;-2;1;44
1;62;2530;0;1684;1027;-2;2;61
1;63;2530;0;821;1027;32;3;62
1;64;3351;0;863;1027;-1;3;62
1;65;2530;1027;1684;296;-2;2;61
1;66;2530;1027;584;296;4;3;65
1;67;3114;1027;1100;296;-1;3;65
1;68;2530;1323;1684;864;22;2;61
1;69;2530;2187;1684;864;23;2;61
1;70;2530;3051;1684;159;-1;2;61
1;71;4214;0;1684;3210;-2;1;44
1;72;4214;0;1684;385;-1;2;71
1;73;4214;385;1684;1027;-2;2;71
1;74;4214;385;821;1027;33;3;73
1;75;5035;385;863;1027;-1;3;73
1;76;4214;1412;1684;864;34;2;71
1;77;4214;2276;1684;784;-2;2;71
1;78;4214;2276;784;784;-2;3;77
1;79;4214;2276;784;496;5;4;78
1;80;4214;2772;784;288;-1;4;78
1;81;4998;2276;496;784;6;3;77
1;82;5494;2276;404;784;-1;3;77
1;83;4214;3060;1684;150;-1;2;71
1;84;5898;0;102;3210;-1;1;44
2;85;0;0;6000;3210;-2;0;
2;86;0;0;1609;3210;-2;1;85
2;87;0;0;1609;1684;-2;2;86
2;88;0;0;675;1684;-1;3;87
2;89;675;0;864;1684;24;3;87
2;90;1539;0;70;1684;-1;3;87
2;91;0;1684;1609;824;14;2;86
2;92;0;2508;1609;702;-1;2;86
2;93;1609;0;2983;3210;-2;1;85
2;94;1609;0;2983;2013;-2;2;93
2;95;1609;0;212;2013;-2;3;94
2;96;1609;0;212;1096;25;4;95
2;97;1609;1096;212;917;-1;4;95
2;98;1821;0;113;2013;-1;3;94
2;99;1934;0;382;2013;-2;3;94
2;100;1934;0;382;1717;15;4;99
2;101;1934;1717;382;296;-1;4;99
2;102;2316;0;382;2013;-2;3;94
2;103;2316;0;382;1717;16;4;102
2;104;2316;1717;382;296;-1;4;102
2;105;2698;0;947;2013;17;3;94
2;106;3645;0;947;2013;18;3;94
2;107;1609;2013;2983;992;-2;2;93
2;108;1609;2013;2053;992;19;3;107
2;109;3662;2013;930;992;-1;3;107
2;110;1609;3005;2983;205;-1;2;93
2;111;4592;0;782;3210;-2;1;85
2;112;4592;0;782;1096;26;2;111
2;113;4592;1096;782;2114;-1;2;111
2;114;5374;0;604;3210;-2;1;85
2;115;5374;0;604;1609;27;2;114
2;116;5374;1609;604;1601;-1;2;114
2;117;5978;0;22;3210;-1;1;85
3;118;0;0;6000;3210;-2;0;
3;119;0;0;992;3210;-2;1;118
3;120;0;0;992;2053;20;2;119
3;121;0;2053;992;1157;-1;2;119
3;122;992;0;5008;3210;-3;1;118
