PLATE_ID;NODE_ID;X;Y;WIDTH;HEIGHT;TYPE;CUT;PARENT
0;0;0;0;6000;3210;-2;0;
0;1;0;0;1092;3210;-1;1;0
0;2;1092;0;2236;3210;-2;1;0
0;3;1092;0;2236;2010;33;2;2
0;4;1092;2010;2236;1200;-1;2;2
0;5;3328;0;1365;3210;-2;1;0
0;6;3328;0;1365;2153;29;2;5
0;7;3328;2153;1365;1057;-1;2;5
0;8;4693;0;1262;3210;-2;1;0
0;9;4693;0;1262;1989;-2;2;8
0;10;4693;0;185;1989;-1;3;9
0;11;4878;0;1077;1989;12;3;9
0;12;4693;1989;1262;855;-2;2;8
0;13;4693;1989;1060;855;-2;3;12
0;14;4693;1989;1060;663;30;4;13
0;15;4693;2652;1060;192;-1;4;13
0;16;5753;1989;150;855;5;3;12
0;17;5903;1989;52;855;-1;3;12
0;18;4693;2844;1262;366;-1;2;8
0;19;5955;0;45;3210;-1;1;0
1;20;0;0;6000;3210;-2;0;
1;21;0;0;1752;3210;-2;1;20
1;22;0;0;1752;2083;31;2;21
1;23;0;2083;1752;1127;-1;2;21
1;24;1752;0;2055;3210;-2;1;20
1;25;1752;0;2055;1707;-2;2;24
1;26;1752;0;1681;1707;32;3;25
1;27;3433;0;374;1707;-1;3;25
1;28;1752;1707;2055;1330;37;2;24
1;29;1752;3037;2055;173;-1;2;24
1;30;3807;0;1953;3210;-2;1;20
1;31;3807;0;1953;2573;-2;2;30
1;32;3807;0;1203;2573;-2;3;31
1;33;3807;0;1203;584;-1;4;32
1;34;3807;584;1203;1989;10;4;32
1;35;5010;0;750;2573;-2;3;31
1;36;5010;0;750;2144;14;4;35
1;37;5010;2144;750;429;-1;4;35
1;38;3807;2573;1953;570;-2;2;30
1;39;3807;2573;1457;570;17;3;38
1;40;5264;2573;496;570;-1;3;38
1;41;3807;3143;1953;67;-1;2;30
1;42;5760;0;175;3210;-2;1;20
1;43;5760;0;175;2122;1;2;42
1;44;5760;2122;175;1088;-1;2;42
1;45;5935;0;65;3210;-1;1;20
2;46;0;0;6000;3210;-2;0;
2;47;0;0;3371;3210;-2;1;46
2;48;0;0;3371;810;23;2;47
2;49;0;810;3371;256;-1;2;47
2;50;0;1066;3371;810;22;2;47
2;51;0;1876;3371;287;-1;2;47
2;52;0;2163;3371;803;-2;2;47
2;53;0;2163;3306;803;24;3;52
2;54;3306;2163;65;803;-1;3;52
2;55;0;2966;3371;244;-1;2;47
2;56;3371;0;1203;3210;-2;1;46
2;57;3371;0;1203;1989;9;2;56
2;58;3371;1989;1203;1221;-1;2;56
2;59;4574;0;292;3210;-1;1;46
2;60;4866;0;1077;3210;-2;1;46
2;61;4866;0;1077;1086;-1;2;60
2;62;4866;1086;1077;1989;6;2;60
2;63;4866;3075;1077;135;-1;2;60
2;64;5943;0;57;3210;-1;1;46
3;65;0;0;6000;3210;-2;0;
3;66;0;0;3361;3210;-2;1;65
3;67;0;0;3361;807;25;2;66
3;68;0;807;3361;1183;-2;2;66
3;69;0;807;1989;1183;11;3;68
3;70;1989;807;1372;1183;-1;3;68
3;71;0;1990;3361;1183;-2;2;66
3;72;0;1990;470;1183;-1;3;71
3;73;470;1990;1989;1183;8;3;71
3;74;2459;1990;902;1183;-1;3;71
3;75;0;3173;3361;37;-1;2;66
3;76;3361;0;1076;3210;-2;1;65
3;77;3361;0;1076;1989;7;2;76
3;78;3361;1989;1076;1221;-1;2;76
3;79;4437;0;1294;3210;-2;1;65
3;80;4437;0;1294;1573;19;2;79
3;81;4437;1573;1294;1573;18;2;79
3;82;4437;3146;1294;64;-1;2;79
3;83;5731;0;228;3210;-2;1;65
3;84;5731;0;228;1396;35;2;83
3;85;5731;1396;228;1322;-2;2;83
3;86;5731;1396;168;1322;0;3;85
3;87;5899;1396;60;1322;-1;3;85
3;88;5731;2718;228;492;-1;2;83
3;89;5959;0;41;3210;-1;1;65
4;90;0;0;6000;3210;-2;0;
4;91;0;0;3296;3210;-2;1;90
4;92;0;0;3296;802;28;2;91
4;93;0;802;3296;776;-1;2;91
4;94;0;1578;3296;802;27;2;91
4;95;0;2380;3296;802;26;2;91
4;96;0;3182;3296;28;-1;2;91
4;97;3296;0;491;3210;-2;1;90
4;98;3296;0;491;3013;15;2;97
4;99;3296;3013;491;197;-1;2;97
4;100;3787;0;928;3210;-2;1;90
4;101;3787;0;928;1396;-2;2;100
4;102;3787;0;646;1396;34;3;101
4;103;4433;0;282;1396;-1;3;101
4;104;3787;1396;928;747;40;2;100
4;105;3787;2143;928;974;-2;2;100
4;106;3787;2143;212;974;-1;3;105
4;107;3999;2143;662;974;13;3;105
4;108;4661;2143;54;974;-1;3;105
4;109;3787;3117;928;93;-1;2;100
4;110;4715;0;510;3210;-2;1;90
4;111;4715;0;510;413;-1;2;110
4;112;4715;413;510;1288;21;2;110
4;113;4715;1701;510;1288;20;2;110
4;114;4715;2989;510;221;-1;2;110
4;115;5225;0;668;3210;-2;1;90
4;116;5225;0;668;668;36;2;115
4;117;5225;668;668;909;-2;2;115
4;118;5225;668;423;909;66;3;117
4;119;5648;668;245;909;-1;3;117
4;120;5225;1577;668;746;-2;2;115
4;121;5225;1577;426;746;41;3;120
4;122;5651;1577;242;746;-1;3;120
4;123;5225;2323;668;746;-2;2;115
4;124;5225;2323;426;746;39;3;123
4;125;5651;2323;242;746;-1;3;123
4;126;5225;3069;668;141;-1;2;115
4;127;5893;0;107;3210;-1;1;90
5;128;0;0;6000;3210;-2;0;
5;129;0;0;3495;3210;-2;1;128
5;130;0;0;3495;627;-2;2;129
5;131;0;0;3333;627;38;3;130
5;132;3333;0;162;627;-1;3;130
5;133;0;627;3495;326;-1;2;129
5;134;0;953;3495;600;16;2;129
5;135;0;1553;3495;556;-2;2;129
5;136;0;1553;569;556;68;3;135
5;137;569;1553;569;556;67;3;135
5;138;1138;1553;2357;556;-1;3;135
5;139;0;2109;3495;568;-2;2;129
5;140;0;2109;315;568;-1;3;139
5;141;315;2109;555;568;70;3;139
5;142;870;2109;2625;568;-1;3;139
5;143;0;2677;3495;485;-2;2;129
5;144;0;2677;634;485;56;3;143
5;145;634;2677;469;485;-2;3;143
5;146;634;2677;469;456;71;4;145
5;147;634;3133;469;29;-1;4;145
5;148;1103;2677;2392;485;-1;3;143
5;149;0;3162;3495;48;-1;2;129
5;150;3495;0;555;3210;-2;1;128
5;151;3495;0;555;568;69;2;150
5;152;3495;568;555;469;-2;2;150
5;153;3495;568;456;469;65;3;152
5;154;3951;568;99;469;-1;3;152
5;155;3495;1037;555;469;-2;2;150
5;156;3495;1037;456;469;64;3;155
5;157;3951;1037;99;469;-1;3;155
5;158;3495;1506;555;1704;-1;2;150
5;159;4050;0;456;3210;-2;1;128
5;160;4050;0;456;469;63;2;159
5;161;4050;469;456;469;62;2;159
5;162;4050;938;456;2272;-1;2;159
5;163;4506;0;456;3210;-2;1;128
5;164;4506;0;456;469;61;2;163
5;165;4506;469;456;469;60;2;163
5;166;4506;938;456;469;59;2;163
5;167;4506;1407;456;1803;-1;2;163
5;168;4962;0;456;3210;-2;1;128
5;169;4962;0;456;469;58;2;168
5;170;4962;469;456;469;57;2;168
5;171;4962;938;456;469;55;2;168
5;172;4962;1407;456;1803;-1;2;168
5;173;5418;0;456;3210;-2;1;128
5;174;5418;0;456;469;54;2;173
5;175;5418;469;456;469;53;2;173
5;176;5418;938;456;469;52;2;173
5;177;5418;1407;456;469;51;2;173
5;178;5418;1876;456;1334;-1;2;173
5;179;5874;0;126;3210;-1;1;128
6;180;0;0;6000;3210;-2;0;
6;181;0;0;138;3210;-2;1;180
6;182;0;0;138;1997;2;2;181
6;183;0;1997;138;1213;-1;2;181
6;184;138;0;456;3210;-2;1;180
6;185;138;0;456;469;50;2;184
6;186;138;469;456;469;49;2;184
6;187;138;938;456;469;48;2;184
6;188;138;1407;456;440;-2;2;184
6;189;138;1407;428;440;43;3;188
6;190;566;1407;28;440;-1;3;188
6;191;138;1847;456;440;-2;2;184
6;192;138;1847;428;440;42;3;191
6;193;566;1847;28;440;-1;3;191
6;194;138;2287;456;923;-1;2;184
6;195;594;0;137;3210;-2;1;180
6;196;594;0;137;1044;3;2;195
6;197;594;1044;137;2166;-1;2;195
6;198;731;0;469;3210;-2;1;180
6;199;731;0;469;419;-2;2;198
6;200;731;0;406;419;45;3;199
6;201;1137;0;63;419;-1;3;199
6;202;731;419;469;419;-2;2;198
6;203;731;419;406;419;44;3;202
6;204;1137;419;63;419;-1;3;202
6;205;731;838;469;871;-2;2;198
6;206;731;838;137;871;4;3;205
6;207;868;838;332;871;-2;3;205
6;208;868;838;332;345;47;4;207
6;209;868;1183;332;526;-1;4;207
6;210;731;1709;469;1501;-1;2;198
6;211;1200;0;332;3210;-2;1;180
6;212;1200;0;332;345;46;2;211
6;213;1200;345;332;2865;-1;2;211
6;214;1532;0;4468;3210;-3;1;180
