PLATE_ID;NODE_ID;X;Y;WIDTH;HEIGHT;TYPE;CUT;PARENT
0;0;0;0;6000;3210;-2;0;
0;1;0;0;804;3210;-2;1;0
0;2;0;0;804;1019;-2;2;1
0;3;0;0;322;1019;-2;3;2
0;4;0;0;322;972;31;4;3
0;5;0;972;322;47;-1;4;3
0;6;322;0;252;1019;0;3;2
0;7;574;0;230;1019;-1;3;2
0;8;0;1019;804;1127;13;2;1
0;9;0;2146;804;856;-2;2;1
0;10;0;2146;243;856;-2;3;9
0;11;0;2146;243;825;38;4;10
0;12;0;2971;243;31;-1;4;10
0;13;243;2146;296;856;39;3;9
0;14;539;2146;265;856;-1;3;9
0;15;0;3002;804;208;-1;2;1
0;16;804;0;774;3210;-2;1;0
0;17;804;0;774;1901;-2;2;16
0;18;804;0;387;1901;27;3;17
0;19;1191;0;387;1901;28;3;17
0;20;804;1901;774;776;-2;2;16
0;21;804;1901;430;776;14;3;20
0;22;1234;1901;195;776;-2;3;20
0;23;1234;1901;195;737;15;4;22
0;24;1234;2638;195;39;-1;4;22
0;25;1429;1901;149;776;-1;3;20
0;26;804;2677;774;533;-1;2;16
0;27;1578;0;646;3210;-2;1;0
0;28;1578;0;646;1592;7;2;27
0;29;1578;1592;646;1618;-1;2;27
0;30;2224;0;1073;3210;-2;1;0
0;31;2224;0;1073;1022;-2;2;30
0;32;2224;0;246;1022;-2;3;31
0;33;2224;0;246;762;8;4;32
0;34;2224;762;246;260;-1;4;32
0;35;2470;0;587;1022;32;3;31
0;36;3057;0;240;1022;-1;3;31
0;37;2224;1022;1073;1106;-2;2;30
0;38;2224;1022;316;1106;16;3;37
0;39;2540;1022;316;1106;17;3;37
0;40;2856;1022;441;1106;-2;3;37
0;41;2856;1022;441;886;40;4;40
0;42;2856;1908;441;220;-1;4;40
0;43;2224;2128;1073;1082;-1;2;30
0;44;3297;0;910;3210;-2;1;0
0;45;3297;0;910;954;-2;2;44
0;46;3297;0;865;954;1;3;45
0;47;4162;0;45;954;-1;3;45
0;48;3297;954;910;1261;-2;2;44
0;49;3297;954;354;1261;-2;3;48
0;50;3297;954;354;1117;33;4;49
0;51;3297;2071;354;144;-1;4;49
0;52;3651;954;195;1261;18;3;48
0;53;3846;954;361;1261;-2;3;48
0;54;3846;954;361;868;29;4;53
0;55;3846;1822;361;393;-1;4;53
0;56;3297;2215;910;995;-1;2;44
0;57;4207;0;770;3210;-2;1;0
0;58;4207;0;770;1117;-2;2;57
0;59;4207;0;354;1117;34;3;58
0;60;4561;0;416;1117;-2;3;58
0;61;4561;0;416;865;2;4;60
0;62;4561;865;416;252;-1;4;60
0;63;4207;1117;770;947;-2;2;57
0;64;4207;1117;332;947;41;3;63
0;65;4539;1117;332;947;42;3;63
0;66;4871;1117;106;947;-1;3;63
0;67;4207;2064;770;868;-2;2;57
0;68;4207;2064;332;868;-1;3;67
0;69;4539;2064;361;868;30;3;67
0;70;4900;2064;77;868;-1;3;67
0;71;4207;2932;770;278;-1;2;57
0;72;4977;0;954;3210;-2;1;0
0;73;4977;0;954;858;-2;2;72
0;74;4977;0;815;858;45;3;73
0;75;5792;0;139;858;-1;3;73
0;76;4977;858;954;1395;20;2;72
0;77;4977;2253;954;957;-1;2;72
0;78;5931;0;69;3210;-1;1;0
1;79;0;0;6000;3210;-2;0;
1;80;0;0;1182;3210;-2;1;79
1;81;0;0;1182;885;-2;2;80
1;82;0;0;791;885;21;3;81
1;83;791;0;391;885;-1;3;81
1;84;0;885;1182;1420;-2;2;80
1;85;0;885;1108;1420;46;3;84
1;86;1108;885;74;1420;-1;3;84
1;87;0;2305;1182;782;43;2;80
1;88;0;3087;1182;123;-1;2;80
1;89;1182;0;1187;3210;-2;1;79
1;90;1182;0;1187;972;-2;2;89
1;91;1182;0;322;972;44;3;90
1;92;1504;0;865;972;-1;3;90
1;93;1182;972;1187;2155;-2;2;89
1;94;1182;972;247;2155;-2;3;93
1;95;1182;972;247;2039;47;4;94
1;96;1182;3011;247;116;-1;4;94
1;97;1429;972;940;2155;9;3;93
1;98;1182;3127;1187;83;-1;2;89
1;99;2369;0;232;3210;-2;1;79
1;100;2369;0;232;2303;48;2;99
1;101;2369;2303;232;907;-1;2;99
1;102;2601;0;1110;3210;-2;1;79
1;103;2601;0;1110;1993;-2;2;102
1;104;2601;0;310;1993;-2;3;103
1;105;2601;0;310;1009;10;4;104
1;106;2601;1009;310;984;-1;4;104
1;107;2911;0;800;1993;-2;3;103
1;108;2911;0;800;57;-1;4;107
1;109;2911;57;800;1936;35;4;107
1;110;2601;1993;1110;303;-2;2;102
1;111;2601;1993;859;303;49;3;110
1;112;3460;1993;251;303;-1;3;110
1;113;2601;2296;1110;914;-1;2;102
1;114;3711;0;869;3210;-2;1;79
1;115;3711;0;869;1605;-2;2;114
1;116;3711;0;310;1605;-2;3;115
1;117;3711;0;310;1009;11;4;116
1;118;3711;1009;310;596;-1;4;116
1;119;4021;0;559;1605;22;3;115
1;120;3711;1605;869;1027;-2;2;114
1;121;3711;1605;329;1027;36;3;120
1;122;4040;1605;329;1027;37;3;120
1;123;4369;1605;211;1027;-1;3;120
1;124;3711;2632;869;578;-1;2;114
1;125;4580;0;918;3210;-2;1;79
1;126;4580;0;918;298;-1;2;125
1;127;4580;298;918;1189;-2;2;125
1;128;4580;298;790;1189;3;3;127
1;129;5370;298;128;1189;-1;3;127
1;130;4580;1487;918;1224;-2;2;125
1;131;4580;1487;222;1224;-2;3;130
1;132;4580;1487;222;1189;4;4;131
1;133;4580;2676;222;35;-1;4;131
1;134;4802;1487;696;1224;5;3;130
1;135;4580;2711;918;499;-1;2;125
1;136;5498;0;342;3210;-2;1;79
1;137;5498;0;342;722;6;2;136
1;138;5498;722;342;2488;-1;2;136
1;139;5840;0;160;3210;-1;1;79
2;140;0;0;6000;3210;-2;0;
2;141;0;0;1118;3210;-2;1;140
2;142;0;0;1118;1605;-2;2;141
2;143;0;0;559;1605;23;3;142
2;144;559;0;559;1605;24;3;142
2;145;0;1605;1118;427;-2;2;141
2;146;0;1605;559;427;-1;3;145
2;147;559;1605;480;427;25;3;145
2;148;1039;1605;79;427;-1;3;145
2;149;0;2032;1118;1019;-2;2;141
2;150;0;2032;790;1019;12;3;149
2;151;790;2032;328;1019;-1;3;149
2;152;0;3051;1118;159;-1;2;141
2;153;1118;0;805;3210;-2;1;140
2;154;1118;0;805;1187;19;2;153
2;155;1118;1187;805;952;-2;2;153
2;156;1118;1187;257;952;26;3;155
2;157;1375;1187;548;952;-1;3;155
2;158;1118;2139;805;1071;-1;2;153
2;159;1923;0;4077;3210;-3;1;140
