PLATE_ID;NODE_ID;X;Y;WIDTH;HEIGHT;TYPE;CUT;PARENT
0;0;0;0;6000;3210;-2;0;
0;1;0;0;686;3210;-2;1;0
0;2;0;0;686;1868;-2;2;1
0;3;0;0;341;1868;-2;3;2
0;4;0;0;341;934;76;4;3
0;5;0;934;341;934;77;4;3
0;6;341;0;288;1868;-2;3;2
0;7;341;0;288;844;10;4;6
0;8;341;844;288;1024;-1;4;6
0;9;629;0;57;1868;-1;3;2
0;10;0;1868;686;944;-2;2;1
0;11;0;1868;288;944;-2;3;10
0;12;0;1868;288;844;11;4;11
0;13;0;2712;288;100;-1;4;11
0;14;288;1868;398;944;78;3;10
0;15;0;2812;686;398;-1;2;1
0;16;686;0;704;3210;-2;1;0
0;17;686;0;704;944;-2;2;16
0;18;686;0;398;944;79;3;17
0;19;1084;0;306;944;-1;3;17
0;20;686;944;704;1039;-2;2;16
0;21;686;944;352;1039;20;3;20
0;22;1038;944;352;1039;21;3;20
0;23;686;1983;704;1144;-2;2;16
0;24;686;1983;341;1144;80;3;23
0;25;1027;1983;258;1144;-2;3;23
0;26;1027;1983;258;814;12;4;25
0;27;1027;2797;258;330;-1;4;25
0;28;1285;1983;105;1144;-1;3;23
0;29;686;3127;704;83;-1;2;16
0;30;1390;0;634;3210;-2;1;0
0;31;1390;0;634;1444;66;2;30
0;32;1390;1444;634;1144;-2;2;30
0;33;1390;1444;341;1144;81;3;32
0;34;1731;1444;293;1144;-1;3;32
0;35;1390;2588;634;622;-1;2;30
0;36;2024;0;996;3210;-2;1;0
0;37;2024;0;996;1268;-2;2;36
0;38;2024;0;690;1268;89;3;37
0;39;2714;0;306;1268;-1;3;37
0;40;2024;1268;996;1329;-2;2;36
0;41;2024;1268;369;1329;40;3;40
0;42;2393;1268;258;1329;-2;3;40
0;43;2393;1268;258;814;13;4;42
0;44;2393;2082;258;515;-1;4;42
0;45;2651;1268;369;1329;41;3;40
0;46;2024;2597;996;613;-1;2;36
0;47;3020;0;798;3210;-2;1;0
0;48;3020;0;798;1595;-2;2;47
0;49;3020;0;343;1595;82;3;48
0;50;3363;0;343;1595;83;3;48
0;51;3706;0;112;1595;-1;3;48
0;52;3020;1595;798;430;-2;2;47
0;53;3020;1595;648;430;0;3;52
0;54;3668;1595;150;430;-1;3;52
0;55;3020;2025;798;1140;22;2;47
0;56;3020;3165;798;45;-1;2;47
0;57;3818;0;795;3210;-2;1;0
0;58;3818;0;795;1329;-2;2;57
0;59;3818;0;369;1329;42;3;58
0;60;4187;0;372;1329;50;3;58
0;61;4559;0;54;1329;-1;3;58
0;62;3818;1329;795;431;-2;2;57
0;63;3818;1329;658;431;1;3;62
0;64;4476;1329;137;431;-1;3;62
0;65;3818;1760;795;1314;-2;2;57
0;66;3818;1760;431;1314;-2;3;65
0;67;3818;1760;431;1170;56;4;66
0;68;3818;2930;431;144;-1;4;66
0;69;4249;1760;364;1314;30;3;65
0;70;3818;3074;795;136;-1;2;57
0;71;4613;0;755;3210;-2;1;0
0;72;4613;0;755;145;-1;2;71
0;73;4613;145;755;1812;84;2;71
0;74;4613;1957;755;604;-2;2;71
0;75;4613;1957;458;604;14;3;74
0;76;5071;1957;297;604;-1;3;74
0;77;4613;2561;755;649;-1;2;71
0;78;5368;0;568;3210;-2;1;0
0;79;5368;0;568;1275;-2;2;78
0;80;5368;0;486;1275;90;3;79
0;81;5854;0;82;1275;-1;3;79
0;82;5368;1275;568;1399;85;2;78
0;83;5368;2674;568;536;-1;2;78
0;84;5936;0;64;3210;-1;1;0
1;85;0;0;6000;3210;-2;0;
1;86;0;0;518;3210;-2;1;85
1;87;0;0;518;894;15;2;86
1;88;0;894;518;1314;-2;2;86
1;89;0;894;364;1314;31;3;88
1;90;364;894;154;1314;-1;3;88
1;91;0;2208;518;1002;-1;2;86
1;92;518;0;280;3210;-2;1;85
1;93;518;0;280;434;32;2;92
1;94;518;434;280;434;33;2;92
1;95;518;868;280;2342;-1;2;92
1;96;798;0;431;3210;-2;1;85
1;97;798;0;431;280;34;2;96
1;98;798;280;431;280;35;2;96
1;99;798;560;431;275;36;2;96
1;100;798;835;431;1329;-2;2;96
1;101;798;835;369;1329;43;3;100
1;102;1167;835;62;1329;-1;3;100
1;103;798;2164;431;1046;-1;2;96
1;104;1229;0;739;3210;-2;1;85
1;105;1229;0;739;431;-2;2;104
1;106;1229;0;275;431;37;3;105
1;107;1504;0;464;431;-1;3;105
1;108;1229;431;739;255;-2;2;104
1;109;1229;431;431;255;38;3;108
1;110;1660;431;308;255;-1;3;108
1;111;1229;686;739;1329;-2;2;104
1;112;1229;686;367;1329;44;3;111
1;113;1596;686;372;1329;51;3;111
1;114;1229;2015;739;1195;-1;2;104
1;115;1968;0;1147;3210;-2;1;85
1;116;1968;0;1147;1767;-2;2;115
1;117;1968;0;388;1767;-2;3;116
1;118;1968;0;388;427;-1;4;117
1;119;1968;427;388;1340;2;4;117
1;120;2356;0;369;1767;-2;3;116
1;121;2356;0;369;1329;52;4;120
1;122;2356;1329;369;438;-1;4;120
1;123;2725;0;369;1767;-2;3;116
1;124;2725;0;369;1329;53;4;123
1;125;2725;1329;369;438;-1;4;123
1;126;3094;0;21;1767;-1;3;116
1;127;1968;1767;1147;1375;-2;2;115
1;128;1968;1767;367;1375;-2;3;127
1;129;1968;1767;367;1329;45;4;128
1;130;1968;3096;367;46;-1;4;128
1;131;2335;1767;780;1375;57;3;127
1;132;1968;3142;1147;68;-1;2;115
1;133;3115;0;563;3210;-2;1;85
1;134;3115;0;563;1275;-2;2;133
1;135;3115;0;486;1275;91;3;134
1;136;3601;0;77;1275;-1;3;134
1;137;3115;1275;563;1648;16;2;133
1;138;3115;2923;563;287;-1;2;133
1;139;3678;0;1648;3210;-2;1;85
1;140;3678;0;1648;2089;-2;2;139
1;141;3678;0;388;2089;-2;3;140
1;142;3678;0;388;1340;3;4;141
1;143;3678;1340;388;749;-1;4;141
1;144;4066;0;563;2089;-2;3;140
1;145;4066;0;563;1648;17;4;144
1;146;4066;1648;563;441;-1;4;144
1;147;4629;0;573;2089;67;3;140
1;148;5202;0;124;2089;-1;3;140
1;149;3678;2089;1648;431;-2;2;139
1;150;3678;2089;255;431;39;3;149
1;151;3933;2089;1340;431;-2;3;149
1;152;3933;2089;1340;388;4;4;151
1;153;3933;2477;1340;43;-1;4;151
1;154;5273;2089;53;431;-1;3;149
1;155;3678;2520;1648;563;18;2;139
1;156;3678;3083;1648;127;-1;2;139
1;157;5326;0;431;3210;-2;1;85
1;158;5326;0;431;1314;-2;2;157
1;159;5326;0;369;1314;46;3;158
1;160;5695;0;62;1314;-1;3;158
1;161;5326;1314;431;658;19;2;157
1;162;5326;1972;431;1238;-1;2;157
1;163;5757;0;243;3210;-1;1;85
2;164;0;0;6000;3210;-2;0;
2;165;0;0;957;3210;-2;1;164
2;166;0;0;957;1340;-2;2;165
2;167;0;0;369;1340;-2;3;166
2;168;0;0;369;1314;47;4;167
2;169;0;1314;369;26;-1;4;167
2;170;369;0;200;1340;-1;3;166
2;171;569;0;388;1340;5;3;166
2;172;0;1340;957;1314;-2;2;165
2;173;0;1340;369;1314;48;3;172
2;174;369;1340;500;1314;-2;3;172
2;175;369;1340;500;1168;6;4;174
2;176;369;2508;500;146;-1;4;174
2;177;869;1340;88;1314;-1;3;172
2;178;0;2654;957;556;-1;2;165
2;179;957;0;566;3210;-2;1;164
2;180;957;0;566;1168;-2;2;179
2;181;957;0;500;1168;7;3;180
2;182;1457;0;66;1168;-1;3;180
2;183;957;1168;566;1937;92;2;179
2;184;957;3105;566;105;-1;2;179
