PLATE_ID;NODE_ID;X;Y;WIDTH;HEIGHT;TYPE;CUT;PARENT
0;0;0;0;6000;3210;-2;0;
0;1;0;0;925;3210;-2;1;0
0;2;0;0;925;2030;-2;2;1
0;3;0;0;350;2030;119;3;2
0;4;350;0;575;2030;-1;3;2
0;5;0;2030;925;890;-2;2;1
0;6;0;2030;444;890;72;3;5
0;7;444;2030;481;890;-1;3;5
0;8;0;2920;925;265;52;2;1
0;9;0;3185;925;25;-1;2;1
0;10;925;0;161;3210;-1;1;0
0;11;1086;0;408;3210;-2;1;0
0;12;1086;0;408;2897;120;2;11
0;13;1086;2897;408;313;-1;2;11
0;14;1494;0;826;3210;-2;1;0
0;15;1494;0;826;486;-2;2;14
0;16;1494;0;316;486;109;3;15
0;17;1810;0;510;486;-1;3;15
0;18;1494;486;826;486;-2;2;14
0;19;1494;486;316;486;110;3;18
0;20;1810;486;510;486;-1;3;18
0;21;1494;972;826;1986;20;2;14
0;22;1494;2958;826;252;-1;2;14
0;23;2320;0;1405;3210;-2;1;0
0;24;2320;0;1405;1309;-2;2;23
0;25;2320;0;553;1309;0;3;24
0;26;2873;0;852;1309;-1;3;24
0;27;2320;1309;1405;1455;-2;2;23
0;28;2320;1309;655;1455;121;3;27
0;29;2975;1309;750;1455;-1;3;27
0;30;2320;2764;1405;366;1;2;23
0;31;2320;3130;1405;80;-1;2;23
0;32;3725;0;655;3210;-2;1;0
0;33;3725;0;655;1405;-2;2;32
0;34;3725;0;366;1405;2;3;33
0;35;4091;0;289;1405;-1;3;33
0;36;3725;1405;655;1455;122;2;32
0;37;3725;2860;655;350;-1;2;32
0;38;4380;0;767;3210;-2;1;0
0;39;4380;0;767;1911;-2;2;38
0;40;4380;0;642;1911;3;3;39
0;41;5022;0;125;1911;-1;3;39
0;42;4380;1911;767;1088;92;2;38
0;43;4380;2999;767;211;-1;2;38
0;44;5147;0;588;3210;-2;1;0
0;45;5147;0;588;1710;-2;2;44
0;46;5147;0;308;1710;93;3;45
0;47;5455;0;280;1710;-1;3;45
0;48;5147;1710;588;1063;111;2;44
0;49;5147;2773;588;437;-1;2;44
0;50;5735;0;265;3210;-1;1;0
1;51;0;0;6000;3210;-2;0;
1;52;0;0;588;3210;-2;1;51
1;53;0;0;588;1710;-2;2;52
1;54;0;0;308;1710;94;3;53
1;55;308;0;280;1710;-1;3;53
1;56;0;1710;588;1063;112;2;52
1;57;0;2773;588;437;-1;2;52
1;58;588;0;880;3210;-2;1;51
1;59;588;0;880;1911;-2;2;58
1;60;588;0;642;1911;4;3;59
1;61;1230;0;238;1911;-1;3;59
1;62;588;1911;880;890;73;2;58
1;63;588;2801;880;409;-1;2;58
1;64;1468;0;1790;3210;-2;1;51
1;65;1468;0;1790;2043;-2;2;64
1;66;1468;0;729;2043;5;3;65
1;67;2197;0;1061;2043;-1;3;65
1;68;1468;2043;1790;934;123;2;64
1;69;1468;2977;1790;233;-1;2;64
1;70;3258;0;890;3210;-2;1;51
1;71;3258;0;890;355;-1;2;70
1;72;3258;355;890;2043;-2;2;70
1;73;3258;355;729;2043;6;3;72
1;74;3987;355;161;2043;-1;3;72
1;75;3258;2398;890;214;-1;2;70
