PLATE_ID;NODE_ID;X;Y;WIDTH;HEIGHT;TYPE;CUT;PARENT
0;0;0;0;6000;3210;-2;0;
0;1;0;0;1453;3210;-2;1;0
0;2;0;0;1453;1978;-2;2;1
0;3;0;0;1321;1978;40;3;2
0;4;1321;0;132;1978;-1;3;2
0;5;0;1978;1453;1088;-2;2;1
0;6;0;1978;767;1088;92;3;5
0;7;767;1978;421;1088;-2;3;5
0;8;767;1978;421;823;41;4;7
0;9;767;2801;421;265;-1;4;7
0;10;1188;1978;265;1088;-2;3;5
0;11;1188;1978;265;925;52;4;10
0;12;1188;2903;265;163;-1;4;10
0;13;0;3066;1453;144;-1;2;1
0;14;1453;0;632;3210;-2;1;0
0;15;1453;0;632;1710;-2;2;14
0;16;1453;0;308;1710;93;3;15
0;17;1761;0;324;1710;-1;3;15
0;18;1453;1710;632;890;-2;2;14
0;19;1453;1710;444;890;72;3;18
0;20;1897;1710;188;890;-1;3;18
0;21;1453;2600;632;486;-2;2;14
0;22;1453;2600;316;486;109;3;21
0;23;1769;2600;316;486;110;3;21
0;24;1453;3086;632;124;-1;2;14
0;25;2085;0;508;3210;-2;1;0
0;26;2085;0;508;1710;-2;2;25
0;27;2085;0;308;1710;94;3;26
0;28;2393;0;200;1710;-1;3;26
0;29;2085;1710;508;849;42;2;25
0;30;2085;2559;508;651;-1;2;25
0;31;2593;0;588;3210;-2;1;0
0;32;2593;0;588;2030;-2;2;31
0;33;2593;0;350;2030;119;3;32
0;34;2943;0;238;2030;-1;3;32
0;35;2593;2030;588;1063;111;2;31
0;36;2593;3093;588;117;-1;2;31
0;37;3181;0;408;3210;-2;1;0
0;38;3181;0;408;2897;120;2;37
0;39;3181;2897;408;313;-1;2;37
0;40;3589;0;848;3210;-2;1;0
0;41;3589;0;848;1309;-2;2;40
0;42;3589;0;553;1309;0;3;41
0;43;4142;0;295;1309;-1;3;41
0;44;3589;1309;848;1063;-2;2;40
0;45;3589;1309;588;1063;112;3;44
0;46;4177;1309;260;1063;-1;3;44
0;47;3589;2372;848;678;53;2;40
0;48;3589;3050;848;160;-1;2;40
0;49;4437;0;366;3210;-2;1;0
0;50;4437;0;366;1405;1;2;49
0;51;4437;1405;366;1405;2;2;49
0;52;4437;2810;366;400;-1;2;49
0;53;4803;0;1176;3210;-2;1;0
0;54;4803;0;1176;1911;-2;2;53
0;55;4803;0;642;1911;3;3;54
0;56;5445;0;534;1911;-1;3;54
0;57;4803;1911;1176;1063;-2;2;53
0;58;4803;1911;588;1063;113;3;57
0;59;5391;1911;588;1063;114;3;57
0;60;4803;2974;1176;236;-1;2;53
0;61;5979;0;21;3210;-1;1;0
1;62;0;0;6000;3210;-2;0;
1;63;0;0;1911;3210;-2;1;62
1;64;0;0;1911;2195;-2;2;63
1;65;0;0;1851;2195;95;3;64
1;66;1851;0;60;2195;-1;3;64
1;67;0;2195;1911;642;4;2;63
1;68;0;2837;1911;318;-2;2;63
1;69;0;2837;187;318;-1;3;68
1;70;187;2837;774;318;115;3;68
1;71;961;2837;774;318;116;3;68
1;72;1735;2837;176;318;-1;3;68
1;73;0;3155;1911;55;-1;2;63
1;74;1911;0;655;3210;-2;1;62
1;75;1911;0;655;1455;121;2;74
1;76;1911;1455;655;1455;122;2;74
1;77;1911;2910;655;300;-1;2;74
1;78;2566;0;740;3210;-2;1;62
1;79;2566;0;740;1160;-2;2;78
1;80;2566;0;636;1160;117;3;79
1;81;3202;0;104;1160;-1;3;79
1;82;2566;1160;740;1945;54;2;78
1;83;2566;3105;740;105;-1;2;78
1;84;3306;0;1193;3210;-2;1;62
1;85;3306;0;1193;355;-1;2;84
1;86;3306;355;1193;1193;-2;2;84
1;87;3306;355;554;1193;55;3;86
1;88;3860;355;639;1193;-1;3;86
1;89;3306;1548;1193;890;-2;2;84
1;90;3306;1548;880;890;73;3;89
1;91;4186;1548;313;890;-1;3;89
1;92;3306;2438;1193;174;-1;2;84
1;93;3306;2612;1193;554;56;2;84
1;94;3306;3166;1193;44;-1;2;84
1;95;4499;0;769;3210;-2;1;62
1;96;4499;0;769;890;-2;2;95
1;97;4499;0;444;890;74;3;96
1;98;4943;0;325;890;-1;3;96
1;99;4499;890;769;1193;-2;2;95
1;100;4499;890;554;1193;57;3;99
1;101;5053;890;215;1193;-1;3;99
1;102;4499;2083;769;938;75;2;95
1;103;4499;3021;769;189;-1;2;95
1;104;5268;0;554;3210;-2;1;62
1;105;5268;0;554;938;-2;2;104
1;106;5268;0;401;938;76;3;105
1;107;5669;0;153;938;-1;3;105
1;108;5268;938;554;1193;58;2;104
1;109;5268;2131;554;1079;-1;2;104
1;110;5822;0;178;3210;-1;1;62
2;111;0;0;6000;3210;-2;0;
2;112;0;0;1074;3210;-2;1;111
2;113;0;0;1074;2336;43;2;112
2;114;0;2336;1074;833;-2;2;112
2;115;0;2336;718;833;77;3;114
2;116;718;2336;356;833;-1;3;114
2;117;0;3169;1074;41;-1;2;112
2;118;1074;0;618;3210;-2;1;111
2;119;1074;0;618;2090;-2;2;118
2;120;1074;0;497;2090;78;3;119
2;121;1571;0;121;2090;-1;3;119
2;122;1074;2090;618;928;44;2;118
2;123;1074;3018;618;192;-1;2;118
2;124;1692;0;898;3210;-2;1;111
2;125;1692;0;898;1193;-2;2;124
2;126;1692;0;554;1193;59;3;125
2;127;2246;0;344;1193;-1;3;125
2;128;1692;1193;898;1193;-2;2;124
2;129;1692;1193;554;1193;60;3;128
2;130;2246;1193;344;1193;-1;3;128
2;131;1692;2386;898;554;61;2;124
2;132;1692;2940;898;270;-1;2;124
2;133;2590;0;729;3210;-2;1;111
2;134;2590;0;729;898;-2;2;133
2;135;2590;0;554;898;62;3;134
2;136;3144;0;175;898;-1;3;134
2;137;2590;898;729;2043;5;2;133
2;138;2590;2941;729;269;-1;2;133
2;139;3319;0;636;3210;-2;1;111
2;140;3319;0;636;898;-2;2;139
2;141;3319;0;556;898;63;3;140
2;142;3875;0;80;898;-1;3;140
2;143;3319;898;636;898;-2;2;139
2;144;3319;898;556;898;64;3;143
2;145;3875;898;80;898;-1;3;143
2;146;3319;1796;636;1160;118;2;139
2;147;3319;2956;636;254;-1;2;139
2;148;3955;0;1358;3210;-2;1;111
2;149;3955;0;1358;898;-2;2;148
2;150;3955;0;556;898;65;3;149
2;151;4511;0;802;898;-1;3;149
2;152;3955;898;1358;1483;-2;2;148
2;153;3955;898;451;1483;66;3;152
2;154;4406;898;451;1483;67;3;152
2;155;4857;898;456;1483;-1;3;152
2;156;3955;2381;1358;788;68;2;148
2;157;3955;3169;1358;41;-1;2;148
2;158;5313;0;547;3210;-2;1;111
2;159;5313;0;547;988;-2;2;158
2;160;5313;0;303;988;69;3;159
2;161;5616;0;244;988;-1;3;159
2;162;5313;988;547;1061;-2;2;158
2;163;5313;988;491;1061;70;3;162
2;164;5804;988;56;1061;-1;3;162
2;165;5313;2049;547;872;71;2;158
2;166;5313;2921;547;289;-1;2;158
2;167;5860;0;140;3210;-1;1;111
3;168;0;0;6000;3210;-2;0;
3;169;0;0;976;3210;-2;1;168
3;170;0;0;976;2060;-2;2;169
3;171;0;0;854;2060;79;3;170
3;172;854;0;122;2060;-1;3;170
3;173;0;2060;976;871;45;2;169
3;174;0;2931;976;279;-1;2;169
3;175;976;0;607;3210;-2;1;168
3;176;976;0;607;1180;-2;2;175
3;177;976;0;483;1180;80;3;176
3;178;1459;0;124;1180;-1;3;176
3;179;976;1180;607;1754;46;2;175
3;180;976;2934;607;276;-1;2;175
3;181;1583;0;1217;3210;-2;1;168
3;182;1583;0;1217;1754;-2;2;181
3;183;1583;0;587;1754;47;3;182
3;184;2170;0;630;1754;-1;3;182
3;185;1583;1754;1217;1340;-2;2;181
3;186;1583;1754;167;1340;-1;3;185
3;187;1750;1754;1050;1340;96;3;185
3;188;1583;3094;1217;116;-1;2;181
3;189;2800;0;1754;3210;-2;1;168
3;190;2800;0;1754;1754;-2;2;189
3;191;2800;0;607;1754;48;3;190
3;192;3407;0;607;1754;49;3;190
3;193;4014;0;540;1754;-1;3;190
3;194;2800;1754;1754;633;-2;2;189
3;195;2800;1754;1471;633;81;3;194
3;196;4271;1754;283;633;-1;3;194
3;197;2800;2387;1754;587;50;2;189
3;198;2800;2974;1754;236;-1;2;189
3;199;4554;0;934;3210;-2;1;168
3;200;4554;0;934;1213;-1;2;199
3;201;4554;1213;934;1790;123;2;199
3;202;4554;3003;934;207;-1;2;199
3;203;5488;0;512;3210;-1;1;168
4;204;0;0;6000;3210;-2;0;
4;205;0;0;1437;3210;-2;1;204
4;206;0;0;1437;1928;97;2;205
4;207;0;1928;1437;1036;-2;2;205
4;208;0;1928;860;1036;82;3;207
4;209;860;1928;577;1036;-1;3;207
4;210;0;2964;1437;246;-1;2;205
4;211;1437;0;553;3210;-2;1;204
4;212;1437;0;553;463;-1;2;211
4;213;1437;463;553;1637;98;2;211
4;214;1437;2100;553;1110;-1;2;211
4;215;1990;0;1698;3210;-2;1;204
4;216;1990;0;1698;2043;-2;2;215
4;217;1990;0;729;2043;6;3;216
4;218;2719;0;799;2043;-2;3;216
4;219;2719;0;799;2013;83;4;218
4;220;2719;2013;799;30;-1;4;218
4;221;3518;0;170;2043;-1;3;216
4;222;1990;2043;1698;1085;7;2;215
4;223;1990;3128;1698;82;-1;2;215
4;224;3688;0;826;3210;-2;1;204
4;225;3688;0;826;886;-2;2;224
4;226;3688;0;561;886;84;3;225
4;227;4249;0;265;886;-1;3;225
4;228;3688;886;826;1986;20;2;224
4;229;3688;2872;826;338;-1;2;224
4;230;4514;0;975;3210;-2;1;204
4;231;4514;0;975;2021;-2;2;230
4;232;4514;0;834;2021;51;3;231
4;233;5348;0;141;2021;-1;3;231
4;234;4514;2021;975;1049;85;2;230
4;235;4514;3070;975;140;-1;2;230
4;236;5489;0;511;3210;-1;1;204
5;237;0;0;6000;3210;-2;0;
5;238;0;0;1723;3210;-2;1;237
5;239;0;0;1723;2122;-2;2;238
5;240;0;0;1254;2122;8;3;239
5;241;1254;0;469;2122;-1;3;239
5;242;0;2122;1723;823;-2;2;238
5;243;0;2122;1075;823;-2;3;242
5;244;0;2122;1075;683;86;4;243
5;245;0;2805;1075;140;-1;4;243
5;246;1075;2122;648;823;9;3;242
5;247;0;2945;1723;265;-1;2;238
5;248;1723;0;852;3210;-2;1;237
5;249;1723;0;852;1075;-2;2;248
5;250;1723;0;683;1075;87;3;249
5;251;2406;0;169;1075;-1;3;249
5;252;1723;1075;852;1912;88;2;248
5;253;1723;2987;852;223;-1;2;248
5;254;2575;0;1401;3210;-2;1;237
5;255;2575;0;1401;1964;-2;2;254
5;256;2575;0;697;1964;-2;3;255
5;257;2575;0;697;1936;89;4;256
5;258;2575;1936;697;28;-1;4;256
5;259;3272;0;610;1964;90;3;255
5;260;3882;0;94;1964;-1;3;255
5;261;2575;1964;1401;601;91;2;254
5;262;2575;2565;1401;645;-1;2;254
5;263;3976;0;1790;3210;-2;1;237
5;264;3976;0;1790;196;-1;2;263
5;265;3976;196;1790;1790;-2;2;263
5;266;3976;196;934;1790;124;3;265
5;267;4910;196;856;1790;-1;3;265
5;268;3976;1986;1790;934;125;2;263
5;269;3976;2920;1790;290;-1;2;263
5;270;5766;0;234;3210;-1;1;237
6;271;0;0;6000;3210;-2;0;
6;272;0;0;1983;3210;-2;1;271
6;273;0;0;1983;2095;-2;2;272
6;274;0;0;218;2095;-1;3;273
6;275;218;0;1555;2095;10;3;273
6;276;1773;0;210;2095;-1;3;273
6;277;0;2095;1983;1037;99;2;272
6;278;0;3132;1983;78;-1;2;272
6;279;1983;0;934;3210;-2;1;271
6;280;1983;0;934;1373;-2;2;279
6;281;1983;0;748;1373;100;3;280
6;282;2731;0;186;1373;-1;3;280
6;283;1983;1373;934;1790;126;2;279
6;284;1983;3163;934;47;-1;2;279
6;285;2917;0;1635;3210;-2;1;271
6;286;2917;0;1635;2093;-2;2;285
6;287;2917;0;756;2093;101;3;286
6;288;3673;0;530;2093;-2;3;286
6;289;3673;0;530;1928;102;4;288
6;290;3673;1928;530;165;-1;4;288
6;291;4203;0;349;2093;-1;3;286
6;292;2917;2093;1635;315;103;2;285
6;293;2917;2408;1635;204;-1;2;285
6;294;2917;2612;1635;315;104;2;285
6;295;2917;2927;1635;283;-1;2;285
6;296;4552;0;1356;3210;-2;1;271
6;297;4552;0;1356;1630;-2;2;296
6;298;4552;0;678;1630;105;3;297
6;299;5230;0;678;1630;106;3;297
6;300;4552;1630;1356;968;-2;2;296
6;301;4552;1630;748;968;107;3;300
6;302;5300;1630;608;968;-1;3;300
