PLATE_ID;NODE_ID;X;Y;WIDTH;HEIGHT;TYPE;CUT;PARENT
0;0;0;0;6000;3210;-2;0;
0;1;0;0;1321;3210;-2;1;0
0;2;0;0;1321;1978;40;2;1
0;3;0;1978;1321;1088;-2;2;1
0;4;0;1978;767;1088;92;3;3
0;5;767;1978;554;1088;-1;3;3
0;6;0;3066;1321;144;-1;2;1
0;7;1321;0;826;3210;-2;1;0
0;8;1321;0;826;1986;20;2;7
0;9;1321;1986;826;1224;-1;2;7
0;10;2147;0;1134;3210;-2;1;0
0;11;2147;0;1134;2163;21;2;10
0;12;2147;2163;1134;1047;-1;2;10
0;13;3281;0;486;3210;-2;1;0
0;14;3281;0;486;2030;-2;2;13
0;15;3281;0;350;2030;119;3;14
0;16;3631;0;136;2030;-1;3;14
0;17;3281;2030;486;316;109;2;13
0;18;3281;2346;486;864;-1;2;13
0;19;3767;0;408;3210;-2;1;0
0;20;3767;0;408;2897;120;2;19
0;21;3767;2897;408;313;-1;2;19
0;22;4175;0;655;3210;-2;1;0
0;23;4175;0;655;1455;121;2;22
0;24;4175;1455;655;1455;122;2;22
0;25;4175;2910;655;300;-1;2;22
0;26;4830;0;974;3210;-2;1;0
0;27;4830;0;974;1790;-2;2;26
0;28;4830;0;934;1790;123;3;27
0;29;5764;0;40;1790;-1;3;27
0;30;4830;1790;974;1309;-2;2;26
0;31;4830;1790;553;1309;0;3;30
0;32;5383;1790;421;1309;-2;3;30
0;33;5383;1790;421;823;41;4;32
0;34;5383;2613;421;486;-1;4;32
0;35;4830;3099;974;111;-1;2;26
0;36;5804;0;196;3210;-1;1;0
1;37;0;0;6000;3210;-2;0;
1;38;0;0;1077;3210;-2;1;37
1;39;0;0;1077;1790;-2;2;38
1;40;0;0;934;1790;124;3;39
1;41;934;0;143;1790;-1;3;39
1;42;0;1790;1077;921;-2;2;38
1;43;0;1790;1033;921;22;3;42
1;44;1033;1790;44;921;-1;3;42
1;45;0;2711;1077;444;-2;2;38
1;46;0;2711;187;444;-1;3;45
1;47;187;2711;890;444;72;3;45
1;48;0;3155;1077;55;-1;2;38
1;49;1077;0;925;3210;-2;1;37
1;50;1077;0;925;1907;-2;2;49
1;51;1077;0;855;1907;23;3;50
1;52;1932;0;70;1907;-1;3;50
1;53;1077;1907;925;890;-2;2;49
1;54;1077;1907;880;890;73;3;53
1;55;1957;1907;45;890;-1;3;53
1;56;1077;2797;925;265;52;2;49
1;57;1077;3062;925;148;-1;2;49
1;58;2002;0;1060;3210;-2;1;37
1;59;2002;0;1060;1790;-2;2;58
1;60;2002;0;934;1790;125;3;59
1;61;2936;0;126;1790;-1;3;59
1;62;2002;1790;1060;1240;-2;2;58
1;63;2002;1790;510;1240;-2;3;62
1;64;2002;1790;510;1204;24;4;63
1;65;2002;2994;510;36;-1;4;63
1;66;2512;1790;550;1240;25;3;62
1;67;2002;3030;1060;180;-1;2;58
1;68;3062;0;934;3210;-2;1;37
1;69;3062;0;934;355;-1;2;68
1;70;3062;355;934;1790;126;2;68
1;71;3062;2145;934;467;-1;2;68
1;72;3062;2612;934;508;-2;2;68
1;73;3062;2612;849;508;42;3;72
1;74;3911;2612;85;508;-1;3;72
1;75;3062;3120;934;90;-1;2;68
1;76;3996;0;1074;3210;-2;1;37
1;77;3996;0;1074;2336;43;2;76
1;78;3996;2336;1074;874;-1;2;76
1;79;5070;0;366;3210;-2;1;37
1;80;5070;0;366;1710;-2;2;79
1;81;5070;0;308;1710;93;3;80
1;82;5378;0;58;1710;-1;3;80
1;83;5070;1710;366;1405;1;2;79
1;84;5070;3115;366;95;-1;2;79
1;85;5436;0;366;3210;-2;1;37
1;86;5436;0;366;1710;-2;2;85
1;87;5436;0;308;1710;94;3;86
1;88;5744;0;58;1710;-1;3;86
1;89;5436;1710;366;1405;2;2;85
1;90;5436;3115;366;95;-1;2;85
1;91;5802;0;198;3210;-1;1;37
2;92;0;0;6000;3210;-2;0;
2;93;0;0;1851;3210;-2;1;92
2;94;0;0;1851;2195;95;2;93
2;95;0;2195;1851;972;-2;2;93
2;96;0;2195;1675;972;26;3;95
2;97;1675;2195;176;972;-1;3;95
2;98;0;3167;1851;43;-1;2;93
2;99;1851;0;1340;3210;-2;1;92
2;100;1851;0;1340;1997;-2;2;99
2;101;1851;0;863;1997;27;3;100
2;102;2714;0;477;1997;-1;3;100
2;103;1851;1997;1340;1050;96;2;99
2;104;1851;3047;1340;163;-1;2;99
2;105;3191;0;1687;3210;-2;1;92
2;106;3191;0;1687;1928;-2;2;105
2;107;3191;0;1437;1928;97;3;106
2;108;4628;0;250;1928;-1;3;106
