PLATE_ID;NODE_ID;X;Y;WIDTH;HEIGHT;TYPE;CUT;PARENT
0;0;0;0;6000;3210;-2;0;
0;1;0;0;1395;3210;-2;1;0
0;2;0;0;1395;1901;-2;2;1
0;3;0;0;646;1901;-2;3;2
0;4;0;0;646;1592;7;4;3
0;5;0;1592;646;309;-1;4;3
0;6;646;0;252;1901;-2;3;2
0;7;646;0;252;1019;0;4;6
0;8;646;1019;252;882;-1;4;6
0;9;898;0;387;1901;27;3;2
0;10;1285;0;110;1901;-1;3;2
0;11;0;1901;1395;322;-2;2;1
0;12;0;1901;972;322;31;3;11
0;13;972;1901;423;322;-1;3;11
0;14;0;2223;1395;954;20;2;1
0;15;0;3177;1395;33;-1;2;1
0;16;1395;0;833;3210;-2;1;0
0;17;1395;0;833;1022;-2;2;16
0;18;1395;0;246;1022;-2;3;17
0;19;1395;0;246;762;8;4;18
0;20;1395;762;246;260;-1;4;18
0;21;1641;0;587;1022;32;3;17
0;22;1395;1022;833;1901;-2;2;16
0;23;1395;1022;387;1901;28;3;22
0;24;1782;1022;446;1901;-1;3;22
0;25;1395;2923;833;287;-1;2;16
0;26;2228;0;865;3210;-2;1;0
0;27;2228;0;865;954;1;2;26
0;28;2228;954;865;1117;-2;2;26
0;29;2228;954;354;1117;33;3;28
0;30;2582;954;511;1117;-1;3;28
0;31;2228;2071;865;1139;-1;2;26
0;32;3093;0;791;3210;-2;1;0
0;33;3093;0;791;885;21;2;32
0;34;3093;885;791;1605;-2;2;32
0;35;3093;885;559;1605;22;3;34
0;36;3652;885;232;1605;-1;3;34
0;37;3093;2490;791;720;-1;2;32
0;38;3884;0;1499;3210;-2;1;0
0;39;3884;0;1499;858;-2;2;38
0;40;3884;0;815;858;45;3;39
0;41;4699;0;684;858;-1;3;39
0;42;3884;858;1499;2155;-2;2;38
0;43;3884;858;559;2155;-2;3;42
0;44;3884;858;559;1605;23;4;43
0;45;3884;2463;559;550;-1;4;43
0;46;4443;858;940;2155;9;3;42
0;47;3884;3013;1499;197;-1;2;38
0;48;5383;0;559;3210;-2;1;0
0;49;5383;0;559;1117;-2;2;48
0;50;5383;0;354;1117;34;3;49
0;51;5737;0;205;1117;-1;3;49
0;52;5383;1117;559;1605;24;2;48
0;53;5383;2722;559;427;-2;2;48
0;54;5383;2722;480;427;25;3;53
0;55;5863;2722;79;427;-1;3;53
0;56;5383;3149;559;61;-1;2;48
0;57;5942;0;58;3210;-1;1;0
1;58;0;0;6000;3210;-2;0;
1;59;0;0;2078;3210;-2;1;58
1;60;0;0;2078;1936;-2;2;59
1;61;0;0;800;1936;35;3;60
1;62;800;0;804;1936;-2;3;60
1;63;800;0;804;1127;13;4;62
1;64;800;1127;804;809;-1;4;62
1;65;1604;0;474;1936;-1;3;60
1;66;0;1936;2078;1108;-2;2;59
1;67;0;1936;329;1108;-2;3;66
1;68;0;1936;329;1027;36;4;67
1;69;0;2963;329;81;-1;4;67
1;70;329;1936;329;1108;-2;3;66
1;71;329;1936;329;1027;37;4;70
1;72;329;2963;329;81;-1;4;70
1;73;658;1936;1420;1108;46;3;66
1;74;0;3044;2078;166;-1;2;59
1;75;2078;0;539;3210;-2;1;58
1;76;2078;0;539;2303;-2;2;75
1;77;2078;0;247;2303;-2;3;76
1;78;2078;0;247;2039;47;4;77
1;79;2078;2039;247;264;-1;4;77
1;80;2325;0;232;2303;48;3;76
1;81;2557;0;60;2303;-1;3;76
1;82;2078;2303;539;856;-2;2;75
1;83;2078;2303;243;856;-2;3;82
1;84;2078;2303;243;825;38;4;83
1;85;2078;3128;243;31;-1;4;83
1;86;2321;2303;296;856;39;3;82
1;87;2078;3159;539;51;-1;2;75
1;88;2617;0;790;3210;-2;1;58
1;89;2617;0;790;865;-2;2;88
1;90;2617;0;416;865;2;3;89
1;91;3033;0;374;865;-1;3;89
1;92;2617;865;790;886;-2;2;88
1;93;2617;865;441;886;40;3;92
1;94;3058;865;349;886;-1;3;92
1;95;2617;1751;790;1189;3;2;88
1;96;2617;2940;790;270;-1;2;88
1;97;3407;0;947;3210;-2;1;58
1;98;3407;0;947;1189;-2;2;97
