PLATE_ID;NODE_ID;X;Y;WIDTH;HEIGHT;TYPE;CUT;PARENT
0;0;0;0;6000;3210;-2;0;
0;1;0;0;526;3210;-2;1;0
0;2;0;0;526;1400;-2;2;1
0;3;0;0;464;1400;50;3;2
0;4;464;0;62;1400;-1;3;2
0;5;0;1400;526;807;30;2;1
0;6;0;2207;526;557;-2;2;1
0;7;0;2207;310;557;20;3;6
0;8;310;2207;216;557;-1;3;6
0;9;0;2764;526;446;-1;2;1
0;10;526;0;580;3210;-2;1;0
0;11;526;0;580;1142;-2;2;10
0;12;526;0;315;1142;0;3;11
0;13;841;0;265;1142;-1;3;11
0;14;526;1142;580;947;21;2;10
0;15;526;2089;580;804;-2;2;10
0;16;526;2089;359;804;40;3;15
0;17;885;2089;221;804;-1;3;15
0;18;526;2893;580;317;-1;2;10
0;19;1106;0;1497;3210;-2;1;0
0;20;1106;0;1497;1604;-2;2;19
0;21;1106;0;544;1604;41;3;20
0;22;1650;0;315;1604;-2;3;20
0;23;1650;0;315;1142;1;4;22
0;24;1650;1142;315;462;-1;4;22
0;25;1965;0;544;1604;42;3;20
0;26;2509;0;94;1604;-1;3;20
0;27;1106;1604;1497;1558;-2;2;19
0;28;1106;1604;595;1558;-2;3;27
0;29;1106;1604;595;1122;60;4;28
0;30;1106;2726;595;436;-1;4;28
0;31;1701;1604;902;1558;2;3;27
0;32;1106;3162;1497;48;-1;2;19
0;33;2603;0;856;3210;-2;1;0
0;34;2603;0;856;1604;-2;2;33
0;35;2603;0;544;1604;43;3;34
0;36;3147;0;312;1604;-1;3;34
0;37;2603;1604;856;947;-2;2;33
0;38;2603;1604;457;947;10;3;37
0;39;3060;1604;399;947;-2;3;37
0;40;3060;1604;399;577;11;4;39
0;41;3060;2181;399;370;-1;4;39
0;42;2603;2551;856;659;-1;2;33
0;43;3459;0;807;3210;-2;1;0
0;44;3459;0;807;577;-2;2;43
0;45;3459;0;399;577;12;3;44
0;46;3858;0;408;577;-1;3;44
0;47;3459;577;807;937;-2;2;43
0;48;3459;577;580;937;22;3;47
0;49;4039;577;227;937;-1;3;47
0;50;3459;1514;807;526;31;2;43
0;51;3459;2040;807;1170;-1;2;43
0;52;4266;0;862;3210;-2;1;0
0;53;4266;0;862;904;-2;2;52
0;54;4266;0;516;904;3;3;53
0;55;4782;0;346;904;-1;3;53
0;56;4266;904;862;831;61;2;52
0;57;4266;1735;862;1431;-2;2;52
0;58;4266;1735;704;1431;44;3;57
0;59;4970;1735;158;1431;-1;3;57
0;60;4266;3166;862;44;-1;2;52
0;61;5128;0;277;3210;-2;1;0
0;62;5128;0;277;1675;62;2;61
0;63;5128;1675;277;1535;-1;2;61
0;64;5405;0;523;3210;-2;1;0
0;65;5405;0;523;1675;63;2;64
0;66;5405;1675;523;824;-2;2;64
0;67;5405;1675;502;824;51;3;66
0;68;5907;1675;21;824;-1;3;66
0;69;5405;2499;523;711;-1;2;64
0;70;5928;0;72;3210;-1;1;0
1;71;0;0;6000;3210;-2;0;
1;72;0;0;1004;3210;-2;1;71
1;73;0;0;1004;1303;64;2;72
1;74;0;1303;1004;516;-2;2;72
1;75;0;1303;904;516;4;3;74
1;76;904;1303;100;516;-1;3;74
1;77;0;1819;1004;1303;65;2;72
1;78;0;3122;1004;88;-1;2;72
1;79;1004;0;723;3210;-2;1;71
1;80;1004;0;723;968;-2;2;79
1;81;1004;0;449;968;45;3;80
1;82;1453;0;274;968;-2;3;80
1;83;1453;0;274;848;5;4;82
1;84;1453;848;274;120;-1;4;82
1;85;1004;968;723;1567;-2;2;79
1;86;1004;968;324;1567;46;3;85
1;87;1328;968;324;1567;47;3;85
1;88;1652;968;75;1567;-1;3;85
1;89;1004;2535;723;675;-1;2;79
1;90;1727;0;819;3210;-2;1;71
1;91;1727;0;819;807;-2;2;90
1;92;1727;0;526;807;32;3;91
1;93;2253;0;293;807;-1;3;91
1;94;1727;807;819;1567;-2;2;90
1;95;1727;807;324;1567;48;3;94
1;96;2051;807;495;1567;-2;3;94
1;97;2051;807;495;1187;33;4;96
1;98;2051;1994;495;380;-1;4;96
1;99;1727;2374;819;836;-1;2;90
1;100;2546;0;592;3210;-2;1;71
1;101;2546;0;592;740;-2;2;100
1;102;2546;0;445;740;66;3;101
1;103;2991;0;147;740;-1;3;101
1;104;2546;740;592;302;-2;2;100
1;105;2546;740;527;302;52;3;104
1;106;3073;740;65;302;-1;3;104
1;107;2546;1042;592;827;-2;2;100
1;108;2546;1042;559;827;53;3;107
1;109;3105;1042;33;827;-1;3;107
1;110;2546;1869;592;1315;67;2;100
