PLATE_ID;NODE_ID;X;Y;WIDTH;HEIGHT;TYPE;CUT;PARENT
0;0;0;0;6000;3210;-2;0;
0;1;0;0;1321;3210;-2;1;0
0;2;0;0;1321;1978;40;2;1
0;3;0;1978;1321;1232;-1;2;1
0;4;1321;0;826;3210;-2;1;0
0;5;1321;0;826;1986;20;2;4
0;6;1321;1986;826;1224;-1;2;4
0;7;2147;0;2940;3210;-2;1;0
0;8;2147;0;2940;1134;-2;2;7
0;9;2147;0;2163;1134;21;3;8
0;10;4310;0;777;1134;-1;3;8
0;11;2147;1134;2940;921;-2;2;7
0;12;2147;1134;1033;921;22;3;11
0;13;3180;1134;1907;921;-2;3;11
0;14;3180;1134;1907;855;23;4;13
0;15;3180;1989;1907;66;-1;4;13
0;16;2147;2055;2940;1155;-1;2;7
0;17;5087;0;861;3210;-2;1;0
0;18;5087;0;861;1088;-2;2;17
0;19;5087;0;767;1088;92;3;18
0;20;5854;0;94;1088;-1;3;18
0;21;5087;1088;861;1710;-2;2;17
0;22;5087;1088;553;1710;-2;3;21
0;23;5087;1088;553;1309;0;4;22
0;24;5087;2397;553;401;-1;4;22
0;25;5640;1088;308;1710;93;3;21
0;26;5087;2798;861;412;-1;2;17
0;27;5948;0;52;3210;-1;1;0
1;28;0;0;6000;3210;-2;0;
1;29;0;0;350;3210;-2;1;28
1;30;0;0;350;2030;119;2;29
1;31;0;2030;350;1180;-1;2;29
1;32;350;0;3100;3210;-2;1;28
1;33;350;0;3100;408;-2;2;32
1;34;350;0;2897;408;120;3;33
1;35;3247;0;203;408;-1;3;33
1;36;350;408;3100;1455;-2;2;32
1;37;350;408;655;1455;121;3;36
1;38;1005;408;655;1455;122;3;36
1;39;1660;408;1790;1455;-2;3;36
1;40;1660;408;1790;934;123;4;39
1;41;1660;1342;1790;521;-1;4;39
1;42;350;1863;3100;934;-2;2;32
1;43;350;1863;1790;934;124;3;42
1;44;2140;1863;1310;934;-1;3;42
1;45;350;2797;3100;413;-1;2;32
1;46;3450;0;2005;3210;-2;1;28
1;47;3450;0;2005;934;-2;2;46
1;48;3450;0;215;934;-1;3;47
1;49;3665;0;1790;934;125;3;47
1;50;3450;934;2005;934;-2;2;46
1;51;3450;934;1790;934;126;3;50
1;52;5240;934;215;934;-1;3;50
1;53;3450;1868;2005;1342;-1;2;46
1;54;5455;0;510;3210;-2;1;28
1;55;5455;0;510;1204;24;2;54
1;56;5455;1204;510;2006;-1;2;54
1;57;5965;0;35;3210;-1;1;28
2;58;0;0;6000;3210;-2;0;
2;59;0;0;1868;3210;-2;1;58
2;60;0;0;1868;1790;-2;2;59
2;61;0;0;934;1790;127;3;60
2;62;934;0;934;1790;128;3;60
2;63;0;1790;1868;1240;-2;2;59
2;64;0;1790;550;1240;25;3;63
2;65;550;1790;1318;1240;-1;3;63
2;66;0;3030;1868;180;-1;2;59
2;67;1868;0;972;3210;-2;1;58
2;68;1868;0;972;1675;26;2;67
2;69;1868;1675;972;1535;-1;2;67
2;70;2840;0;1997;3210;-2;1;58
2;71;2840;0;1997;863;27;2;70
2;72;2840;863;1997;978;-2;2;70
2;73;2840;863;1687;978;28;3;72
2;74;4527;863;310;978;-1;3;72
2;75;2840;1841;1997;1369;-1;2;70
2;76;4837;0;978;3210;-2;1;58
2;77;4837;0;978;1687;29;2;76
2;78;4837;1687;978;1523;-1;2;76
2;79;5815;0;185;3210;-1;1;58
3;80;0;0;6000;3210;-2;0;
3;81;0;0;1956;3210;-2;1;80
3;82;0;0;1956;1675;-2;2;81
3;83;0;0;978;1675;30;3;82
3;84;978;0;978;1675;31;3;82
3;85;0;1675;1956;978;-2;2;81
3;86;0;1675;1675;978;32;3;85
3;87;1675;1675;281;978;-1;3;85
3;88;0;2653;1956;557;-1;2;81
3;89;1956;0;833;3210;-2;1;80
3;90;1956;0;833;1901;33;2;89
3;91;1956;1901;833;1309;-1;2;89
3;92;2789;0;2354;3210;-2;1;80
3;93;2789;0;2354;1479;-2;2;92
3;94;2789;0;931;1479;34;3;93
3;95;3720;0;1423;1479;-1;3;93
3;96;2789;1479;2354;1544;35;2;92
3;97;2789;3023;2354;187;-1;2;92
3;98;5143;0;308;3210;-2;1;80
3;99;5143;0;308;1210;-1;2;98
3;100;5143;1210;308;1710;94;2;98
3;101;5143;2920;308;290;-1;2;98
3;102;5451;0;508;3210;-2;1;80
3;103;5451;0;508;1405;-2;2;102
3;104;5451;0;366;1405;1;3;103
3;105;5817;0;142;1405;-1;3;103
3;106;5451;1405;508;823;-2;2;102
3;107;5451;1405;421;823;41;3;106
3;108;5872;1405;87;823;-1;3;106
