PLATE_ID;NODE_ID;X;Y;WIDTH;HEIGHT;TYPE;CUT;PARENT
0;0;0;0;6000;3210;-2;0;
0;1;0;0;621;3210;-2;1;0
0;2;0;0;621;2040;150;2;1
0;3;0;2040;621;1105;-2;2;1
0;4;0;2040;588;1105;125;3;3
0;5;588;2040;33;1105;-1;3;3
0;6;0;3145;621;65;-1;2;1
0;7;621;0;621;3210;-2;1;0
0;8;621;0;621;2040;151;2;7
0;9;621;2040;621;1105;-2;2;7
0;10;621;2040;588;1105;126;3;9
0;11;1209;2040;33;1105;-1;3;9
0;12;621;3145;621;65;-1;2;7
0;13;1242;0;621;3210;-2;1;0
0;14;1242;0;621;87;-1;2;13
0;15;1242;87;621;2040;152;2;13
0;16;1242;2127;621;1083;-1;2;13
0;17;1863;0;1242;3210;-2;1;0
0;18;1863;0;1242;2040;-2;2;17
0;19;1863;0;621;2040;153;3;18
0;20;2484;0;621;2040;154;3;18
0;21;1863;2040;1242;308;-2;2;17
0;22;1863;2040;502;308;100;3;21
0;23;2365;2040;502;308;101;3;21
0;24;2867;2040;238;308;-1;3;21
0;25;1863;2348;1242;862;-1;2;17
0;26;3105;0;1242;3210;-2;1;0
0;27;3105;0;1242;2040;-2;2;26
0;28;3105;0;621;2040;155;3;27
0;29;3726;0;621;2040;156;3;27
0;30;3105;2040;1242;308;-2;2;26
0;31;3105;2040;502;308;102;3;30
0;32;3607;2040;502;308;103;3;30
0;33;4109;2040;238;308;-1;3;30
0;34;3105;2348;1242;862;-1;2;26
0;35;4347;0;639;3210;-2;1;0
0;36;4347;0;639;1559;250;2;35
0;37;4347;1559;639;808;-2;2;35
0;38;4347;1559;507;808;157;3;37
0;39;4854;1559;132;808;-1;3;37
0;40;4347;2367;639;843;-1;2;35
0;41;4986;0;1014;3210;-2;1;0
0;42;4986;0;1014;1559;-2;2;41
0;43;4986;0;639;1559;251;3;42
0;44;5625;0;375;1559;-1;3;42
0;45;4986;1559;1014;808;-2;2;41
0;46;4986;1559;507;808;158;3;45
0;47;5493;1559;507;808;159;3;45
0;48;4986;2367;1014;808;-2;2;41
0;49;4986;2367;507;808;-1;3;48
0;50;5493;2367;507;808;160;3;48
0;51;4986;3175;1014;35;-1;2;41
1;52;0;0;6000;3210;-2;0;
1;53;0;0;621;3210;-2;1;52
1;54;0;0;621;2040;161;2;53
1;55;0;2040;621;1105;-2;2;53
1;56;0;2040;588;1105;127;3;55
1;57;588;2040;33;1105;-1;3;55
1;58;0;3145;621;65;-1;2;53
1;59;621;0;621;3210;-2;1;52
1;60;621;0;621;2040;162;2;59
1;61;621;2040;621;1105;-2;2;59
1;62;621;2040;588;1105;128;3;61
1;63;1209;2040;33;1105;-1;3;61
1;64;621;3145;621;65;-1;2;59
1;65;1242;0;1863;3210;-2;1;52
1;66;1242;0;1863;2040;-2;2;65
1;67;1242;0;621;2040;163;3;66
1;68;1863;0;621;2040;164;3;66
1;69;2484;0;621;2040;165;3;66
1;70;1242;2040;1863;1004;-2;2;65
1;71;1242;2040;808;1004;-2;3;70
1;72;1242;2040;808;497;-1;4;71
1;73;1242;2537;808;507;104;4;71
1;74;2050;2040;507;1004;-2;3;70
1;75;2050;2040;507;808;105;4;74
1;76;2050;2848;507;196;-1;4;74
1;77;2557;2040;507;1004;-2;3;70
1;78;2557;2040;507;808;106;4;77
1;79;2557;2848;507;196;-1;4;77
1;80;3064;2040;41;1004;-1;3;70
1;81;1242;3044;1863;166;-1;2;65
1;82;3105;0;621;3210;-2;1;52
1;83;3105;0;621;2040;166;2;82
1;84;3105;2040;621;808;-2;2;82
1;85;3105;2040;507;808;107;3;84
1;86;3612;2040;114;808;-1;3;84
1;87;3105;2848;621;362;-1;2;82
1;88;3726;0;621;3210;-2;1;52
1;89;3726;0;621;2040;167;2;88
1;90;3726;2040;621;808;-2;2;88
1;91;3726;2040;507;808;108;3;90
1;92;4233;2040;114;808;-1;3;90
1;93;3726;2848;621;362;-1;2;88
1;94;4347;0;621;3210;-2;1;52
1;95;4347;0;621;2040;168;2;94
1;96;4347;2040;621;808;-2;2;94
1;97;4347;2040;507;808;109;3;96
1;98;4854;2040;114;808;-1;3;96
1;99;4347;2848;621;362;-1;2;94
1;100;4968;0;1032;3210;-2;1;52
1;101;4968;0;1032;1559;-2;2;100
1;102;4968;0;599;1559;252;3;101
1;103;5567;0;433;1559;-1;3;101
1;104;4968;1559;1032;853;-2;2;100
1;105;4968;1559;507;853;-2;3;104
1;106;4968;1559;507;808;110;4;105
1;107;4968;2367;507;45;-1;4;105
1;108;5475;1559;525;853;169;3;104
1;109;4968;2412;1032;798;-1;2;100
2;110;0;0;6000;3210;-2;0;
2;111;0;0;599;3210;-2;1;110
2;112;0;0;599;1559;253;2;111
2;113;0;1559;599;1559;254;2;111
2;114;0;3118;599;92;-1;2;111
2;115;599;0;599;3210;-2;1;110
2;116;599;0;599;853;-2;2;115
2;117;599;0;525;853;170;3;116
2;118;1124;0;74;853;-1;3;116
2;119;599;853;599;55;-1;2;115
2;120;599;908;599;1559;255;2;115
2;121;599;2467;599;743;-1;2;115
2;122;1198;0;599;3210;-2;1;110
2;123;1198;0;599;1559;256;2;122
2;124;1198;1559;599;808;-2;2;122
2;125;1198;1559;507;808;111;3;124
2;126;1705;1559;92;808;-1;3;124
2;127;1198;2367;599;843;-1;2;122
2;128;1797;0;1623;3210;-2;1;110
2;129;1797;0;1623;1559;-2;2;128
2;130;1797;0;599;1559;257;3;129
2;131;2396;0;512;1559;225;3;129
2;132;2908;0;512;1559;226;3;129
2;133;1797;1559;1623;639;-2;2;128
2;134;1797;1559;353;639;-1;3;133
2;135;2150;1559;462;639;258;3;133
2;136;2612;1559;462;639;259;3;133
2;137;3074;1559;346;639;-1;3;133
2;138;1797;2198;1623;1012;-1;2;128
2;139;3420;0;673;3210;-2;1;110
2;140;3420;0;673;1365;171;2;139
2;141;3420;1365;673;599;-2;2;139
2;142;3420;1365;462;599;260;3;141
2;143;3882;1365;211;599;-1;3;141
2;144;3420;1964;673;1246;-1;2;139
2;145;4093;0;419;3210;-2;1;110
2;146;4093;0;419;1952;227;2;145
2;147;4093;1952;419;1258;-1;2;145
2;148;4512;0;1257;3210;-2;1;110
2;149;4512;0;1257;1952;-2;2;148
2;150;4512;0;419;1952;228;3;149
2;151;4931;0;419;1952;229;3;149
2;152;5350;0;419;1952;230;3;149
2;153;4512;1952;1257;462;-2;2;148
2;154;4512;1952;599;462;261;3;153
2;155;5111;1952;599;462;262;3;153
2;156;5710;1952;59;462;-1;3;153
2;157;4512;2414;1257;462;-2;2;148
2;158;4512;2414;599;462;-1;3;157
2;159;5111;2414;599;462;263;3;157
2;160;5710;2414;59;462;-1;3;157
2;161;4512;2876;1257;334;-1;2;148
2;162;5769;0;231;3210;-1;1;110
3;163;0;0;6000;3210;-2;0;
3;164;0;0;838;3210;-2;1;163
3;165;0;0;838;1952;-2;2;164
3;166;0;0;419;1952;231;3;165
3;167;419;0;419;1952;232;3;165
3;168;0;1952;838;1147;-2;2;164
3;169;0;1952;649;1147;175;3;168
3;170;649;1952;189;1147;-1;3;168
3;171;0;3099;838;111;-1;2;164
3;172;838;0;838;3210;-2;1;163
3;173;838;0;838;1952;-2;2;172
3;174;838;0;419;1952;233;3;173
3;175;1257;0;419;1952;234;3;173
3;176;838;1952;838;599;-2;2;172
3;177;838;1952;462;599;264;3;176
3;178;1300;1952;376;599;-1;3;176
3;179;838;2551;838;659;-1;2;172
3;180;1676;0;546;3210;-2;1;163
3;181;1676;0;546;1589;235;2;180
3;182;1676;1589;546;599;-2;2;180
3;183;1676;1589;462;599;265;3;182
3;184;2138;1589;84;599;-1;3;182
3;185;1676;2188;546;1022;-1;2;180
3;186;2222;0;546;3210;-2;1;163
3;187;2222;0;546;1589;236;2;186
3;188;2222;1589;546;512;-2;2;186
3;189;2222;1589;456;512;266;3;188
3;190;2678;1589;90;512;-1;3;188
3;191;2222;2101;546;1109;-1;2;186
3;192;2768;0;546;3210;-2;1;163
3;193;2768;0;546;1589;237;2;192
3;194;2768;1589;546;512;-2;2;192
3;195;2768;1589;456;512;267;3;194
3;196;3224;1589;90;512;-1;3;194
3;197;2768;2101;546;1109;-1;2;192
3;198;3314;0;546;3210;-2;1;163
3;199;3314;0;546;1589;238;2;198
3;200;3314;1589;546;456;-2;2;198
3;201;3314;1589;217;456;268;3;200
3;202;3531;1589;217;456;269;3;200
3;203;3748;1589;112;456;-1;3;200
3;204;3314;2045;546;1165;-1;2;198
3;205;3860;0;1092;3210;-2;1;163
3;206;3860;0;1092;1589;-2;2;205
3;207;3860;0;546;1589;239;3;206
3;208;4406;0;546;1589;240;3;206
3;209;3860;1589;1092;507;-2;2;205
3;210;3860;1589;808;507;112;3;209
3;211;4668;1589;284;507;-1;3;209
3;212;3860;2096;1092;1114;-1;2;205
3;213;4952;0;1022;3210;-2;1;163
3;214;4952;0;1022;1559;-2;2;213
3;215;4952;0;217;1559;270;3;214
3;216;5169;0;217;1559;271;3;214
3;217;5386;0;588;1559;-2;3;214
3;218;5386;0;588;1105;172;4;217
3;219;5386;1105;588;454;-1;4;217
3;220;4952;1559;1022;507;-2;2;213
3;221;4952;1559;808;507;113;3;220
3;222;5760;1559;214;507;-1;3;220
3;223;4952;2066;1022;1144;-1;2;213
3;224;5974;0;26;3210;-1;1;163
4;225;0;0;6000;3210;-2;0;
4;226;0;0;634;3210;-2;1;225
4;227;0;0;634;2171;-2;2;226
4;228;0;0;317;2171;241;3;227
4;229;317;0;317;2171;242;3;227
4;230;0;2171;634;808;-2;2;226
4;231;0;2171;507;808;114;3;230
4;232;507;2171;127;808;-1;3;230
4;233;0;2979;634;231;-1;2;226
4;234;634;0;938;3210;-2;1;225
4;235;634;0;938;2130;-2;2;234
4;236;634;0;469;2130;243;3;235
4;237;1103;0;469;2130;244;3;235
4;238;634;2130;938;808;-2;2;234
4;239;634;2130;507;808;115;3;238
4;240;1141;2130;431;808;-1;3;238
4;241;634;2938;938;272;-1;2;234
4;242;1572;0;1448;3210;-2;1;225
4;243;1572;0;1448;2130;-2;2;242
4;244;1572;0;536;2130;245;3;243
4;245;2108;0;536;2130;246;3;243
4;246;2644;0;376;2130;247;3;243
4;247;1572;2130;1448;507;-2;2;242
4;248;1572;2130;197;507;-1;3;247
4;249;1769;2130;808;507;116;3;247
4;250;2577;2130;443;507;-1;3;247
4;251;1572;2637;1448;573;-1;2;242
4;252;3020;0;376;3210;-2;1;225
4;253;3020;0;376;2130;248;2;252
4;254;3020;2130;376;1080;-1;2;252
4;255;3396;0;857;3210;-2;1;225
4;256;3396;0;857;1282;50;2;255
4;257;3396;1282;857;808;-2;2;255
4;258;3396;1282;507;808;117;3;257
4;259;3903;1282;350;808;-1;3;257
4;260;3396;2090;857;1120;-1;2;255
4;261;4253;0;857;3210;-2;1;225
4;262;4253;0;857;1282;51;2;261
4;263;4253;1282;857;808;-2;2;261
4;264;4253;1282;507;808;118;3;263
4;265;4760;1282;350;808;-1;3;263
4;266;4253;2090;857;1120;-1;2;261
4;267;5110;0;588;3210;-2;1;225
4;268;5110;0;588;1105;173;2;267
4;269;5110;1105;588;808;-2;2;267
4;270;5110;1105;507;808;119;3;269
4;271;5617;1105;81;808;-1;3;269
4;272;5110;1913;588;1297;-1;2;267
4;273;5698;0;302;3210;-1;1;225
5;274;0;0;6000;3210;-2;0;
5;275;0;0;981;3210;-2;1;274
5;276;0;0;981;1997;-2;2;275
5;277;0;0;393;1997;52;3;276
5;278;393;0;588;1997;-2;3;276
5;279;393;0;588;1105;174;4;278
5;280;393;1105;588;892;-1;4;278
5;281;0;1997;981;808;-2;2;275
5;282;0;1997;507;808;120;3;281
5;283;507;1997;474;808;-1;3;281
5;284;0;2805;981;405;-1;2;275
5;285;981;0;507;3210;-2;1;274
