PLATE_ID;NODE_ID;X;Y;WIDTH;HEIGHT;TYPE;CUT;PARENT
0;0;0;0;6000;3210;-2;0;
0;1;0;0;670;3210;-2;1;0
0;2;0;0;670;1515;-2;2;1
0;3;0;0;403;1515;0;3;2
0;4;403;0;267;1515;-1;3;2
0;5;0;1515;670;540;-2;2;1
0;6;0;1515;500;540;71;3;5
0;7;500;1515;170;540;-1;3;5
0;8;0;2055;670;398;-2;2;1
0;9;0;2055;601;398;72;3;8
0;10;601;2055;69;398;-1;3;8
0;11;0;2453;670;721;-2;2;1
0;12;0;2453;335;721;63;3;11
0;13;335;2453;335;721;-2;3;11
0;14;335;2453;335;621;64;4;13
0;15;335;3074;335;100;-1;4;13
0;16;0;3174;670;36;-1;2;1
0;17;670;0;386;3210;-2;1;0
0;18;670;0;386;1495;1;2;17
0;19;670;1495;386;1495;2;2;17
0;20;670;2990;386;220;-1;2;17
0;21;1056;0;742;3210;-2;1;0
0;22;1056;0;742;1286;-2;2;21
0;23;1056;0;420;1286;10;3;22
0;24;1476;0;322;1286;-1;3;22
0;25;1056;1286;742;1286;-2;2;21
0;26;1056;1286;420;1286;11;3;25
0;27;1476;1286;322;1286;-1;3;25
0;28;1056;2572;742;600;3;2;21
0;29;1056;3172;742;38;-1;2;21
0;30;1798;0;814;3210;-2;1;0
0;31;1798;0;814;1286;-2;2;30
0;32;1798;0;420;1286;12;3;31
0;33;2218;0;394;1286;-1;3;31
0;34;1798;1286;814;872;-2;2;30
0;35;1798;1286;539;872;73;3;34
0;36;2337;1286;275;872;-1;3;34
0;37;1798;2158;814;1020;36;2;30
0;38;1798;3178;814;32;-1;2;30
0;39;2612;0;401;3210;-2;1;0
0;40;2612;0;401;719;-2;2;39
0;41;2612;0;381;719;53;3;40
0;42;2993;0;20;719;-1;3;40
0;43;2612;719;401;588;-1;2;39
0;44;2612;1307;401;1515;13;2;39
0;45;2612;2822;401;388;-1;2;39
0;46;3013;0;641;3210;-2;1;0
0;47;3013;0;641;1515;-2;2;46
0;48;3013;0;401;1515;14;3;47
0;49;3414;0;240;1515;-1;3;47
0;50;3013;1515;641;1515;-2;2;46
0;51;3013;1515;238;1515;-1;3;50
0;52;3251;1515;403;1515;15;3;50
0;53;3013;3030;641;180;-1;2;46
0;54;3654;0;433;3210;-2;1;0
0;55;3654;0;433;642;-1;2;54
0;56;3654;642;433;769;-2;2;54
0;57;3654;642;399;769;54;3;56
0;58;4053;642;34;769;-1;3;56
0;59;3654;1411;433;663;55;2;54
0;60;3654;2074;433;663;56;2;54
0;61;3654;2737;433;473;-1;2;54
0;62;4087;0;818;3210;-2;1;0
0;63;4087;0;818;1190;-2;2;62
0;64;4087;0;593;1190;81;3;63
0;65;4680;0;225;1190;-1;3;63
0;66;4087;1190;818;1190;-2;2;62
0;67;4087;1190;593;1190;82;3;66
0;68;4680;1190;225;1190;-1;3;66
0;69;4087;2380;818;808;16;2;62
0;70;4087;3188;818;22;-1;2;62
0;71;4905;0;701;3210;-2;1;0
0;72;4905;0;701;1115;-2;2;71
0;73;4905;0;462;1115;17;3;72
0;74;5367;0;239;1115;-1;3;72
0;75;4905;1115;701;1115;-2;2;71
0;76;4905;1115;462;1115;18;3;75
0;77;5367;1115;239;1115;-1;3;75
0;78;4905;2230;701;910;26;2;71
0;79;4905;3140;701;70;-1;2;71
0;80;5606;0;394;3210;-1;1;0
1;81;0;0;6000;3210;-2;0;
1;82;0;0;735;3210;-2;1;81
1;83;0;0;735;1115;-2;2;82
1;84;0;0;462;1115;19;3;83
1;85;462;0;273;1115;-1;3;83
1;86;0;1115;735;1957;83;2;82
1;87;0;3072;735;138;-1;2;82
1;88;735;0;735;3210;-2;1;81
1;89;735;0;735;2205;-2;2;88
1;90;735;0;666;2205;84;3;89
1;91;1401;0;69;2205;-1;3;89
1;92;735;2205;735;872;74;2;88
1;93;735;3077;735;133;-1;2;88
1;94;1470;0;1178;3210;-2;1;81
1;95;1470;0;1178;872;-2;2;94
1;96;1470;0;545;872;75;3;95
1;97;2015;0;633;872;-1;3;95
1;98;1470;872;1178;157;-1;2;94
1;99;1470;1029;1178;2088;4;2;94
1;100;1470;3117;1178;93;-1;2;94
1;101;2648;0;561;3210;-2;1;81
1;102;2648;0;561;1346;5;2;101
1;103;2648;1346;561;1346;6;2;101
1;104;2648;2692;561;518;-1;2;101
1;105;3209;0;321;3210;-2;1;81
1;106;3209;0;321;1533;7;2;105
1;107;3209;1533;321;1533;8;2;105
1;108;3209;3066;321;144;-1;2;105
1;109;3530;0;605;3210;-2;1;81
1;110;3530;0;605;644;-2;2;109
1;111;3530;0;330;644;9;3;110
1;112;3860;0;275;644;-1;3;110
1;113;3530;644;605;1258;57;2;109
1;114;3530;1902;605;1258;58;2;109
1;115;3530;3160;605;50;-1;2;109
1;116;4135;0;365;3210;-2;1;81
1;117;4135;0;365;1507;59;2;116
1;118;4135;1507;365;1507;60;2;116
1;119;4135;3014;365;196;-1;2;116
1;120;4500;0;380;3210;-2;1;81
1;121;4500;0;380;1507;61;2;120
1;122;4500;1507;380;1507;62;2;120
1;123;4500;3014;380;196;-1;2;120
1;124;4880;0;708;3210;-2;1;81
1;125;4880;0;708;1455;-2;2;124
1;126;4880;0;641;1455;44;3;125
1;127;5521;0;67;1455;-1;3;125
1;128;4880;1455;708;317;-1;2;124
1;129;4880;1772;708;1324;27;2;124
1;130;4880;3096;708;114;-1;2;124
1;131;5588;0;412;3210;-1;1;81
2;132;0;0;6000;3210;-2;0;
2;133;0;0;780;3210;-2;1;132
2;134;0;0;780;1913;-2;2;133
2;135;0;0;752;1913;28;3;134
2;136;752;0;28;1913;-1;3;134
2;137;0;1913;780;838;85;2;133
2;138;0;2751;780;459;-1;2;133
2;139;780;0;699;3210;-2;1;132
2;140;780;0;699;1852;-2;2;139
2;141;780;0;665;1852;29;3;140
2;142;1445;0;34;1852;-1;3;140
2;143;780;1852;699;1174;65;2;139
2;144;780;3026;699;184;-1;2;139
2;145;1479;0;872;3210;-2;1;132
2;146;1479;0;872;810;-2;2;145
2;147;1479;0;284;810;30;3;146
2;148;1763;0;588;810;-1;3;146
2;149;1479;810;872;311;-1;2;145
2;150;1479;1121;872;669;-2;2;145
2;151;1479;1121;399;669;66;3;150
2;152;1878;1121;473;669;-1;3;150
2;153;1479;1790;872;718;-2;2;145
2;154;1479;1790;484;718;67;3;153
2;155;1963;1790;388;718;-1;3;153
2;156;1479;2508;872;572;76;2;145
2;157;1479;3080;872;130;-1;2;145
2;158;2351;0;935;3210;-2;1;132
2;159;2351;0;935;1130;-2;2;158
2;160;2351;0;520;1130;31;3;159
2;161;2871;0;415;1130;-1;3;159
2;162;2351;1130;935;2013;20;2;158
2;163;2351;3143;935;67;-1;2;158
2;164;3286;0;719;3210;-2;1;132
2;165;3286;0;719;1130;-2;2;164
