PLATE_ID;NODE_ID;X;Y;WIDTH;HEIGHT;TYPE;CUT;PARENT
0;0;0;0;6000;3210;-2;0;
0;1;0;0;1321;3210;-2;1;0
0;2;0;0;1321;767;-2;2;1
0;3;0;0;1088;767;92;3;2
0;4;1088;0;233;767;-1;3;2
0;5;0;767;1321;1978;40;2;1
0;6;0;2745;1321;465;-1;2;1
0;7;1321;0;1960;3210;-2;1;0
0;8;1321;0;1960;2163;-2;2;7
0;9;1321;0;826;2163;-2;3;8
0;10;1321;0;826;1986;20;4;9
0;11;1321;1986;826;177;-1;4;9
0;12;2147;0;1134;2163;21;3;8
0;13;1321;2163;1960;890;-2;2;7
0;14;1321;2163;444;890;72;3;13
0;15;1765;2163;421;890;-2;3;13
0;16;1765;2163;421;823;41;4;15
0;17;1765;2986;421;67;-1;4;15
0;18;2186;2163;1095;890;-1;3;13
0;19;1321;3053;1960;157;-1;2;7
0;20;3281;0;1424;3210;-2;1;0
0;21;3281;0;1424;849;-2;2;20
0;22;3281;0;508;849;42;3;21
0;23;3789;0;486;849;-2;3;21
0;24;3789;0;486;316;109;4;23
0;25;3789;316;486;533;-1;4;23
0;26;4275;0;430;849;-1;3;21
0;27;3281;849;1424;2336;-2;2;20
0;28;3281;849;350;2336;-2;3;27
0;29;3281;849;350;2030;119;4;28
0;30;3281;2879;350;306;-1;4;28
0;31;3631;849;1074;2336;43;3;27
0;32;3281;3185;1424;25;-1;2;20
0;33;4705;0;921;3210;-2;1;0
0;34;4705;0;921;1033;22;2;33
0;35;4705;1033;921;1907;-2;2;33
0;36;4705;1033;855;1907;23;3;35
0;37;5560;1033;66;1907;-1;3;35
0;38;4705;2940;921;270;-1;2;33
0;39;5626;0;316;3210;-2;1;0
0;40;5626;0;316;925;-2;2;39
0;41;5626;0;265;925;52;3;40
0;42;5891;0;51;925;-1;3;40
0;43;5626;925;316;486;110;2;39
0;44;5626;1411;316;1799;-1;2;39
0;45;5942;0;58;3210;-1;1;0
1;46;0;0;6000;3210;-2;0;
1;47;0;0;740;3210;-2;1;46
1;48;0;0;740;848;-2;2;47
1;49;0;0;678;848;53;3;48
1;50;678;0;62;848;-1;3;48
1;51;0;848;740;1945;54;2;47
1;52;0;2793;740;417;-1;2;47
1;53;740;0;308;3210;-2;1;46
1;54;740;0;308;1710;93;2;53
1;55;740;1710;308;1500;-1;2;53
1;56;1048;0;1851;3210;-2;1;46
1;57;1048;0;1851;308;-2;2;56
1;58;1048;0;1710;308;94;3;57
1;59;2758;0;141;308;-1;3;57
1;60;1048;308;1851;553;-2;2;56
1;61;1048;308;1309;553;0;3;60
1;62;2357;308;542;553;-1;3;60
1;63;1048;861;1851;2195;95;2;56
1;64;1048;3056;1851;154;-1;2;56
1;65;2899;0;2106;3210;-2;1;46
1;66;2899;0;2106;1050;-2;2;65
1;67;2899;0;766;1050;-1;3;66
1;68;3665;0;1340;1050;96;3;66
1;69;2899;1050;2106;1437;-2;2;65
1;70;2899;1050;1928;1437;97;3;69
1;71;4827;1050;178;1437;-1;3;69
1;72;2899;2487;2106;125;-1;2;65
1;73;2899;2612;2106;553;-2;2;65
1;74;2899;2612;1637;553;98;3;73
1;75;4536;2612;469;553;-1;3;73
1;76;2899;3165;2106;45;-1;2;65
1;77;5005;0;366;3210;-2;1;46
1;78;5005;0;366;1405;1;2;77
1;79;5005;1405;366;1805;-1;2;77
1;80;5371;0;588;3210;-2;1;46
1;81;5371;0;588;1193;-2;2;80
1;82;5371;0;554;1193;55;3;81
1;83;5925;0;34;1193;-1;3;81
1;84;5371;1193;588;1063;111;2;80
1;85;5371;2256;588;954;-1;2;80
1;86;5959;0;41;3210;-1;1;46
2;87;0;0;6000;3210;-2;0;
2;88;0;0;1037;3210;-2;1;87
2;89;0;0;1037;890;-2;2;88
2;90;0;0;880;890;73;3;89
2;91;880;0;157;890;-1;3;89
2;92;0;890;1037;1983;99;2;88
2;93;0;2873;1037;337;-1;2;88
2;94;1037;0;748;3210;-2;1;87
2;95;1037;0;748;1193;-2;2;94
2;96;1037;0;554;1193;56;3;95
2;97;1591;0;194;1193;-1;3;95
2;98;1037;1193;748;1373;100;2;94
2;99;1037;2566;748;644;-1;2;94
2;100;1785;0;756;3210;-2;1;87
2;101;1785;0;756;1063;-2;2;100
2;102;1785;0;588;1063;112;3;101
2;103;2373;0;168;1063;-1;3;101
2;104;1785;1063;756;2093;101;2;100
2;105;1785;3156;756;54;-1;2;100
2;106;2541;0;554;3210;-2;1;87
2;107;2541;0;554;1928;-2;2;106
2;108;2541;0;530;1928;102;3;107
2;109;3071;0;24;1928;-1;3;107
