PLATE_ID;NODE_ID;X;Y;WIDTH;HEIGHT;TYPE;CUT;PARENT
0;0;0;0;6000;3210;-2;0;
0;1;0;0;464;3210;-2;1;0
0;2;0;0;464;1400;50;2;1
0;3;0;1400;464;1142;-2;2;1
0;4;0;1400;315;1142;0;3;3
0;5;315;1400;149;1142;-1;3;3
0;6;0;2542;464;557;-2;2;1
0;7;0;2542;310;557;20;3;6
0;8;310;2542;154;557;-1;3;6
0;9;0;3099;464;111;-1;2;1
0;10;464;0;359;3210;-2;1;0
0;11;464;0;359;1142;-2;2;10
0;12;464;0;315;1142;1;3;11
0;13;779;0;44;1142;-1;3;11
0;14;464;1142;359;804;40;2;10
0;15;464;1946;359;1264;-1;2;10
0;16;823;0;1088;3210;-2;1;0
0;17;823;0;1088;1604;-2;2;16
0;18;823;0;544;1604;41;3;17
0;19;1367;0;544;1604;42;3;17
0;20;823;1604;1088;824;-2;2;16
0;21;823;1604;502;824;51;3;20
0;22;1325;1604;302;824;-2;3;20
0;23;1325;1604;302;527;52;4;22
0;24;1325;2131;302;297;-1;4;22
0;25;1627;1604;284;824;-1;3;20
0;26;823;2428;1088;782;-1;2;16
0;27;1911;0;1446;3210;-2;1;0
0;28;1911;0;1446;1604;-2;2;27
0;29;1911;0;544;1604;43;3;28
0;30;2455;0;902;1604;-2;3;28
0;31;2455;0;902;1558;2;4;30
0;32;2455;1558;902;46;-1;4;30
0;33;1911;1604;1446;807;-2;2;27
0;34;1911;1604;526;807;30;3;33
0;35;2437;1604;526;807;31;3;33
0;36;2963;1604;394;807;-1;3;33
0;37;1911;2411;1446;799;-1;2;27
0;38;3357;0;704;3210;-2;1;0
0;39;3357;0;704;1431;44;2;38
0;40;3357;1431;704;807;-2;2;38
0;41;3357;1431;526;807;32;3;40
0;42;3883;1431;178;807;-1;3;40
0;43;3357;2238;704;972;-1;2;38
0;44;4061;0;495;3210;-2;1;0
0;45;4061;0;495;1187;33;2;44
0;46;4061;1187;495;968;-2;2;44
0;47;4061;1187;449;968;45;3;46
0;48;4510;1187;46;968;-1;3;46
0;49;4061;2155;495;1055;-1;2;44
0;50;4556;0;324;3210;-2;1;0
0;51;4556;0;324;1567;46;2;50
0;52;4556;1567;324;1643;-1;2;50
0;53;4880;0;972;3210;-2;1;0
0;54;4880;0;972;1567;-2;2;53
