PLATE_ID;NODE_ID;X;Y;WIDTH;HEIGHT;TYPE;CUT;PARENT
0;0;0;0;6000;3210;-2;0;
0;1;0;0;1321;3210;-2;1;0
0;2;0;0;1321;1978;40;2;1
0;3;0;1978;1321;1088;-2;2;1
0;4;0;1978;767;1088;92;3;3
0;5;767;1978;554;1088;-1;3;3
0;6;0;3066;1321;144;-1;2;1
0;7;1321;0;826;3210;-2;1;0
0;8;1321;0;826;1986;20;2;7
0;9;1321;1986;826;1224;-1;2;7
0;10;2147;0;1134;3210;-2;1;0
0;11;2147;0;1134;2163;21;2;10
0;12;2147;2163;1134;1047;-1;2;10
0;13;3281;0;350;3210;-2;1;0
0;14;3281;0;350;2030;119;2;13
0;15;3281;2030;350;1180;-1;2;13
0;16;3631;0;408;3210;-2;1;0
0;17;3631;0;408;2897;120;2;16
0;18;3631;2897;408;313;-1;2;16
0;19;4039;0;655;3210;-2;1;0
0;20;4039;0;655;1455;121;2;19
0;21;4039;1455;655;1455;122;2;19
0;22;4039;2910;655;300;-1;2;19
0;23;4694;0;997;3210;-2;1;0
0;24;4694;0;997;1790;-2;2;23
0;25;4694;0;934;1790;123;3;24
0;26;5628;0;63;1790;-1;3;24
0;27;4694;1790;997;1309;-2;2;23
0;28;4694;1790;553;1309;0;3;27
0;29;5247;1790;444;1309;-2;3;27
0;30;5247;1790;444;890;72;4;29
0;31;5247;2680;444;419;-1;4;29
0;32;4694;3099;997;111;-1;2;23
0;33;5691;0;265;3210;-2;1;0
0;34;5691;0;265;925;52;2;33
0;35;5691;925;265;2285;-1;2;33
0;36;5956;0;44;3210;-1;1;0
1;37;0;0;6000;3210;-2;0;
1;38;0;0;1309;3210;-2;1;37
1;39;0;0;1309;1790;-2;2;38
1;40;0;0;934;1790;124;3;39
1;41;934;0;375;1790;-1;3;39
1;42;0;1790;1309;921;-2;2;38
1;43;0;1790;1033;921;22;3;42
1;44;1033;1790;276;921;-1;3;42
1;45;0;2711;1309;421;-2;2;38
1;46;0;2711;486;421;-2;3;45
1;47;0;2711;486;316;109;4;46
1;48;0;3027;486;105;-1;4;46
1;49;486;2711;823;421;41;3;45
1;50;0;3132;1309;78;-1;2;38
1;51;1309;0;880;3210;-2;1;37
1;52;1309;0;880;1907;-2;2;51
1;53;1309;0;855;1907;23;3;52
1;54;2164;0;25;1907;-1;3;52
1;55;1309;1907;880;890;73;2;51
1;56;1309;2797;880;316;-2;2;51
1;57;1309;2797;486;316;110;3;56
1;58;1795;2797;394;316;-1;3;56
1;59;1309;3113;880;97;-1;2;51
1;60;2189;0;1060;3210;-2;1;37
1;61;2189;0;1060;1790;-2;2;60
1;62;2189;0;934;1790;125;3;61
1;63;3123;0;126;1790;-1;3;61
1;64;2189;1790;1060;1240;-2;2;60
1;65;2189;1790;510;1240;-2;3;64
1;66;2189;1790;510;1204;24;4;65
1;67;2189;2994;510;36;-1;4;65
1;68;2699;1790;550;1240;25;3;64
1;69;2189;3030;1060;180;-1;2;60
1;70;3249;0;934;3210;-2;1;37
1;71;3249;0;934;355;-1;2;70
1;72;3249;355;934;1790;126;2;70
1;73;3249;2145;934;467;-1;2;70
1;74;3249;2612;934;508;-2;2;70
1;75;3249;2612;849;508;42;3;74
1;76;4098;2612;85;508;-1;3;74
1;77;3249;3120;934;90;-1;2;70
1;78;4183;0;1074;3210;-2;1;37
1;79;4183;0;1074;2336;43;2;78
1;80;4183;2336;1074;874;-1;2;78
1;81;5257;0;366;3210;-2;1;37
1;82;5257;0;366;1710;-2;2;81
1;83;5257;0;308;1710;93;3;82
1;84;5565;0;58;1710;-1;3;82
1;85;5257;1710;366;1405;1;2;81
1;86;5257;3115;366;95;-1;2;81
1;87;5623;0;308;3210;-2;1;37
1;88;5623;0;308;1710;94;2;87
1;89;5623;1710;308;1500;-1;2;87
1;90;5931;0;69;3210;-1;1;37
2;91;0;0;6000;3210;-2;0;
2;92;0;0;1851;3210;-2;1;91
2;93;0;0;1851;2195;95;2;92
2;94;0;2195;1851;972;-2;2;92
2;95;0;2195;1675;972;26;3;94
2;96;1675;2195;176;972;-1;3;94
2;97;0;3167;1851;43;-1;2;92
2;98;1851;0;1340;3210;-2;1;91
2;99;1851;0;1340;1997;-2;2;98
2;100;1851;0;863;1997;27;3;99
2;101;2714;0;477;1997;-1;3;99
2;102;1851;1997;1340;1050;96;2;98
2;103;1851;3047;1340;163;-1;2;98
2;104;3191;0;1687;3210;-2;1;91
2;105;3191;0;1687;1928;-2;2;104
2;106;3191;0;1437;1928;97;3;105
2;107;4628;0;250;1928;-1;3;105
2;108;3191;1928;1687;978;28;2;104
