PLATE_ID;NODE_ID;X;Y;WIDTH;HEIGHT;TYPE;CUT;PARENT
0;0;0;0;6000;3210;-2;0;
0;1;0;0;808;3210;-2;1;0
0;2;0;0;808;1455;-2;2;1
0;3;0;0;641;1455;44;3;2
0;4;641;0;167;1455;-1;3;2
0;5;0;1455;808;910;-2;2;1
0;6;0;1455;701;910;26;3;5
0;7;701;1455;107;910;-1;3;5
0;8;0;2365;808;818;16;2;1
0;9;0;3183;808;27;-1;2;1
0;10;808;0;860;3210;-2;1;0
0;11;808;0;860;1324;-2;2;10
0;12;808;0;708;1324;27;3;11
0;13;1516;0;152;1324;-1;3;11
0;14;808;1324;860;1020;-2;2;10
0;15;808;1324;814;1020;36;3;14
0;16;1622;1324;46;1020;-1;3;14
0;17;808;2344;860;701;45;2;10
0;18;808;3045;860;165;-1;2;10
0;19;1668;0;752;3210;-2;1;0
0;20;1668;0;752;1913;28;2;19
0;21;1668;1913;752;1190;-2;2;19
0;22;1668;1913;593;1190;81;3;21
0;23;2261;1913;159;1190;-1;3;21
0;24;1668;3103;752;107;-1;2;19
0;25;2420;0;665;3210;-2;1;0
0;26;2420;0;665;1307;-1;2;25
0;27;2420;1307;665;1852;29;2;25
0;28;2420;3159;665;51;-1;2;25
0;29;3085;0;666;3210;-2;1;0
0;30;3085;0;666;1515;-2;2;29
0;31;3085;0;403;1515;0;3;30
0;32;3488;0;263;1515;-1;3;30
0;33;3085;1515;666;1115;-2;2;29
0;34;3085;1515;462;1115;17;3;33
0;35;3547;1515;204;1115;-1;3;33
0;36;3085;2630;666;540;-2;2;29
0;37;3085;2630;166;540;-1;3;36
0;38;3251;2630;500;540;71;3;36
0;39;3085;3170;666;40;-1;2;29
0;40;3751;0;814;3210;-2;1;0
0;41;3751;0;814;642;-1;2;40
0;42;3751;642;814;1495;-2;2;40
0;43;3751;642;386;1495;1;3;42
0;44;4137;642;428;1495;-1;3;42
0;45;3751;2137;814;1020;37;2;40
0;46;3751;3157;814;53;-1;2;40
0;47;4565;0;721;3210;-2;1;0
0;48;4565;0;721;1495;-2;2;47
0;49;4565;0;386;1495;2;3;48
0;50;4951;0;335;1495;-1;3;48
0;51;4565;1495;721;58;-1;2;47
0;52;4565;1553;721;1286;-2;2;47
