PLATE_ID;NODE_ID;X;Y;WIDTH;HEIGHT;TYPE;CUT;PARENT
0;0;0;0;6000;3210;-2;0;
0;1;0;0;1321;3210;-2;1;0
0;2;0;0;1321;1978;40;2;1
0;3;0;1978;1321;1088;-2;2;1
0;4;0;1978;767;1088;92;3;3
0;5;767;1978;554;1088;-1;3;3
0;6;0;3066;1321;144;-1;2;1
0;7;1321;0;826;3210;-2;1;0
0;8;1321;0;826;1986;20;2;7
0;9;1321;1986;826;1224;-1;2;7
0;10;2147;0;1134;3210;-2;1;0
0;11;2147;0;1134;2163;21;2;10
0;12;2147;2163;1134;1047;-1;2;10
0;13;3281;0;350;3210;-2;1;0
0;14;3281;0;350;2030;119;2;13
0;15;3281;2030;350;1180;-1;2;13
0;16;3631;0;408;3210;-2;1;0
0;17;3631;0;408;2897;120;2;16
0;18;3631;2897;408;313;-1;2;16
0;19;4039;0;655;3210;-2;1;0
0;20;4039;0;655;1710;-2;2;19
0;21;4039;0;308;1710;93;3;20
0;22;4347;0;347;1710;-1;3;20
0;23;4039;1710;655;1455;121;2;19
0;24;4039;3165;655;45;-1;2;19
0;25;4694;0;655;3210;-2;1;0
0;26;4694;0;655;1710;-2;2;25
0;27;4694;0;308;1710;94;3;26
0;28;5002;0;347;1710;-1;3;26
0;29;4694;1710;655;1455;122;2;25
0;30;4694;3165;655;45;-1;2;25
0;31;5349;0;553;3210;-2;1;0
0;32;5349;0;553;1309;0;2;31
0;33;5349;1309;553;925;-2;2;31
0;34;5349;1309;265;925;52;3;33
0;35;5614;1309;288;925;-1;3;33
0;36;5349;2234;553;890;-2;2;31
0;37;5349;2234;444;890;72;3;36
0;38;5793;2234;109;890;-1;3;36
0;39;5349;3124;553;86;-1;2;31
0;40;5902;0;98;3210;-1;1;0
1;41;0;0;6000;3210;-2;0;
1;42;0;0;1977;3210;-2;1;41
1;43;0;0;1977;2195;-2;2;42
1;44;0;0;1851;2195;95;3;43
1;45;1851;0;126;2195;-1;3;43
1;46;0;2195;1977;934;-2;2;42
1;47;0;2195;187;934;-1;3;46
1;48;187;2195;1790;934;123;3;46
1;49;0;3129;1977;81;-1;2;42
1;50;1977;0;1050;3210;-2;1;41
1;51;1977;0;1050;1790;-2;2;50
1;52;1977;0;934;1790;124;3;51
1;53;2911;0;116;1790;-1;3;51
1;54;1977;1790;1050;1340;96;2;50
1;55;1977;3130;1050;80;-1;2;50
1;56;3027;0;1637;3210;-2;1;41
1;57;3027;0;1637;355;-1;2;56
1;58;3027;355;1637;1928;-2;2;56
1;59;3027;355;1437;1928;97;3;58
1;60;4464;355;200;1928;-1;3;58
1;61;3027;2283;1637;329;-1;2;56
1;62;3027;2612;1637;553;98;2;56
1;63;3027;3165;1637;45;-1;2;56
1;64;4664;0;1237;3210;-2;1;41
1;65;4664;0;1237;1983;-2;2;64
1;66;4664;0;1037;1983;99;3;65
1;67;5701;0;200;1983;-1;3;65
1;68;4664;1983;1237;1033;-2;2;64
1;69;4664;1983;921;1033;22;3;68
1;70;5585;1983;316;1033;-2;3;68
1;71;5585;1983;316;486;109;4;70
1;72;5585;2469;316;547;-1;4;70
1;73;4664;3016;1237;194;-1;2;64
1;74;5901;0;99;3210;-1;1;41
2;75;0;0;6000;3210;-2;0;
2;76;0;0;880;3210;-2;1;75
2;77;0;0;880;1907;-2;2;76
2;78;0;0;855;1907;23;3;77
2;79;855;0;25;1907;-1;3;77
2;80;0;1907;880;890;73;2;76
2;81;0;2797;880;316;-2;2;76
2;82;0;2797;486;316;110;3;81
2;83;486;2797;394;316;-1;3;81
2;84;0;3113;880;97;-1;2;76
2;85;880;0;934;3210;-2;1;75
2;86;880;0;934;1790;125;2;85
2;87;880;1790;934;1373;-2;2;85
2;88;880;1790;748;1373;100;3;87
2;89;1628;1790;186;1373;-1;3;87
2;90;880;3163;934;47;-1;2;85
2;91;1814;0;756;3210;-2;1;75
2;92;1814;0;756;2093;101;2;91
2;93;1814;2093;756;1117;-1;2;91
2;94;2570;0;1063;3210;-2;1;75
2;95;2570;0;1063;1790;-2;2;94
2;96;2570;0;934;1790;126;3;95
2;97;3504;0;129;1790;-1;3;95
2;98;2570;1790;1063;588;111;2;94
2;99;2570;2378;1063;832;-1;2;94
2;100;3633;0;1099;3210;-2;1;75
2;101;3633;0;1099;1790;-2;2;100
2;102;3633;0;934;1790;127;3;101
2;103;4567;0;165;1790;-1;3;101
2;104;3633;1790;1099;848;-2;2;100
2;105;3633;1790;421;848;-2;3;104
2;106;3633;1790;421;823;41;4;105
2;107;3633;2613;421;25;-1;4;105
2;108;4054;1790;678;848;53;3;104
