PLATE_ID;NODE_ID;X;Y;WIDTH;HEIGHT;TYPE;CUT;PARENT
0;0;0;0;6000;3210;-2;0;
0;1;0;0;1285;3210;-2;1;0
0;2;0;0;1285;1901;-2;2;1
0;3;0;0;646;1901;-2;3;2
0;4;0;0;646;1592;7;4;3
0;5;0;1592;646;309;-1;4;3
0;6;646;0;252;1901;-2;3;2
0;7;646;0;252;1019;0;4;6
0;8;646;1019;252;882;-1;4;6
0;9;898;0;387;1901;27;3;2
0;10;0;1901;1285;322;-2;2;1
0;11;0;1901;972;322;31;3;10
0;12;972;1901;313;322;-1;3;10
0;13;0;2223;1285;825;-2;2;1
0;14;0;2223;243;825;38;3;13
0;15;243;2223;246;825;-2;3;13
0;16;243;2223;246;762;8;4;15
0;17;243;2985;246;63;-1;4;15
0;18;489;2223;796;825;-1;3;13
0;19;0;3048;1285;162;-1;2;1
0;20;1285;0;865;3210;-2;1;0
0;21;1285;0;865;954;1;2;20
0;22;1285;954;865;1901;-2;2;20
0;23;1285;954;387;1901;28;3;22
0;24;1672;954;296;1901;-2;3;22
0;25;1672;954;296;856;39;4;24
0;26;1672;1810;296;1045;-1;4;24
0;27;1968;954;182;1901;-1;3;22
0;28;1285;2855;865;355;-1;2;20
0;29;2150;0;1469;3210;-2;1;0
0;30;2150;0;1469;858;-2;2;29
0;31;2150;0;815;858;45;3;30
0;32;2965;0;654;858;-1;3;30
0;33;2150;858;1469;868;-2;2;29
0;34;2150;858;361;868;29;3;33
0;35;2511;858;361;868;30;3;33
0;36;2872;858;747;868;-1;3;33
0;37;2150;1726;1469;1420;-2;2;29
0;38;2150;1726;361;1420;-1;3;37
0;39;2511;1726;1108;1420;46;3;37
0;40;2150;3146;1469;64;-1;2;29
0;41;3619;0;1187;3210;-2;1;0
0;42;3619;0;1187;1022;-2;2;41
0;43;3619;0;587;1022;32;3;42
0;44;4206;0;600;1022;-1;3;42
0;45;3619;1022;1187;2155;-2;2;41
0;46;3619;1022;247;2155;-2;3;45
0;47;3619;1022;247;2039;47;4;46
0;48;3619;3061;247;116;-1;4;46
0;49;3866;1022;940;2155;9;3;45
0;50;3619;3177;1187;33;-1;2;41
0;51;4806;0;886;3210;-2;1;0
0;52;4806;0;886;1127;-2;2;51
0;53;4806;0;804;1127;13;3;52
0;54;5610;0;82;1127;-1;3;52
0;55;4806;1127;886;441;40;2;51
0;56;4806;1568;886;1117;-2;2;51
0;57;4806;1568;354;1117;33;3;56
0;58;5160;1568;354;1117;34;3;56
0;59;5514;1568;178;1117;-1;3;56
0;60;4806;2685;886;416;-2;2;51
0;61;4806;2685;865;416;2;3;60
0;62;5671;2685;21;416;-1;3;60
0;63;4806;3101;886;109;-1;2;51
0;64;5692;0;232;3210;-2;1;0
0;65;5692;0;232;2303;48;2;64
0;66;5692;2303;232;907;-1;2;64
0;67;5924;0;76;3210;-1;1;0
1;68;0;0;6000;3210;-2;0;
1;69;0;0;1617;3210;-2;1;68
1;70;0;0;1617;1189;-2;2;69
1;71;0;0;790;1189;3;3;70
1;72;790;0;827;1189;-1;3;70
1;73;0;1189;1617;1189;-2;2;69
1;74;0;1189;222;1189;4;3;73
1;75;222;1189;1395;1189;-2;3;73
1;76;222;1189;1395;954;20;4;75
1;77;222;2143;1395;235;-1;4;75
1;78;0;2378;1617;832;-1;2;69
1;79;1617;0;696;3210;-2;1;68
1;80;1617;0;696;1224;5;2;79
1;81;1617;1224;696;1009;-2;2;79
1;82;1617;1224;310;1009;10;3;81
1;83;1927;1224;386;1009;-1;3;81
1;84;1617;2233;696;977;-1;2;79
1;85;2313;0;1110;3210;-2;1;68
1;86;2313;0;1110;947;-2;2;85
1;87;2313;0;332;947;41;3;86
1;88;2645;0;430;947;-2;3;86
1;89;2645;0;430;776;14;4;88
1;90;2645;776;430;171;-1;4;88
1;91;3075;0;348;947;-1;3;86
1;92;2313;947;1110;1936;-2;2;85
1;93;2313;947;310;1936;-2;3;92
1;94;2313;947;310;1009;11;4;93
1;95;2313;1956;310;927;-1;4;93
1;96;2623;947;800;1936;35;3;92
1;97;2313;2883;1110;327;-1;2;85
1;98;3423;0;986;3210;-2;1;68
1;99;3423;0;986;1027;-2;2;98
1;100;3423;0;329;1027;36;3;99
1;101;3752;0;657;1027;-1;3;99
1;102;3423;1027;986;947;-2;2;98
1;103;3423;1027;303;947;-2;3;102
1;104;3423;1027;303;859;49;4;103
1;105;3423;1886;303;88;-1;4;103
1;106;3726;1027;332;947;42;3;102
1;107;4058;1027;351;947;-1;3;102
1;108;3423;1974;986;885;-2;2;98
1;109;3423;1974;195;885;-2;3;108
1;110;3423;1974;195;737;15;4;109
1;111;3423;2711;195;148;-1;4;109
1;112;3618;1974;791;885;21;3;108
1;113;3423;2859;986;351;-1;2;98
1;114;4409;0;782;3210;-2;1;68
1;115;4409;0;782;298;-1;2;114
1;116;4409;298;782;1182;43;2;114
1;117;4409;1480;782;1605;-2;2;114
1;118;4409;1480;559;1605;22;3;117
1;119;4968;1480;223;1605;-1;3;117
1;120;4409;3085;782;125;-1;2;114
1;121;5191;0;664;3210;-2;1;68
1;122;5191;0;664;1106;-2;2;121
1;123;5191;0;316;1106;16;3;122
1;124;5507;0;316;1106;17;3;122
1;125;5823;0;32;1106;-1;3;122
1;126;5191;1106;664;972;-2;2;121
1;127;5191;1106;342;972;-2;3;126
1;128;5191;1106;342;722;6;4;127
1;129;5191;1828;342;250;-1;4;127
1;130;5533;1106;322;972;44;3;126
1;131;5191;2078;664;1132;-1;2;121
1;132;5855;0;145;3210;-1;1;68
2;133;0;0;6000;3210;-2;0;
