PLATE_ID;NODE_ID;X;Y;WIDTH;HEIGHT;TYPE;CUT;PARENT
0;0;0;0;6000;3210;-2;0;
0;1;0;0;3371;3210;-2;1;0
0;2;0;0;3371;2010;-2;2;1
0;3;0;0;1092;2010;-1;3;2
0;4;1092;0;2236;2010;33;3;2
0;5;3328;0;43;2010;-1;3;2
0;6;0;2010;3371;810;23;2;1
0;7;0;2820;3371;390;-1;2;1
0;8;3371;0;2584;3210;-2;1;0
0;9;3371;0;2584;2153;-2;2;8
0;10;3371;0;1365;2153;29;3;9
0;11;4736;0;142;2153;-1;3;9
0;12;4878;0;1077;2153;-2;3;9
0;13;4878;0;1077;1989;12;4;12
0;14;4878;1989;1077;164;-1;4;12
0;15;3371;2153;2584;750;-2;2;8
0;16;3371;2153;2144;750;14;3;15
0;17;5515;2153;440;750;-1;3;15
0;18;3371;2903;2584;307;-1;2;8
0;19;5955;0;45;3210;-1;1;0
1;20;0;0;6000;3210;-2;0;
1;21;0;0;3082;3210;-2;1;20
1;22;0;0;3082;2083;-2;2;21
1;23;0;0;1752;2083;31;3;22
1;24;1752;0;1330;2083;-2;3;22
1;25;1752;0;1330;2055;37;4;24
1;26;1752;2055;1330;28;-1;4;24
1;27;0;2083;3082;1077;-2;2;21
1;28;0;2083;743;1077;-1;3;27
1;29;743;2083;1989;1077;6;3;27
1;30;2732;2083;350;1077;-1;3;27
1;31;0;3160;3082;50;-1;2;21
1;32;3082;0;1203;3210;-2;1;20
1;33;3082;0;1203;584;-1;2;32
1;34;3082;584;1203;1989;10;2;32
1;35;3082;2573;1203;637;-1;2;32
1;36;4285;0;1203;3210;-2;1;20
1;37;4285;0;1203;1989;9;2;36
1;38;4285;1989;1203;663;-2;2;36
1;39;4285;1989;1060;663;30;3;38
1;40;5345;1989;143;663;-1;3;38
1;41;4285;2652;1203;558;-1;2;36
1;42;5488;0;491;3210;-2;1;20
1;43;5488;0;491;3013;15;2;42
1;44;5488;3013;491;197;-1;2;42
1;45;5979;0;21;3210;-1;1;20
2;46;0;0;6000;3210;-2;0;
2;47;0;0;1681;3210;-2;1;46
2;48;0;0;1681;942;-1;2;47
2;49;0;942;1681;1707;32;2;47
2;50;0;2649;1681;561;-1;2;47
2;51;1681;0;1183;3210;-2;1;46
2;52;1681;0;1183;1989;11;2;51
2;53;1681;1989;1183;1221;-1;2;51
2;54;2864;0;1183;3210;-2;1;46
2;55;2864;0;1183;1066;-1;2;54
2;56;2864;1066;1183;1989;8;2;54
2;57;2864;3055;1183;155;-1;2;54
2;58;4047;0;1573;3210;-2;1;46
2;59;4047;0;1573;1573;-2;2;58
2;60;4047;0;1294;1573;19;3;59
2;61;5341;0;279;1573;-1;3;59
2;62;4047;1573;1573;241;-1;2;58
2;63;4047;1814;1573;1294;18;2;58
2;64;4047;3108;1573;102;-1;2;58
2;65;5620;0;175;3210;-2;1;46
2;66;5620;0;175;2122;1;2;65
2;67;5620;2122;175;855;-2;2;65
2;68;5620;2122;150;855;5;3;67
2;69;5770;2122;25;855;-1;3;67
2;70;5620;2977;175;233;-1;2;65
2;71;5795;0;138;3210;-2;1;46
2;72;5795;0;138;1997;2;2;71
2;73;5795;1997;138;1213;-1;2;71
2;74;5933;0;67;3210;-1;1;46
3;75;0;0;6000;3210;-2;0;
3;76;0;0;3371;3210;-2;1;75
3;77;0;0;3371;810;22;2;76
3;78;0;810;3371;396;-1;2;76
3;79;0;1206;3371;803;-2;2;76
3;80;0;1206;3306;803;24;3;79
3;81;3306;1206;65;803;-1;3;79
3;82;0;2009;3371;1076;-2;2;76
3;83;0;2009;470;1076;-1;3;82
3;84;470;2009;1989;1076;7;3;82
3;85;2459;2009;747;1076;-2;3;82
3;86;2459;2009;747;928;40;4;85
3;87;2459;2937;747;148;-1;4;85
3;88;3206;2009;165;1076;-1;3;82
3;89;0;3085;3371;125;-1;2;76
3;90;3371;0;570;3210;-2;1;75
3;91;3371;0;570;1457;17;2;90
3;92;3371;1457;570;1753;-1;2;90
3;93;3941;0;738;3210;-2;1;75
3;94;3941;0;738;1396;-2;2;93
3;95;3941;0;646;1396;34;3;94
3;96;4587;0;92;1396;-1;3;94
3;97;3941;1396;738;1396;-2;2;93
3;98;3941;1396;510;1396;-2;3;97
3;99;3941;1396;510;1288;21;4;98
3;100;3941;2684;510;108;-1;4;98
3;101;4451;1396;228;1396;35;3;97
3;102;3941;2792;738;418;-1;2;93
3;103;4679;0;662;3210;-2;1;75
3;104;4679;0;662;1288;-2;2;103
3;105;4679;0;510;1288;20;3;104
3;106;5189;0;152;1288;-1;3;104
3;107;4679;1288;662;974;13;2;103
3;108;4679;2262;662;556;-2;2;103
3;109;4679;2262;569;556;68;3;108
3;110;5248;2262;93;556;-1;3;108
3;111;4679;2818;662;392;-1;2;103
3;112;5341;0;485;3210;-2;1;75
3;113;5341;0;485;1322;-2;2;112
3;114;5341;0;168;1322;0;3;113
3;115;5509;0;317;1322;-1;3;113
3;116;5341;1322;485;909;-2;2;112
3;117;5341;1322;423;909;66;3;116
3;118;5764;1322;62;909;-1;3;116
3;119;5341;2231;485;634;56;2;112
3;120;5341;2865;485;345;-1;2;112
