PLATE_ID;NODE_ID;X;Y;WIDTH;HEIGHT;TYPE;CUT;PARENT
0;0;0;0;6000;3210;-2;0;
0;1;0;0;3281;3210;-2;1;0
0;2;0;0;3281;2163;-2;2;1
0;3;0;0;1321;2163;-2;3;2
0;4;0;0;1321;1978;40;4;3
0;5;0;1978;1321;185;-1;4;3
0;6;1321;0;826;2163;-2;3;2
0;7;1321;0;826;1986;20;4;6
0;8;1321;1986;826;177;-1;4;6
0;9;2147;0;1134;2163;21;3;2
0;10;0;2163;3281;921;-2;2;1
0;11;0;2163;1033;921;22;3;10
0;12;1033;2163;53;921;-1;3;10
0;13;1086;2163;1907;921;-2;3;10
0;14;1086;2163;1907;855;23;4;13
0;15;1086;3018;1907;66;-1;4;13
0;16;2993;2163;288;921;-1;3;10
0;17;0;3084;3281;126;-1;2;1
0;18;3281;0;767;3210;-2;1;0
0;19;3281;0;767;1088;92;2;18
0;20;3281;1088;767;2030;-2;2;18
0;21;3281;1088;350;2030;119;3;20
0;22;3631;1088;417;2030;-1;3;20
0;23;3281;3118;767;92;-1;2;18
0;24;4048;0;408;3210;-2;1;0
0;25;4048;0;408;2897;120;2;24
0;26;4048;2897;408;313;-1;2;24
0;27;4456;0;655;3210;-2;1;0
0;28;4456;0;655;1455;121;2;27
0;29;4456;1455;655;1455;122;2;27
0;30;4456;2910;655;300;-1;2;27
0;31;5111;0;818;3210;-2;1;0
0;32;5111;0;818;1309;-2;2;31
0;33;5111;0;553;1309;0;3;32
0;34;5664;0;265;1309;-1;3;32
0;35;5111;1309;818;1710;-2;2;31
0;36;5111;1309;308;1710;93;3;35
0;37;5419;1309;510;1710;-2;3;35
0;38;5419;1309;510;1204;24;4;37
0;39;5419;2513;510;506;-1;4;37
0;40;5111;3019;818;191;-1;2;31
0;41;5929;0;71;3210;-1;1;0
1;42;0;0;6000;3210;-2;0;
1;43;0;0;1868;3210;-2;1;42
1;44;0;0;1868;1790;-2;2;43
1;45;0;0;934;1790;123;3;44
1;46;934;0;934;1790;124;3;44
1;47;0;1790;1868;934;-2;2;43
1;48;0;1790;1790;934;125;3;47
1;49;1790;1790;78;934;-1;3;47
1;50;0;2724;1868;486;-1;2;43
1;51;1868;0;934;3210;-2;1;42
1;52;1868;0;934;1790;126;2;51
1;53;1868;1790;934;1420;-1;2;51
1;54;2802;0;934;3210;-2;1;42
1;55;2802;0;934;355;-1;2;54
1;56;2802;355;934;1790;127;2;54
1;57;2802;2145;934;1065;-1;2;54
1;58;3736;0;1240;3210;-2;1;42
1;59;3736;0;1240;1790;-2;2;58
1;60;3736;0;934;1790;128;3;59
1;61;4670;0;306;1790;-1;3;59
1;62;3736;1790;1240;550;25;2;58
1;63;3736;2340;1240;870;-1;2;58
1;64;4976;0;997;3210;-2;1;42
1;65;4976;0;997;1675;-2;2;64
1;66;4976;0;972;1675;26;3;65
1;67;5948;0;25;1675;-1;3;65
1;68;4976;1675;997;1405;-2;2;64
1;69;4976;1675;366;1405;1;3;68
1;70;5342;1675;366;1405;2;3;68
1;71;5708;1675;265;1405;-2;3;68
1;72;5708;1675;265;925;52;4;71
1;73;5708;2600;265;480;-1;4;71
1;74;4976;3080;997;130;-1;2;64
1;75;5973;0;27;3210;-1;1;42
2;76;0;0;6000;3210;-2;0;
2;77;0;0;1841;3210;-2;1;76
2;78;0;0;1841;1997;-2;2;77
2;79;0;0;863;1997;27;3;78
2;80;863;0;978;1997;-2;3;78
2;81;863;0;978;1687;28;4;80
2;82;863;1687;978;310;-1;4;80
2;83;0;1997;1841;978;-2;2;77
2;84;0;1997;1687;978;29;3;83
2;85;1687;1997;154;978;-1;3;83
2;86;0;2975;1841;235;-1;2;77
2;87;1841;0;1675;3210;-2;1;76
2;88;1841;0;1675;1675;-2;2;87
2;89;1841;0;978;1675;30;3;88
2;90;2819;0;697;1675;-1;3;88
2;91;1841;1675;1675;978;31;2;87
2;92;1841;2653;1675;557;-1;2;87
2;93;3516;0;1811;3210;-2;1;76
2;94;3516;0;1811;1901;-2;2;93
2;95;3516;0;978;1901;-2;3;94
